"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@DailyRasp he's a stoner,test the strength of the strains of liberal cannabis they are going to sell to public?",FALSE,0,"DailyRasp",2017-05-01 18:51:48,FALSE,"859115654556729344","859118171361615872","3028907347","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bwagg4",0,FALSE,FALSE,NA,NA
"PA’s Health Dept. Releases Applicants’ Details for State’s Medical Cannabis Business Licenses - Cannabis Business... https://t.co/8nYowo2Q0I",FALSE,0,NA,2017-05-01 18:51:29,FALSE,NA,"859118092940693504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","agsolutionsinc",0,FALSE,FALSE,NA,NA
"Is the emerging #cannabis industry a cause for concern for brewers? https://t.co/5G4qBPhtzR",FALSE,1,NA,2017-05-01 18:50:51,FALSE,NA,"859117932575698944",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",0,FALSE,FALSE,NA,NA
"the 2017 TX legislative session is happening rn &amp;there are sooo many bills in support of cannabis law reform",FALSE,3,NA,2017-05-01 18:50:49,FALSE,NA,"859117926368104448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadmermaid69",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Pro-pot provisions survive spending deal negotiations | TheHill https://t.co/IxnoN8ccge #cannabis",FALSE,0,NA,2017-05-01 18:50:19,FALSE,NA,"859117798957731840",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"@NYPD106Pct Your precinct should be ashamed for even putting tax-payer funded resources toward a ""bust"" of cannabis… https://t.co/r4M64QNR5a",FALSE,0,"NYPD106Pct",2017-05-01 18:49:40,TRUE,"855786200526966788","859117633974616064","2374067010","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_PamC",0,FALSE,FALSE,NA,NA
"Pro-pot provisions survive spending deal negotiations | TheHill https://t.co/JPdAy6Xpvr #cannabis",FALSE,2,NA,2017-05-01 18:48:30,FALSE,NA,"859117343246618629",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"It's simply the best medication 
Stomach now settled 
#cannabis",FALSE,0,NA,2017-05-01 18:47:59,FALSE,NA,"859117210379452417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","th3luca",0,FALSE,FALSE,NA,NA
"#HERBALRESOLVE™ DAILY https://t.co/o2sB2VC6M0 Thanks to @MJstocksdaliy @mindyourbr #cannabis",FALSE,0,NA,2017-05-01 18:47:51,FALSE,NA,"859117177781325824",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Herbalresolve",0,FALSE,FALSE,NA,NA
"@CleanCloudz Thx for following https://t.co/yD8LmoSZBa. We offer professional #branding &amp; #webdesign for the #cannabis industry",FALSE,0,"CleanCloudz",2017-05-01 18:47:01,FALSE,NA,"859116967894155264","851562672265015297","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
".@hulldailymail ""reporter"" asks: What you can do if your neighbour smokes cannabis? - Close your window. Nosey jerk. https://t.co/7pNI7PD2LH",FALSE,1,NA,2017-05-01 18:46:39,FALSE,NA,"859116877699719168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MMJAlert",0,FALSE,FALSE,NA,NA
"After #work on #Monday &amp; to relieve that #pain &amp; #stress treat yourself with some #afghankush #love #cannabis #weed #mmj #medical #hemp",FALSE,4,NA,2017-05-01 18:46:39,FALSE,NA,"859116875657117697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Seedmefy",1,FALSE,FALSE,NA,NA
".@Satori_Grow Thx for following https://t.co/yD8LmoSZBa. We offer professional #branding &amp; #webdesign for the #cannabis industry",FALSE,0,NA,2017-05-01 18:46:37,FALSE,NA,"859116867423784963",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
"Why was International Church of Cannabis kept secret from Denver neighborhood? https://t.co/UaQR0x7O9F",FALSE,0,NA,2017-05-01 18:46:31,FALSE,NA,"859116842467590145",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HagenKuhl",0,FALSE,FALSE,NA,NA
"Register Now for the Free Online Cannabis Health Summit This Weekend https://t.co/eBL6Er4kqy",FALSE,1,NA,2017-05-01 18:46:04,FALSE,NA,"859116727581499393",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ISmokeIt",0,FALSE,FALSE,NA,NA
"Why was International Church of Cannabis kept secret from Denver neighborhood? https://t.co/iF2P43I1gU",FALSE,1,NA,2017-05-01 18:46:02,FALSE,NA,"859116720841269249",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ZyiteGadgets",0,FALSE,FALSE,NA,NA
"Spice was created under a research grant from US NIDA because they wouldn't allow research on natural cannabis

@simbris @ProfDavidNutt",FALSE,0,"simbris",2017-05-01 18:45:34,FALSE,"859112441946546176","859116601605533696","741203576555376640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pfreely45",0,FALSE,FALSE,NA,NA
"NSAV Announces Release of Cannabis Grow Operation Plan https://t.co/tih1Oo3ew6",FALSE,0,NA,2017-05-01 18:45:19,FALSE,NA,"859116539311738882",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","MedischeWiet",0,FALSE,FALSE,NA,NA
"$WMD | Has obtained their license to sell medical cannabis products! Well that was QUICK! #HOTSTOCK #HOTPICK #UNDERVALUEDSTOCK",FALSE,0,NA,2017-05-01 18:42:10,FALSE,NA,"859115748899381249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sir_Stockalot",0,FALSE,FALSE,NA,NA
"Just recieved my medical cannabis card. Sucks @emblemcannabis @emeraldhealthLP and @Aurora_MMJ aren't accepting patients <ed><U+00A0><U+00BD><ed><U+00B8><U+0094> #ACMPR #Cannabis",FALSE,1,NA,2017-05-01 18:41:24,FALSE,NA,"859115553281130496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","T3SSI3R420",0,FALSE,FALSE,NA,NA
"Hemp Seed's 
Male Cannabis plant ? 
Or am I missing something",FALSE,0,NA,2017-05-01 18:39:48,FALSE,NA,"859115153710870528",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","robertcarr357",0,FALSE,FALSE,NA,NA
"Keep an eye out for our new documentary: ""A Case for Cannabis""",FALSE,0,NA,2017-05-01 18:39:14,FALSE,NA,"859115009003188226",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RioProductions",0,FALSE,FALSE,NA,NA
"The latest The  YOSAKIME DAILY GASP! https://t.co/iGjcTQ3gcG Thanks to @Healthy_Stuff @AllensNaturally @livenatural2day #cannabis #sugar",FALSE,0,NA,2017-05-01 18:35:25,FALSE,NA,"859114049853902849",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","YOSAKIME",0,FALSE,FALSE,NA,NA
"@FlySupport @HIGH_TIMES_Mag Will Saturday VIP tix for Nor-Cal Cannabis Cup be going on sale again soon?  Not listed on page anymore :(",FALSE,1,"FlySupport",2017-05-01 18:34:56,FALSE,NA,"859113926683901952","172040112","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheDavidElrod",0,FALSE,FALSE,NA,NA
"@thetimes @ProfTanya Cannabis will make his symptoms more acute!",FALSE,0,"thetimes",2017-05-01 18:34:30,FALSE,"859113446658506753","859113816260521985","6107422","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidjackson196",0,FALSE,FALSE,NA,NA
"Um...remind them that sharing is caring? https://t.co/tjzuXMiZog",FALSE,0,NA,2017-05-01 18:34:22,FALSE,NA,"859113782978760704",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","northeastcann",0,FALSE,FALSE,NA,NA
"Canada can make cannabis safe for the world (subs) from @CamBattley  https://t.co/d1gDpMI6sB #acmpr #cdnpoli @HillTimesGlobal",FALSE,1,NA,2017-05-01 18:33:34,FALSE,NA,"859113584130785280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drowbb",0,FALSE,FALSE,NA,NA
"Would You Worship at the Church of Cannabis? https://t.co/EGVL2fRcEc",FALSE,0,NA,2017-05-01 18:33:32,FALSE,NA,"859113576245731330",NA,"<a href=""http://www.uptownmagazine.com"" rel=""nofollow"">UPTOWN Magazine</a>","UPTOWNmagazine",0,FALSE,FALSE,NA,NA
"Can Cannabis Prevent and Treat Traumatic Brain Injury? https://t.co/FiNSXQAH64",FALSE,0,NA,2017-05-01 18:33:22,FALSE,NA,"859113533803565056",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","restless94110",0,FALSE,FALSE,NA,NA
"Register Now for the Free Online Cannabis Health Summit This Weekend https://t.co/bJhw6xpYtz",FALSE,0,NA,2017-05-01 18:32:09,FALSE,NA,"859113228235919360",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","nycOG",0,FALSE,FALSE,NA,NA
"@AltHomelandSec @seanspicer He is probably enjoying it",FALSE,0,"AltHomelandSec",2017-05-01 18:31:49,FALSE,"859107289655005190","859113141816381440","824437258941980672","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Utah_Cannabis",0,FALSE,FALSE,NA,NA
"$CBIS CBIS Stock: Potent Potential or Diluted Dud? - Cannabis Science (CBIS) is an over-the-counter traded mari... https://t.co/Og6AgGKE7n",FALSE,0,NA,2017-05-01 18:31:45,FALSE,NA,"859113124733079552",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MJFinancials",0,FALSE,FALSE,NA,NA
"Curious about using cannabis for wellness? This is for you. #MMJ #MME https://t.co/VXolwCJ5fj",FALSE,0,NA,2017-05-01 18:31:33,FALSE,NA,"859113077987569664",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","420weedin",0,FALSE,FALSE,NA,NA
"PA’s Health Dept. Releases Applicants’ Details for State’s Medical Cannabis Business Licenses https://t.co/Tp5IPxcd8U",FALSE,0,NA,2017-05-01 18:31:24,FALSE,NA,"859113037076234240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CannaHoldings",0,FALSE,FALSE,NA,NA
"Just got a text from @EssenceVegas all May long, Facility 1/8ths $25.  Also USO donation drive #supportthetroops and get great #Cannabis",FALSE,0,NA,2017-05-01 18:31:12,FALSE,NA,"859112988720091137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WeEdward702",0,FALSE,FALSE,NA,NA
"@torgey It's called cannabis",FALSE,1,"torgey",2017-05-01 18:30:50,FALSE,"859112690467393536","859112896692932614","475205958","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","FolkestoneChap",0,FALSE,FALSE,NA,NA
"New Cannabis Patch To Treat Fibromyalgia And Diabetic Nerve Pain Revealed https://t.co/t04xO4dpFQ",FALSE,0,NA,2017-05-01 18:30:03,FALSE,NA,"859112696528216064",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","weightlossdie_t",0,FALSE,FALSE,NA,NA
"Yum: Aspen business produces cannabis-infused buffalo jerky sold throughout Colorado -  https://t.co/ejgZC5ONgi",FALSE,2,NA,2017-05-01 18:29:49,FALSE,NA,"859112641637240832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MMJAlert",1,FALSE,FALSE,NA,NA
"Why is it okay for moms for consume wine, but not cannabis?<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,4,NA,2017-05-01 18:28:40,FALSE,NA,"859112350246465537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WonderFonzi",0,FALSE,FALSE,NA,NA
"People of #Kitchener #Waterloo, come learn more about medical #cannabis and #epilepsy! https://t.co/cUvMq200Pq",FALSE,3,NA,2017-05-01 18:28:00,FALSE,NA,"859112182168027137",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","canvas_rx",1,FALSE,FALSE,NA,NA
"CannabisBizNews: Company Stock Review for Cannabis Science, Inc. (OTCPK:CBIS) – Baldwin Journal https://t.co/z9rkQcmZTE #cannabis",FALSE,0,NA,2017-05-01 18:27:06,FALSE,NA,"859111954572599296",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"@tomangell Nope - he sure can't cause he is a pusher - of #REEFERMADNESS - #Sad!
@KevinSabet",FALSE,0,"tomangell",2017-05-01 18:25:39,FALSE,"859110648797687810","859111591526113280","18013279","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Utah_Cannabis",0,FALSE,FALSE,NA,NA
"My mom: ""what is a cannabis""",FALSE,2,NA,2017-05-01 18:24:18,FALSE,NA,"859111251468845057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m1cha3la_",0,FALSE,FALSE,NA,NA
"@JERMZAY they removed it due to cannabis regulatory standards",FALSE,1,"JERMZAY",2017-05-01 18:23:50,FALSE,"859105756628602881","859111134544244736","462251769","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsjerrickk",0,FALSE,FALSE,NA,NA
"Company Stock Review for Cannabis Science, Inc. (OTCPK:CBIS) – Baldwin Journal https://t.co/uCkAVLiW3o #cannabis",FALSE,0,NA,2017-05-01 18:23:32,FALSE,NA,"859111057855574016",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"It's simple math @SenDuckworth.. IL is broke. Recreational + regulated cannabis = ~$700 million every year. This $ could fund schools in IL!",FALSE,0,NA,2017-05-01 18:23:29,FALSE,NA,"859111046493200385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quinten_Pastore",0,FALSE,FALSE,NA,NA
"CannabisBizNews: 5 best industries for starting a business in 2017 – CannaBoomers https://t.co/oE5AglgN5i #cannabis",FALSE,0,NA,2017-05-01 18:22:20,FALSE,NA,"859110755798577152",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"On Saturday my dad tried to convince me if ""it feels like"" cannabis is helping my PTSD then I must be addicted and never really had PTSD.",FALSE,0,NA,2017-05-01 18:22:10,FALSE,NA,"859110716221075456",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawayvapivo",0,FALSE,FALSE,NA,NA
"On Saturday my dad tried to convince me if ""it feels like"" cannabis is helping my PTSD then I must be addicted and never really had PTSD.",FALSE,2,NA,2017-05-01 18:21:22,FALSE,NA,"859110513048932354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ikiro",0,FALSE,FALSE,NA,NA
"Buffalo jerky from animals feeding on grass, infused with grass. #cannabis https://t.co/j3MqEvZ453",FALSE,0,NA,2017-05-01 18:21:12,FALSE,NA,"859110470086664192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarolyneZinko",0,FALSE,FALSE,NA,NA
"@mercola b/c cannabis &amp; its byproducts r great 4 just about everything. Pharmaceutical companies won't be happy tho… https://t.co/kJIQOgJDPu",FALSE,0,"mercola",2017-05-01 18:20:26,TRUE,"859083780241403905","859110277748477954","12524522","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rioroxy",0,FALSE,FALSE,NA,NA
"DOJA Cannabis Company Receives Confirmed Date From Health Canada for Facility's ACMPR Pre-License Inspection https://t.co/7sE1CgRPQr",FALSE,0,NA,2017-05-01 18:20:22,FALSE,NA,"859110259633381378",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","torosuerte1",0,FALSE,FALSE,NA,NA
"Helpful tips for Cooking With Cannabis #mmj #medicalmarijuana #cannabisdoctor #medicalmarijuanacard https://t.co/7aPy8AviQD",FALSE,0,NA,2017-05-01 18:19:17,FALSE,NA,"859109989251665921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OrganicMedirex",0,FALSE,FALSE,NA,NA
"@realDonaldTrump If you want to make America Great Again, legalize Hemp And Cannabis. A whole new Industry, New Jobs, Economic Growth.",FALSE,0,"realDonaldTrump",2017-05-01 18:19:13,FALSE,NA,"859109973049126913","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wanderer071",0,FALSE,FALSE,NA,NA
"Cannabis Site ‘Civilized’ Locks Down $1M Funding https://t.co/9hnBCKv4UE",FALSE,0,NA,2017-05-01 18:18:55,FALSE,NA,"859109896859537412",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Cannabis act misses an entrepreneurial opportunity https://t.co/j0aOypjEKe",FALSE,0,NA,2017-05-01 18:18:51,FALSE,NA,"859109879478341634",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"5 best industries for starting a business in 2017 – CannaBoomers https://t.co/TLadoDvQ1I #cannabis",FALSE,0,NA,2017-05-01 18:18:30,FALSE,NA,"859109792635375617",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"NSAV Announces Release of Cannabis Grow Operation Plan",FALSE,0,NA,2017-05-01 18:18:13,FALSE,NA,"859109721017548801",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ZekHealth",0,FALSE,FALSE,NA,NA
"Best herbal remedy would be to knock out for a week or so with homemade cannabis oil. Not an option for most

@YearoftheTorch @romanletters",FALSE,3,"YearoftheTorch",2017-05-01 18:17:37,FALSE,"859100243937423361","859109570559578112","834184619184496641","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SkadiBaby",0,FALSE,FALSE,NA,NA
"So…if all this has been known since 1975, what is our government waiting for? Cannabis ruled the safest substance on earth since 1988",FALSE,13,NA,2017-05-01 18:17:01,FALSE,NA,"859109418889338881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",2,FALSE,FALSE,NA,NA
"Top 5 Vegan Finds at the 2017 Cannabis Cup! https://t.co/mHzHtG3uuV #vegan",FALSE,1,NA,2017-05-01 18:15:50,FALSE,NA,"859109122406580226",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Vegas_Cannabis",0,FALSE,FALSE,NA,NA
"PA’s Health Dept. Releases Applicants’ Details for State’s Medical Cannabis Business Licenses-Cannabis BusinessTimes https://t.co/nJNJyQhcUl",FALSE,1,NA,2017-05-01 18:15:46,FALSE,NA,"859109103557324800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_NJCIA",0,FALSE,FALSE,NA,NA
"despite this preponderance of evidence DEA Director John Lawn ordered on Dec 30,1989 that cannabis remain listed as a Schedule I narcotic –",FALSE,5,NA,2017-05-01 18:15:20,FALSE,NA,"859108992999731200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",2,FALSE,FALSE,NA,NA
"@GovRauner  Our state is in serious financial trouble as you know. Legalize recreational cannabis for 21+, give the people what they want.",FALSE,0,"GovRauner",2017-05-01 18:14:47,FALSE,NA,"859108855665610752","2862555526","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JMShawJr",0,FALSE,FALSE,NA,NA
"#Cannabis ~Medical Cannabis operators from all over the country are trying to set up operations in the Poconos and our presence there certa…",FALSE,0,NA,2017-05-01 18:14:35,FALSE,NA,"859108807678537730",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
