"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/9SkAnDRQp0",FALSE,0,NA,2017-05-01 19:01:01,FALSE,NA,"859120492271333377",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Okaygist_com",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/Qbdqi0p2Pi",FALSE,0,NA,2017-05-01 19:01:01,FALSE,NA,"859120492111941632",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hardeshynorh",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/PgxqEnU7by",FALSE,0,NA,2017-05-01 19:01:01,FALSE,NA,"859120492028055553",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","iamgoingsteady",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/A5TEVYsnpA",FALSE,0,NA,2017-05-01 19:01:01,FALSE,NA,"859120491042402305",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Law_Lee",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/LDA520JJbn",FALSE,0,NA,2017-05-01 19:01:01,FALSE,NA,"859120490635554819",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Avatarlee_",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/2rDNz3zP5b",FALSE,0,NA,2017-05-01 19:01:01,FALSE,NA,"859120490056757252",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Slymgee",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/OyI1ZGTT2E",FALSE,0,NA,2017-05-01 19:01:01,FALSE,NA,"859120489654091776",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","OyinyeCHI22",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/n7jD3itQBx",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120489150558208",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","The1650Digital",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/HqHiJNertV",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120489058377728",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Basitomania",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/0nejOW5EDq",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120488739557376",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheJayRabbit",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/gRA4yKRsiK",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120488726974464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Car_Ur_Day",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/WYRHOiW9Ps",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120488378810368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sexy_chuddyk",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/QFLTZaJorn",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120488370511872",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","teeteelewa_",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/2lAwIPI6x0",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120487758127104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mushin_girl",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/p7XYb7g74R",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120487665811456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ItsJBlaze",0,FALSE,FALSE,NA,NA
"Download , listen &amp; share 
: @iam_bobbykush ""Bobby Kush - Good Food"" https://t.co/Es6LvOsiDU",FALSE,0,NA,2017-05-01 19:01:00,FALSE,NA,"859120487594512384",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KvngPromiss",0,FALSE,FALSE,NA,NA
"I believe that to make change, we do not have
experts in the particular field. We can consult &amp; hire the
experts #MondaySpecialKE",FALSE,0,NA,2017-05-01 18:59:30,FALSE,NA,"859120110992281600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Kush_Juma",0,FALSE,FALSE,NA,NA
"Today is kinda rough. But I'm strong and it'll be aight <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE,0,NA,2017-05-01 18:59:28,FALSE,NA,"859120102133858305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Marie_",0,FALSE,FALSE,NA,NA
"I'm on that good kush and alcohol.",FALSE,1,NA,2017-05-01 18:59:24,FALSE,NA,"859120083846791168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tatijrh_",0,FALSE,FALSE,NA,NA
"Got green crack and some plantnam kush",FALSE,0,NA,2017-05-01 18:58:32,FALSE,NA,"859119866858659840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the_connect420",0,FALSE,FALSE,NA,NA
"“I like to invest in people that I like to hang with”",FALSE,0,NA,2017-05-01 18:58:26,FALSE,NA,"859119841067888644",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Kush_Juma",0,FALSE,FALSE,NA,NA
"I hate to wait",FALSE,0,NA,2017-05-01 18:58:15,FALSE,NA,"859119794116755458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"Kush and fruits, promethazine and veggies..",FALSE,0,NA,2017-05-01 18:57:57,FALSE,NA,"859119717998637056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","callmeTropicana",0,FALSE,FALSE,NA,NA
"ive started this manga nanashi no asterism and its the Good Kush",FALSE,1,NA,2017-05-01 18:57:39,FALSE,NA,"859119643616837634",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pinkargus",0,FALSE,FALSE,NA,NA
"@Jonathan_420 weed doesnt help atleast kush doesnt",FALSE,0,"Jonathan_420",2017-05-01 18:57:14,FALSE,NA,"859119539208040448","816771754802745349","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doubbeldylan",0,FALSE,FALSE,NA,NA
"@wayneoy @opeecheestars @shp0903 If you watch the video of that fight, so called tough guy Dave Schultz is seen pul… https://t.co/XFty7HeTZF",FALSE,0,"wayneoy",2017-05-01 18:55:16,TRUE,"859053948191125505","859119045500645376","1314638114","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vitamin_G_Kush",0,FALSE,FALSE,NA,NA
"@Brixbx this is television. they can make u look like you ain't on drugs even when you on em.",FALSE,0,"Brixbx",2017-05-01 18:54:55,FALSE,"859116374068744192","859118956912803841","4841934819","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"My contacts smell like kush wtf",FALSE,4,NA,2017-05-01 18:54:53,FALSE,NA,"859118947576291330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisadalwolf",0,FALSE,FALSE,NA,NA
"Damn that OG KUSH bucket from KFC was the shit<ed><U+00A0><U+00BD><ed><U+00B0><U+0094> #yum",FALSE,0,NA,2017-05-01 18:54:25,FALSE,NA,"859118830655684608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myniggarudolph",1,FALSE,FALSE,NA,NA
"@Kush_Boy420 That one looks chill! Make sure you read all the reviews to make sure it's good.",FALSE,0,"Kush_Boy420",2017-05-01 18:53:46,FALSE,"859117810391302144","859118666075430912","292713628","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gnosiiis",0,FALSE,FALSE,NA,NA
"@FreddyAmazin @Alveranga_ oh shit they got chelsea back lol",FALSE,1,"FreddyAmazin",2017-05-01 18:52:52,FALSE,"859115215115476993","859118441617346560","61003804","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"We smokin that Hindu kush <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+00B3>",FALSE,1,NA,2017-05-01 18:51:49,FALSE,NA,"859118177560801282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","travis_pastrami",0,FALSE,FALSE,NA,NA
"Neighborhood star, og kush in my cigar",FALSE,0,NA,2017-05-01 18:51:44,FALSE,NA,"859118154190114818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_u_n_e321",0,FALSE,FALSE,NA,NA
"Kush , coffee,addy... let's work",FALSE,0,NA,2017-05-01 18:51:03,FALSE,NA,"859117984115294208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jha_bel",0,FALSE,FALSE,NA,NA
"This kids GRANDFATHER just told me he wanna smoke some good kush and make my toes curl <ed><U+00A0><U+00BD><ed><U+00B8><U+00B5>
This weather got these men going CRAZY",FALSE,0,NA,2017-05-01 18:50:54,FALSE,NA,"859117946815303680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","courtyp25",0,FALSE,FALSE,NA,NA
"Gotta put a whole lot of kush into my lungs",FALSE,0,NA,2017-05-01 18:50:16,FALSE,NA,"859117787008167936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_HunnitGrand_",0,FALSE,FALSE,NA,NA
"@lando_chill ... I got peace on my mind , kush on the grind ... lyrics from one of my favs though ....",FALSE,2,"lando_chill",2017-05-01 18:49:14,FALSE,NA,"859117528035074049","46526977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SebastianJQNO",1,FALSE,FALSE,NA,NA
"@Kush_Boy420 Not only will you get more juice out of your fruits and veggies, but you'll have very minimal cleaning… https://t.co/xHe2Q7A4Z4",FALSE,0,"Gnosiiis",2017-05-01 18:48:55,TRUE,"859116544516734977","859117447273566208","99469311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gnosiiis",0,FALSE,FALSE,NA,NA
"@JohnBishop71 Rod Kush 7 Day Furniture Stadium",FALSE,1,"JohnBishop71",2017-05-01 18:48:03,FALSE,"859113740352016385","859117227475447808","39484438","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mhusker",0,FALSE,FALSE,NA,NA
"Salute my bro @_KUSH_",FALSE,0,NA,2017-05-01 18:47:15,FALSE,NA,"859117028782854147",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","Zoo757",0,FALSE,FALSE,NA,NA
"The only flight ive ever been on is G's Chronic Kush. E betha masepa",FALSE,0,NA,2017-05-01 18:45:45,FALSE,NA,"859116648971849728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thabrrr",0,FALSE,FALSE,NA,NA
"@Kush_Boy420 Speaking from experience: don't cop out and settle for a cheap one (under $150.). The quality of the b… https://t.co/Kc4mK3fcOR",FALSE,0,"Kush_Boy420",2017-05-01 18:45:20,TRUE,"859105778925424640","859116544516734977","292713628","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gnosiiis",0,FALSE,FALSE,NA,NA
"@Kush_Boy420 If you have a few bills on you, cop a Breville (: so worth it",FALSE,0,"Kush_Boy420",2017-05-01 18:44:03,FALSE,"859105778925424640","859116222167695361","292713628","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gnosiiis",0,FALSE,FALSE,NA,NA
"I keep finding myself rewatching @MBMBaM season one every Monday after copious amounts of Chinese food and ""the kush""",FALSE,1,NA,2017-05-01 18:44:00,FALSE,NA,"859116211099119617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Minovsky_Flight",0,FALSE,FALSE,NA,NA
"Ogami good evening sir... @Omojuwa",FALSE,0,NA,2017-05-01 18:43:26,FALSE,NA,"859116068056555520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Oracle",0,FALSE,FALSE,NA,NA
"@_KUSH_ @Big_Deej She lit tho lol we need more Alfreda's bc Shaniqua ain't got church candy",FALSE,0,"_KUSH_",2017-05-01 18:43:26,FALSE,"859114799355047936","859116066190094337","36796489","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"So my vehicle wiper flew away.... thank God d iron no break windscreen",FALSE,0,NA,2017-05-01 18:43:01,FALSE,NA,"859115963584835588",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Oracle",0,FALSE,FALSE,NA,NA
"I don't have hoes I got big kush",FALSE,1,NA,2017-05-01 18:42:23,FALSE,NA,"859115801265160196",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kennytheshaark",0,FALSE,FALSE,NA,NA
"@SwiminPurple Next <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,1,"SwiminPurple",2017-05-01 18:39:22,FALSE,"859114686880505857","859115041458495489","59775017","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Boy420",0,FALSE,FALSE,NA,NA
"I asked him .. shey kush don finish .. he said nah.. shey grace of God Dey finish ni ?",FALSE,0,NA,2017-05-01 18:38:52,FALSE,NA,"859114916363501568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thronicESQ",0,FALSE,FALSE,NA,NA
"Kush an fruit  promethazine an vegetable",FALSE,1,NA,2017-05-01 18:38:38,FALSE,NA,"859114856762400768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poppa_smurf32",0,FALSE,FALSE,NA,NA
"@Q_NaShae @Big_Deej WOW Alfreda would be pissed you described her in such manner <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Q_NaShae",2017-05-01 18:38:24,FALSE,"859114507213225984","859114799355047936","103967286","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@_KUSH_ @Big_Deej That's a grandma Shaun .. the one with the fat elbows and church candy",FALSE,0,"_KUSH_",2017-05-01 18:37:14,FALSE,"859114079230840832","859114507213225984","36796489","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"@Q_NaShae @Big_Deej Ah whole auntie name",FALSE,0,"Q_NaShae",2017-05-01 18:35:32,FALSE,"859113502086234114","859114079230840832","103967286","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"&gt;feels like smoking kush for the first time in over a year
&gt;Goes to that one coffeeshop that sells it 
&gt;FuckING RANDOMLY GONE AFTER YEARS",FALSE,0,NA,2017-05-01 18:34:51,FALSE,NA,"859113905335013378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Badgerhaze",0,FALSE,FALSE,NA,NA
"@Afghani_Kush_ New follower y'all go show her some love <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,1,"Afghani_Kush_",2017-05-01 18:33:58,FALSE,NA,"859113684223877120","2174780112","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_YoungGetta305",0,FALSE,FALSE,NA,NA
"@_KUSH_ @Big_Deej Alfreda an ugly ass name",FALSE,0,"_KUSH_",2017-05-01 18:33:15,FALSE,"859113144903487489","859113502086234114","36796489","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"@bbceastenders @BBCOne She has Kush! What more does she want?",FALSE,0,"bbceastenders",2017-05-01 18:33:01,FALSE,"859112710490935296","859113443680555009","85626267","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SyllableLover",0,FALSE,FALSE,NA,NA
"@Dear_Summer84 Lmaoo sometimes, yes <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",FALSE,0,"Dear_Summer84",2017-05-01 18:32:50,FALSE,"859113242085527552","859113399074029570","326207746","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@Iceberg21Slim5 Well Thas wha she took it as Lmaoo",FALSE,0,"Iceberg21Slim5",2017-05-01 18:32:17,FALSE,"859113127857750016","859113260120932353","618669456","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"Kush coma that's a bud nap",FALSE,0,NA,2017-05-01 18:32:16,FALSE,NA,"859113257029730304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Pook__",0,FALSE,FALSE,NA,NA
"@Q_NaShae @Big_Deej Jus tryna get the answers Thas all lol",FALSE,0,"Q_NaShae",2017-05-01 18:31:49,FALSE,"859112689305608193","859113144903487489","103967286","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@Afghani_Kush_ Ok thank you but please retweet any coment on my twitter account as a token of apretiation",FALSE,0,"Afghani_Kush_",2017-05-01 18:31:49,FALSE,"859112061812457472","859113144685285379","2174780112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laloemilio27",0,FALSE,FALSE,NA,NA
"@Iceberg21Slim5 Lmaoo that's all she needed to hear, Minuswell told her he was outside her house <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Iceberg21Slim5",2017-05-01 18:31:28,FALSE,"859112926128615424","859113056265285637","618669456","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@ALDchristiei  don't forget to post the cabins for couch 
-Kush",FALSE,0,"ALDchristiei",2017-05-01 18:31:07,FALSE,"857308271807430657","859112967190851595","176460011","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gamerbro2016",0,FALSE,FALSE,NA,NA
"@_KUSH_ I said he might kill her, that's why I said leave!",FALSE,0,"_KUSH_",2017-05-01 18:30:57,FALSE,"859112118116909056","859112926128615424","36796489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iceberg21Slim5",0,FALSE,FALSE,NA,NA
"@olivianicoler_ Dude saaaaame",FALSE,0,"olivianicoler_",2017-05-01 18:30:31,FALSE,"859086303362777090","859112815247974401","297237009","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","George_Kush_",0,FALSE,FALSE,NA,NA
"@_KUSH_ @Big_Deej Lmfaoooo Shaun",FALSE,0,"_KUSH_",2017-05-01 18:30:01,FALSE,"859112450955911168","859112689305608193","36796489","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"Holy shit ""Kush and OG"" was dropped 7 years ago.",FALSE,0,NA,2017-05-01 18:29:05,FALSE,NA,"859112456647581697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","the_jednads",0,FALSE,FALSE,NA,NA
"Blowin up whoever spot lol",FALSE,0,NA,2017-05-01 18:28:26,FALSE,NA,"859112289982722053",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"I was literally stressing about how I'm getting kush out the shop till I got that text <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,0,NA,2017-05-01 18:27:26,FALSE,NA,"859112039662460928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_PrincesaMimix3",0,FALSE,FALSE,NA,NA
"@Afghani_Kush_ does not retween nothing i comment never",FALSE,1,"Afghani_Kush_",2017-05-01 18:26:33,FALSE,NA,"859111818341502976","2174780112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laloemilio27",0,FALSE,FALSE,NA,NA
"@jingalin_kush That's the spirit",FALSE,1,"jingalin_kush",2017-05-01 18:25:13,FALSE,"859106756768694274","859111483493330945","290262893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bishop_Yayo",0,FALSE,FALSE,NA,NA
