"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Guy Fieri's Crock Pot Sweet &amp; Sour Steak is Gonna Be the Next Potluck Favorite!",FALSE,0,NA,2017-04-27 21:33:49,FALSE,NA,"857709393609183232",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","greatrecipebot",0,FALSE,FALSE,NA,NA
"@Mr_Kitney @WeeOhana I had to...I did transfer them to a garden pot she played with them for days EVENTUALLY they escaped",FALSE,2,"Mr_Kitney",2017-04-27 21:33:13,FALSE,"857707225325993985","857709241985097728","33641934","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hipmumsrelax",0,FALSE,FALSE,NA,NA
"@andygoldstein05 Andy, Jason's constant wind up games are boring. It's turning into a show of mindless bickering and pot shots at each other",FALSE,0,"andygoldstein05",2017-04-27 21:33:06,FALSE,NA,"857709213929361408","19612883","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gonufc",0,FALSE,FALSE,NA,NA
"@GWricky I smoked pot once, now I'm addicted and poor",FALSE,0,"GWricky",2017-04-27 21:32:49,FALSE,"857609401955483649","857709140847849472","2276634553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpiffyMelon",0,FALSE,FALSE,NA,NA
"@dloomis24 Not the Pot part just nuke lol",FALSE,0,"dloomis24",2017-04-27 21:32:24,FALSE,"857707728734748675","857709035054825472","310217945","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dockfishin",0,FALSE,FALSE,NA,NA
"DHS head: Not concerned Flynn may have been bought by foreign nation 

But pot really IS a gateway drug to opiates https://t.co/p39YmNMNvD",FALSE,0,NA,2017-04-27 21:32:15,FALSE,NA,"857709000766308352",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","El_Grillo1",0,FALSE,FALSE,NA,NA
"@WillontheRadio hahahahhaha.....Native ciggies and Native Pot soon...those guys are gonna rake it in,...",FALSE,1,"WillontheRadio",2017-04-27 21:32:06,FALSE,"857708272413020161","857708960488574977","21013856","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Marlon_Brando11",1,FALSE,FALSE,NA,NA
"Pot Companies and Consumers Connect at Farmers Market  #hemp https://t.co/vtXKlh5U8K",FALSE,0,NA,2017-04-27 21:32:05,FALSE,NA,"857708957284028416",NA,"<a href=""http://www.greencultured.co/"" rel=""nofollow"">Green CulturED</a>","GreenCulturED",0,FALSE,FALSE,NA,NA
"@TPM As soon as one goes off, pot shower for all.",FALSE,1,"TPM",2017-04-27 21:32:04,FALSE,"834448391333695488","857708953534386179","14717197","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NavySaltRich",0,FALSE,FALSE,NA,NA
"Be the pot roast #jafac Palas Hupe Cotter's advice for navigating uncertainty",FALSE,2,NA,2017-04-27 21:31:42,FALSE,NA,"857708862291431425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TracieAlmond",0,FALSE,FALSE,NA,NA
"2017 lesson &gt;Any pol that promises chickens in every pot to get people hyped on propaganda is not worthy of office when they use fake math.",FALSE,0,NA,2017-04-27 21:31:30,FALSE,NA,"857708811594977280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","im2b",0,FALSE,FALSE,NA,NA
"Did you know that Kelowna wants to keep Pot shops illegal?",FALSE,2,NA,2017-04-27 21:31:15,FALSE,NA,"857708746990014464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CheyennebRSS",0,FALSE,FALSE,NA,NA
"If ""I got jack"" means you have nothing, then a pot filled with jack would mean a pot of nothing... jackpot...",FALSE,0,NA,2017-04-27 21:31:14,FALSE,NA,"857708745035526145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kalourd",0,FALSE,FALSE,NA,NA
"@neil_tweed Cheers Neil! A big pot of coffee will see me through....I hope.",FALSE,1,"neil_tweed",2017-04-27 21:30:33,FALSE,"857707536794955777","857708570695151616","46084415","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidWyattNFL",0,FALSE,FALSE,NA,NA
"@Mrsfifib This from my incredible new instant pot 7 in 1 cooker! GASPS <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>.",FALSE,0,"Mrsfifib",2017-04-27 21:30:27,FALSE,"857708077079986176","857708545600630784","1917674736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cssmastah",0,FALSE,FALSE,NA,NA
"@TakeThatGravity Is a pot with a lid on it with boiling water a closed system?",FALSE,0,"TakeThatGravity",2017-04-27 21:30:27,FALSE,"857707814697005057","857708544669265921","785793243921383424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","76revolution16",0,FALSE,FALSE,NA,NA
"@dGod23 I can agree to 3. If you can't make your pick in 3 than you move to the end of the round. Shit or get off the pot",FALSE,1,"dGod23",2017-04-27 21:30:25,FALSE,"857708162828312576","857708536536739840","483429827","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cooterbobjim",0,FALSE,FALSE,NA,NA
"still makes laugh that the work girls bought me a booster seat with a hand sewn J in it and a pot noodle for my birthday <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> me in a nutshell",FALSE,5,NA,2017-04-27 21:30:19,FALSE,NA,"857708513623146503",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__jordanclarke",0,FALSE,FALSE,NA,NA
"@Staedtler @BrexitResist I doubt it.....unless they already have pot loads. There are millions believing daily what… https://t.co/X86rpagYGP",FALSE,0,"Staedtler",2017-04-27 21:30:08,TRUE,"857654571610628096","857708464419819522","18167651","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0121_pedro",0,FALSE,FALSE,NA,NA
"This Crockpot Margarita Dip would be perfect for Cinco de Mayo or any summer BBQ or party!  So simple and LOVE... https://t.co/PPcKXtWLbh",FALSE,0,NA,2017-04-27 21:30:04,FALSE,NA,"857708451174072320",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","FrugalLivingNW",0,FALSE,FALSE,NA,NA
"@OneFootValencia @Squawka Nothing different from fellaini every week and what herrera gets away with. Pot meet kettle.",FALSE,26,"OneFootValencia",2017-04-27 21:30:04,FALSE,"857705317429379072","857708449550835713","4862423739","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_Goetza_No_Ide",0,FALSE,FALSE,NA,NA
"I'm one of those girls that likes a chatty guy or one who makes small talk.

Shit or get off the pot because I have things to do.",FALSE,0,"so14below",2017-04-27 21:30:00,FALSE,"857708011560861696","857708431003832320","2432306833","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","so14below",0,FALSE,FALSE,NA,NA
"@1NewsNZ Pot / kettle",FALSE,0,"1NewsNZ",2017-04-27 21:29:54,FALSE,"857702382976745473","857708409491136512","14301074","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lowe_adam",0,FALSE,FALSE,NA,NA
"@kurteichenwald Pot meet kettle on the generalizations here, Kurt E.",FALSE,0,"kurteichenwald",2017-04-27 21:29:51,FALSE,"857699695854059523","857708396602155008","215207998","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omgitsjen",0,FALSE,FALSE,NA,NA
"@reverendjimbob @PrisonPlanet Are you the pot calling the kettle black?",FALSE,0,"reverendjimbob",2017-04-27 21:29:25,FALSE,"857697574823665664","857708285146935296","1549603993","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SKnapp80",0,FALSE,FALSE,NA,NA
"Dutch Pot",FALSE,0,NA,2017-04-27 21:28:56,FALSE,NA,"857708165198172161",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Appgotdajuice",0,FALSE,FALSE,NA,NA
"@Rxstaa_ Typical, get back in the pasta pot <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"Rxstaa_",2017-04-27 21:28:54,FALSE,"857705840240992256","857708156796928001","4362339077","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quavoh_",0,FALSE,FALSE,NA,NA
"@bauncechill @Bry_Mac @cjane87 Shit, getting high on nuclear gay pot sounds like the best night of my life.",FALSE,1,"bauncechill",2017-04-27 21:28:40,FALSE,"857705509515907077","857708097107890176","249953757","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisDGibbons",0,FALSE,FALSE,NA,NA
"I play the role of ""law-talking-guy"" in this passionate theZoomer  debate about the legalization of #marijuana.... https://t.co/Nwfyy0NWOS",FALSE,0,NA,2017-04-27 21:28:29,FALSE,NA,"857708052551790593",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Prutschi",0,FALSE,FALSE,NA,NA
"Trying this for dinner tonight. So many good ones out there.<ed><U+00A0><U+00BD><ed><U+00B8><U+0080> https://t.co/zfR1fQoZgA",FALSE,0,NA,2017-04-27 21:28:28,FALSE,NA,"857708047677898752",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GinaQuarles",0,FALSE,FALSE,NA,NA
"I play the role of ""law-talking-guy"" in this passionate @theZoomerTV  debate about the legalization of #marijuana. https://t.co/y7e0kSiIum",FALSE,1,NA,2017-04-27 21:28:27,FALSE,NA,"857708042460307461",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Prutschi",1,FALSE,FALSE,NA,NA
"@instagram @DeshaunWatson4 Smoke some pot and make a new one",FALSE,4,"instagram",2017-04-27 21:28:16,FALSE,"857705132951318528","857707996931031040","180505807","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Drskipperdoo",0,FALSE,FALSE,NA,NA
"@Pasion_Basket @lcfran9 no pot ser<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"Pasion_Basket",2017-04-27 21:28:08,FALSE,"857696859967684610","857707961107533825","567285728","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LfGere",1,FALSE,FALSE,NA,NA
"#Marijuana Friendly #Campground in #Oregon Opens https://t.co/gmjwrUNOOe #cannabis #weed #pot #camping #cannabar #cannaconsumermagazine",FALSE,0,NA,2017-04-27 21:28:01,FALSE,NA,"857707933198671872",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","canna_consumer",0,FALSE,FALSE,NA,NA
"Fat pot cooking heavy weight",FALSE,0,NA,2017-04-27 21:27:52,FALSE,NA,"857707894296412164",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bigbosstyy_",0,FALSE,FALSE,NA,NA
"@EashkIAI @TalkJetsRadio  Ap would have been off a bunch of draft boards if his stuff cane up before the draft . Comparing pot to assault ?",FALSE,0,"EashkIAI",2017-04-27 21:27:41,FALSE,"857651784894078976","857707849975291904","747180445","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joevetere",0,FALSE,FALSE,NA,NA
"@ZZMAMA1 The thing is that I'm actually thinking about the attempted logic behind that statement. Beyond the stupid… https://t.co/jpQGnVHZaN",FALSE,0,"ZZMAMA1",2017-04-27 21:27:31,TRUE,"857706027457949701","857707809810632705","62154708","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yynn6001",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @FLOTUS @mauriciomacri @WhiteHouse pot meet kettle. ....twins...",FALSE,0,"realDonaldTrump",2017-04-27 21:27:21,FALSE,"857670562478518273","857707765606760449","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bonninphoto",0,FALSE,FALSE,NA,NA
"@charoldfield99 I'm sick",FALSE,0,"charoldfield99",2017-04-27 21:27:02,FALSE,"857648411914502145","857707687559270400","2205611268","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pot_head_98",0,FALSE,FALSE,NA,NA
"@Teoniward Crack pot",FALSE,0,"Teoniward",2017-04-27 21:26:42,FALSE,"857707539848462336","857707603778031618","423699409","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scott_mcdonaldX",0,FALSE,FALSE,NA,NA
"@papi_skreech ""We so out of it zero tolerance gangster gumbo ill serve them a pot of it""-Wayne-carter 2",FALSE,2,"papi_skreech",2017-04-27 21:26:07,FALSE,"857702913732255744","857707454217428992","829954934724493312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THECHOSEN___1",2,FALSE,FALSE,NA,NA
"@vanguardngrnews only in nig you hear kettle calling pot black",FALSE,0,"vanguardngrnews",2017-04-27 21:26:01,FALSE,"857699161608777728","857707429311770626","39975533","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ebitoski1",0,FALSE,FALSE,NA,NA
"fresh pot of coffee",FALSE,0,NA,2017-04-27 21:25:59,FALSE,NA,"857707424064688130",NA,"<a href=""http://www.kucukbeyin.com/"" rel=""nofollow"">sjkdfnksjdnafjk</a>","Cofffee_Dad",0,FALSE,FALSE,NA,NA
"They'll trend #imvotinglabour on Twitter but go vote Tories anyway. This social media life is a pot of beans sometimes lool",FALSE,0,NA,2017-04-27 21:25:57,FALSE,NA,"857707413008519168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayo_WPGM",1,FALSE,FALSE,NA,NA
"I've been dreaming for a vegetarian pot pie and today my dreams came true",FALSE,1,NA,2017-04-27 21:25:41,FALSE,NA,"857707345463447555",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigKRITS",0,FALSE,FALSE,NA,NA
"@EricHolder All u did was kiss ass and stir the racial pot for a thug who got what he deserved",FALSE,0,"EricHolder",2017-04-27 21:25:21,FALSE,"697609134724792320","857707260797235200","3333055535","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kevinor87762559",0,FALSE,FALSE,NA,NA
"Fuckin crazy world we live in...relax folks , smoke a joint , invest in this magic plant and wishes will come true #WEED #POT #Investing",FALSE,2,NA,2017-04-27 21:25:01,FALSE,NA,"857707180056879106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTradingTitan",0,FALSE,FALSE,NA,NA
"When you make the most perfect giant pot of Spag Bol, only to discover the beef mince was actually mislabelled LAMB! Yuk #souldestroying",FALSE,0,NA,2017-04-27 21:25:01,FALSE,NA,"857707178458828802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Creativeyoke",0,FALSE,FALSE,NA,NA
"Bishhes don't be havin a pot to piss<ed><U+00A0><U+00BD><ed><U+00B2><U+00A6>in or a window <ed><U+00A0><U+00BD><ed><U+00B6><U+00BC>to throw it out of <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>But hoes will still hate in her <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,2,NA,2017-04-27 21:24:24,FALSE,NA,"857707024339152896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shay_DaMessiah",7,FALSE,FALSE,NA,NA
"Gearing up for BBQ season? You can make these classics in your Crock-Pot!
https://t.co/289uOOYZZe",FALSE,1,NA,2017-04-27 21:24:00,FALSE,NA,"857706922790666244",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RelishMagazine",0,FALSE,FALSE,NA,NA
"if you like your coffee hoooot let me be your coffee pot",FALSE,0,NA,2017-04-27 21:23:47,FALSE,NA,"857706869091180544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lmjsdirty",0,FALSE,FALSE,NA,NA
"@breeuhna so basically I didn't have access to the stove so I put the pot of water straight on the grill for the pasta.",FALSE,1,"breeuhna",2017-04-27 21:23:16,FALSE,"857705329601245184","857706738069495809","122756452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rabayya_",0,FALSE,FALSE,NA,NA
"Coffee Roulette. Made a pot of cold brew the other day and can't remember if it's decaf or regular. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>Not willing to take the chance at 4:30p",FALSE,1,NA,2017-04-27 21:23:07,FALSE,NA,"857706702187188227",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedRaiderKO",0,FALSE,FALSE,NA,NA
"@DVATW ""Strong &amp; Stable Leadership""
""Hard Working Families""
""UKIP/Le Pen/anyone right of the far left is far right""… https://t.co/0qlC3VDnat",FALSE,0,"DVATW",2017-04-27 21:23:05,TRUE,"857700600112349185","857706693110706177","19899606","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ethical_owl",0,FALSE,FALSE,NA,NA
"@FlatRealm @wichor @TheFlatEarthArt @itsjustbclark @dps1879 @kayenne22 @Auto_Protect_UK @reedjenkinns @y0unghusk… https://t.co/fAIOtV0r0c",FALSE,0,"FlatRealm",2017-04-27 21:22:58,TRUE,"857704085415497729","857706662215512065","843001224945455104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheFrankmanMN",0,FALSE,FALSE,NA,NA
"@wyrdright this conflates too  many different kinds of drugs. LSD isn't pot which isn't  opioids

hallucinogens rea… https://t.co/vDUTUdYax4",FALSE,1,"wyrdright",2017-04-27 21:22:46,TRUE,"857641204019855361","857706611657379842","758301123367219200","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","woke8yearold",0,FALSE,FALSE,NA,NA
"NEW!!)-----RACE CALIPER PRO5000+ R-----(NEW !!)

-CP9444 race caliper 4 pot pro5000+ R, AP discbrake floating... https://t.co/0P4LLiiknb",FALSE,0,NA,2017-04-27 21:22:43,FALSE,NA,"857706601083424768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","speedz77777",0,FALSE,FALSE,NA,NA
"@Limon_Poker @joshmacciello @D22_soso @LIVEattheBike @shaundeeb @mattdorenfeld @DougPolkPoker Limon - is Josh the g… https://t.co/mJQbtQ3r6Q",FALSE,2,"Limon_Poker",2017-04-27 21:22:24,TRUE,"857704659867373571","857706520548712448","817392179811405824","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeyItsMark275",0,FALSE,FALSE,NA,NA
"@zibzer Pot, lol",FALSE,1,"zibzer",2017-04-27 21:22:11,FALSE,"857705303068086272","857706466895171589","69898481","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mmccdenier",0,FALSE,FALSE,NA,NA
"@Mediaite Technically feasible but why risk the pot???",FALSE,4,"Mediaite",2017-04-27 21:22:00,FALSE,"857705608073674752","857706418782208000","29465136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chunkwhitetuna",0,FALSE,FALSE,NA,NA
"can we smoke pot on this campus        are you crazy Maria this is a roman catholic campus",FALSE,0,"SabrinaSelva1",2017-04-27 21:21:54,FALSE,"857696750823383040","857706395675746304","1360532952","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SabrinaSelva1",0,FALSE,FALSE,NA,NA
"Update will power went to pot and the audience canne sing<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"sofiapownall",2017-04-27 21:21:51,FALSE,"857684734352269312","857706382786691073","1893074960","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sofiapownall",0,FALSE,FALSE,NA,NA
"@texrat @mrsF5 It's a Pot O'Something, alright.",FALSE,2,"texrat",2017-04-27 21:21:50,FALSE,"857664710967218176","857706378756055040","6064432","<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Plus</a>","lastgoodnerve",0,FALSE,FALSE,NA,NA
"@iamAtheistGirl Pot calling the kettle black; methinks thou doth protest too much.",FALSE,0,"iamAtheistGirl",2017-04-27 21:21:50,FALSE,"857655666391044097","857706376944136194","3911216058","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArtforAtheism",0,FALSE,FALSE,NA,NA
"@PierceJayeFair You would. Lmao I can't relate. The federal government doesn't play that game. But melting pot I'm… https://t.co/ZfHjfCHENS",FALSE,1,"PierceJayeFair",2017-04-27 21:21:40,TRUE,"857623832852656128","857706337752449024","3688549935","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AutieMichelle",1,FALSE,FALSE,NA,NA
"@kurteichenwald @charlesmurray @AnnCoulter @benshapiro I think she is a predator and likes to stir the pot of hate that is out there.",FALSE,0,"kurteichenwald",2017-04-27 21:21:28,FALSE,"857699310938574849","857706284283547656","215207998","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ensky66",0,FALSE,FALSE,NA,NA
"Putting the Manchester derby in the Scouse derby pot from now on,wank each other off you cunts you make me sick",FALSE,5,NA,2017-04-27 21:21:12,FALSE,NA,"857706218005069825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caddy1970",1,FALSE,FALSE,NA,NA
"Pregnant Pot Smoking Linked To Low Birth Weight",FALSE,0,NA,2017-04-27 21:21:08,FALSE,NA,"857706202272120832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","JeffreyCoyne1",0,FALSE,FALSE,NA,NA
"#MODOTStL my claim was submitted and still no feedback-- pot hole killed my rim  <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B5><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2017-04-27 21:21:00,FALSE,NA,"857706166582996992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShawtyGettinMo",0,FALSE,FALSE,NA,NA
"pretty sure everyone knows a girl who smokes pot all the time and loves their cat a weird amount",FALSE,64,NA,2017-04-27 21:20:57,FALSE,NA,"857706154276790273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Harri_Twits1",0,FALSE,FALSE,NA,NA
"Hmm Bloomington, Indiana.

So... Soldier 76 has definitely smoked pot.",FALSE,1,NA,2017-04-27 21:20:52,FALSE,NA,"857706133317967872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","screamingturnip",0,FALSE,FALSE,NA,NA
"@rochebysahara @Earnestly @DavidTebbutt2 @mt765c It's a planter. Put soil in each pot and plant trailing plants in… https://t.co/aUgPK8ibCy",FALSE,0,"rochebysahara",2017-04-27 21:20:51,TRUE,"857705370654998534","857706130805579777","235243518","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Richardesty",0,FALSE,FALSE,NA,NA
"@TotalME13 Basically Palusami rolled into a ball, cooked in lolo on a pot.",FALSE,2,"TotalME13",2017-04-27 21:20:48,FALSE,"857686312337330176","857706117886992384","40172783","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KKND679",0,FALSE,FALSE,NA,NA
"I burned my arm on a coffee pot at work the other day. It's worse than I thought, and the skin covering it came off &amp; it stings.  :(",FALSE,0,NA,2017-04-27 21:20:31,FALSE,NA,"857706045183066112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delaware_Dolfan",0,FALSE,FALSE,NA,NA
"@LadyDaisy_USA Yes this is Canada on POT legalization  roflol...its still reefer madness and cash $ cops!",FALSE,1,"LadyDaisy_USA",2017-04-27 21:20:06,FALSE,"857700969349603328","857705941906497536","843225539284533248","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RodSilliphant",0,FALSE,FALSE,NA,NA
"Orange County middle school student accused of selling pot brownies at school https://t.co/EjIP1AZexB",FALSE,0,NA,2017-04-27 21:20:00,FALSE,NA,"857705916103307264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NAVARRE__",0,FALSE,FALSE,NA,NA
"@paddypower my nan could score in that tin pot league.",FALSE,0,"paddypower",2017-04-27 21:19:58,FALSE,"857699609602383872","857705908943695873","14387275","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alecmcewan",0,FALSE,FALSE,NA,NA
"@HoneypotOnMic Honey pot wey dey hot, I hail u, aunt Scooby do, chai I don miss ur korosive voice. Greetings from Newark new jersey.",FALSE,0,"HoneypotOnMic",2017-04-27 21:19:50,FALSE,NA,"857705872587448320","413256995","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JImoisili",0,FALSE,FALSE,NA,NA
"Who's got pot?",FALSE,0,NA,2017-04-27 21:19:39,FALSE,NA,"857705826571743232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","layemz",0,FALSE,FALSE,NA,NA
"@imbrucewayne In the meantime we got orders for the pot <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,1,"imbrucewayne",2017-04-27 21:19:36,FALSE,"857660486300573697","857705813862998017","59990209","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","batchelor_la",0,FALSE,FALSE,NA,NA
"FOR THOSE OF YOU WHO THINK THE GOVERNEMT NEEDS TO SHOW US HOW TO PLANT SEEDS AND GROW POT GUESS AGAIN. AS FAR AS SAFETY",FALSE,0,NA,2017-04-27 21:19:34,FALSE,NA,"857705809110855682",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mr10269",0,FALSE,FALSE,NA,NA
"@kurteichenwald @AmyMorganWells I mean, Kurt, isn't this post of yours kind of the pot calling the kettle black?",FALSE,0,"kurteichenwald",2017-04-27 21:19:30,FALSE,"857699695854059523","857705789083045888","215207998","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BostonSophie",0,FALSE,FALSE,NA,NA
"@POCX100 @petergerald @BrexitBen @sharkastic @harrisonjohnboy @spayrechaynge I think we are going to need them. Pot Noodle anyone?",FALSE,3,"POCX100",2017-04-27 21:19:25,FALSE,"857705255202693120","857705768338042881","51854911","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Boon2bewild",0,FALSE,FALSE,NA,NA
"@MostonRedDevil @gregson9 @banx In a game United had to win Jose parked the bus   , all he cares about is winning a… https://t.co/JQ0tp8E1Yd",FALSE,0,"MostonRedDevil",2017-04-27 21:19:22,TRUE,"857703717101023233","857705756891721728","88200699","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deanosmith111",0,FALSE,FALSE,NA,NA
