"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Protest in Ondo over arrest of cannabis dealer https://t.co/pZ1W0drGuC",FALSE,0,NA,2017-05-13 23:41:12,FALSE,NA,"863539657992163328",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Mardey_lee",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer https://t.co/8iEY0CUTe4",FALSE,0,NA,2017-05-13 23:41:10,FALSE,NA,"863539649326727168",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Gapsy4all",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer https://t.co/PhU8T27Mpd",FALSE,1,NA,2017-05-13 23:41:10,FALSE,NA,"863539646201864192",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","newsbyte247",0,FALSE,FALSE,NA,NA
"@damienmacrae Has Damien McRae considered using 60g Cannabis oil with &gt;90% THC concentration. Rick Simpson wrote a book on the oils benefits",FALSE,1,"damienmacrae",2017-05-13 23:40:31,FALSE,NA,"863539482418720769","19044867","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ariesr",0,FALSE,FALSE,NA,NA
"I love cannabis, and working in the cannabis industry but now that I'm back in corporate America I prefer the stability. Stable money &gt;&gt;&gt;&gt;",FALSE,3,NA,2017-05-13 23:39:36,FALSE,NA,"863539254164508673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SacCaliRasta",0,FALSE,FALSE,NA,NA
"Oh boy.

'Cannabis is a substance with very little benefit and an enormous potential for addiction and abuse, not... https://t.co/Mf2JW6DPqi",FALSE,1,NA,2017-05-13 23:39:01,FALSE,NA,"863539107821002752",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","saskcompassion",0,FALSE,FALSE,NA,NA
"Contrary to propaganda tales, cannabis users have great memories &amp; will remember @PaulineHansonOz voted no for cannabis. #auspol #qldpol",FALSE,0,NA,2017-05-13 23:37:07,FALSE,NA,"863538627950915586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connor_daren",0,FALSE,FALSE,NA,NA
"Rick Simpson tells how he cured himself from cancer with cannabis oil, gives recipe  https://t.co/4QAfnr9ALg",FALSE,0,NA,2017-05-13 23:36:30,FALSE,NA,"863538474246316033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rachelbirder",0,FALSE,FALSE,NA,NA
"GreenCross Medicinal Cannabis Support Group - South Island.
born from . . . . . https://t.co/lm9MQD7VoF",FALSE,0,NA,2017-05-13 23:35:54,FALSE,NA,"863538320864722945",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JakhHeremia",0,FALSE,FALSE,NA,NA
"Race discrimination like the cannabis that will be soon legalized in the UK are issues, which people pretend to ignore the existence.",FALSE,0,NA,2017-05-13 23:33:30,FALSE,NA,"863537718420230144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WhiteSn54405523",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer https://t.co/2UIFYkjwhx #Africa #Nigeria",FALSE,0,NA,2017-05-13 23:32:27,FALSE,NA,"863537455630344193",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","AfricaMedia54",0,FALSE,FALSE,NA,NA
"The latest Absolem's Stash! https://t.co/KbY6rRqCsL Thanks to @Kronic_Krushers #cannabis #medicalmarijuana",FALSE,0,NA,2017-05-13 23:31:53,FALSE,NA,"863537312889798656",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","AbsolemsStash",0,FALSE,FALSE,NA,NA
"@fmdfrank Not at all, we all went on a tour!! Mom bought a bong, dad bought cookies, we saw lots of Cannabis. <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",FALSE,1,"fmdfrank",2017-05-13 23:31:48,FALSE,"863534193820790788","863537291394002944","91871144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soniagupta504",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer https://t.co/2UIFYkjwhx #Nigeria #Africa #Naija",FALSE,0,NA,2017-05-13 23:31:10,FALSE,NA,"863537132685725696",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","AfricaMedia54",0,FALSE,FALSE,NA,NA
"Study: Whole-Plant Cannabis Use vs. Bladder Cancer https://t.co/29LCFLsLYD",FALSE,0,NA,2017-05-13 23:30:12,FALSE,NA,"863536889344774144",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"The Evidence Is Overwhelming: Cannabis Is an Exit Drug for Major Addictions, Not a Gateway to New Ones https://t.co/A92faIpXCU",FALSE,0,NA,2017-05-13 23:29:07,FALSE,NA,"863536616924733440",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TheLimoStore",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer",FALSE,0,NA,2017-05-13 23:28:05,FALSE,NA,"863536355480961024",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","bigsammyx",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer",FALSE,0,NA,2017-05-13 23:28:04,FALSE,NA,"863536350619881474",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AlmustaphA_Rtd",0,FALSE,FALSE,"8.06396484","9.49647159"
"More Evidence: Cannabis Causes Cancer To Commit Suicide By Eating Itself https://t.co/f7taXUaEHI",FALSE,0,NA,2017-05-13 23:28:03,FALSE,NA,"863536345699975168",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer",FALSE,1,NA,2017-05-13 23:28:02,FALSE,NA,"863536343539896320",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ElemeSwag",0,FALSE,FALSE,"3.3792057","6.5243793"
"The Evidence Is Overwhelming: Cannabis Is an Exit Drug for Major Addictions, Not a Gateway to New Ones | Alternet https://t.co/SWP9TGiMTe",FALSE,1,NA,2017-05-13 23:28:00,FALSE,NA,"863536333746126848",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hemotomaniac",0,FALSE,FALSE,NA,NA
"Protest in Ondo over arrest of cannabis dealer",FALSE,1,NA,2017-05-13 23:27:51,FALSE,NA,"863536295737401344",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Aboikpa",0,FALSE,FALSE,"7.44873047","8.97596674"
"@ericvondran Key lesson for AB where we have a precedent with privatized alcohol sales and a drive for profit re: cannabis....",FALSE,2,"ericvondran",2017-05-13 23:26:43,FALSE,"863521095495831552","863536010826719233","1559298883","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RebeccaSaah",0,FALSE,FALSE,NA,NA
"Orchard City town council sees money in cannabis https://t.co/usJcu1jNQ3",FALSE,0,NA,2017-05-13 23:26:25,FALSE,NA,"863535935367065601",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MediColorado",0,FALSE,FALSE,NA,NA
"Yes in 1937 #Cannabis treated Addiction - Opium Habit &amp; Alcohol Habit were treated with #Compassion https://t.co/uP3t06C08k",FALSE,1,NA,2017-05-13 23:23:58,FALSE,NA,"863535317562920960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",1,FALSE,FALSE,NA,NA
"The U.S. Government Finally Admits And Confirms That Cannabis Kills Cancer Cells! https://t.co/wu06aHRJ8o &gt;",FALSE,0,NA,2017-05-13 23:23:11,FALSE,NA,"863535121814704129",NA,"<a href=""http://www.simplycast.com"" rel=""nofollow"">SimplyCast</a>","DoKaBiz",0,FALSE,FALSE,NA,NA
"Multiple Myeloma Cannabinoid Therapy by One World Cannabis Moves to Mouse Models https://t.co/sqGPDnsEwn",FALSE,0,NA,2017-05-13 23:22:49,FALSE,NA,"863535031532367872",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Committee hears how medical pot can address opioid addiction | The Rock Riv... https://t.co/4j4554PWzi #cannabis #trainin…",FALSE,0,NA,2017-05-13 23:22:24,FALSE,NA,"863534925038972929",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Lib Dems would legalise cannabis and raise £1bn – PPP Focus https://t.co/UrMGb1HMmK #cannabis",FALSE,0,NA,2017-05-13 23:22:23,FALSE,NA,"863534921192812550",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"The latest Puff Pieces! https://t.co/Xe4y804lBP Thanks to @InvestNCannabis #cannabis #training",FALSE,0,NA,2017-05-13 23:22:09,FALSE,NA,"863534860471873536",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","highxpr",0,FALSE,FALSE,NA,NA
"#420jobs (#Colorado) Cannabis Master Grower/Cultivation Manager - Anchorage Alaska (Anchorage) https://t.co/qmLkgjOF8u",FALSE,1,NA,2017-05-13 23:21:34,FALSE,NA,"863534714535260160",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","420JobsBoard",1,FALSE,FALSE,NA,NA
"A #Q&amp;A with the Creators of #Cannabis #Moms Club https://t.co/X1B4KZ3oQk",FALSE,1,NA,2017-05-13 23:20:22,FALSE,NA,"863534412583010304",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MBayAltMed",0,FALSE,FALSE,NA,NA
"@keithstroup founder of @NORML joins #vivianmcpeak on @Cannaradio exploring the changing perception of #cannabis https://t.co/kx4qBgKjy8",FALSE,0,"keithstroup",2017-05-13 23:20:03,FALSE,NA,"863534333147176960","17946398","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","vivianmcpeak",0,FALSE,FALSE,NA,NA
"Doctor’s Cannabis Oil Confession – “I Had Cancer, Cannabis Oil Brought My Life Back” https://t.co/9UCjLooPwC",FALSE,0,NA,2017-05-13 23:19:45,FALSE,NA,"863534258589245442",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"@soniagupta504 Wait! The whole Gupta fam CO Cannabis Tour thing wasn't a joke?! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,1,"soniagupta504",2017-05-13 23:19:30,FALSE,"863471939599421440","863534193820790788","705330458842701824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fmdfrank",0,FALSE,FALSE,NA,NA
"Committee hears how medical pot can address opioid addiction | The Rock River Times https://t.co/mh5by8YzkP #cannabis #training",FALSE,1,NA,2017-05-13 23:19:22,FALSE,NA,"863534162489344000",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",0,FALSE,FALSE,NA,NA
"New research shows cannabis heals broken bones and prevents rejection of transplanted organs https://t.co/1ukYDALJp5",FALSE,0,NA,2017-05-13 23:19:22,FALSE,NA,"863534161121996800",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"Committee hears how medical pot can address opioid addiction | The Rock Riv... https://t.co/RNuCpocEX7 #cannabis #training @mjbiztraining",FALSE,5,NA,2017-05-13 23:19:20,FALSE,NA,"863534155187007488",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",5,FALSE,FALSE,NA,NA
"Lib Dems would legalise cannabis and raise £1bn – PPP Focus https://t.co/7F0F1FW2zr #cannabis",FALSE,0,NA,2017-05-13 23:18:31,FALSE,NA,"863533948785262597",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@nicaybar15 shampoo de cannabis??",FALSE,2,"nicaybar15",2017-05-13 23:17:42,FALSE,"863530085323870208","863533741242757125","2288605786","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","El_Mogul",0,FALSE,FALSE,NA,NA
"4 Mind Blowing Ways Cannabis Can Help Your Brain https://t.co/WeWYRJqK7X",FALSE,0,NA,2017-05-13 23:15:52,FALSE,NA,"863533280041283584",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"Cannabis oil 'stopped my cancer' https://t.co/lb2nPYpNNX",FALSE,1,NA,2017-05-13 23:15:35,FALSE,NA,"863533208360628229",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"Delaware’s Proposal Begins Process Of Legalizing Recreational Cannabis https://t.co/CEqOlm56Hk",FALSE,0,NA,2017-05-13 23:15:34,FALSE,NA,"863533206854709248",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Cannabis may help with curing dementia https://t.co/PnWDLTx4gK",FALSE,0,NA,2017-05-13 23:15:31,FALSE,NA,"863533191776227328",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"General Election 2017: Foxhunting, girl jobs and cannabis among nine new things we learnt this … https://t.co/dMxc3wUggP",FALSE,0,NA,2017-05-13 23:15:28,FALSE,NA,"863533182229938176",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Tigard doctors educating medical cannabis users through chatbot - https://t.co/t6K2A2h52U",FALSE,0,NA,2017-05-13 23:15:26,FALSE,NA,"863533169936654336",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"Leafly German Language Launch Signals Importance of New Medical Cannabis Market - New Cannabis Ventures (blog)",FALSE,0,NA,2017-05-13 23:15:23,FALSE,NA,"863533159077556224",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"'Medical cannabis' measures await governor's signature - Hawaii Tribune Herald",FALSE,0,NA,2017-05-13 23:15:22,FALSE,NA,"863533156879806465",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"Bungling Northumberland cannabis producer caught when burglars stole his crop - ChronicleLive",FALSE,0,NA,2017-05-13 23:15:21,FALSE,NA,"863533152823894020",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"Branstad signs medical cannabis expansion into law - Sioux City Journal",FALSE,0,NA,2017-05-13 23:15:21,FALSE,NA,"863533150986784769",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"@MarketWatch I've been dreaming of legal cannabis for decades. Where's my future, @realDonaldTrump ?",FALSE,0,"MarketWatch",2017-05-13 23:14:23,FALSE,"863449872892141568","863532906005893121","624413","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danKnowtorious",0,FALSE,FALSE,NA,NA
"@cmac324 @historyinflicks @lumpylouise He was blamed for much. Even the party turned on him. In 77, he told Congres… https://t.co/v42TusIxcD",FALSE,0,"cmac324",2017-05-13 23:13:48,TRUE,"863438666785357824","863532761109475329","3067246520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NanInKansas",0,FALSE,FALSE,NA,NA
"STUDY: 
https://t.co/2IGKxHreES
#Australia #Tasmania #Auspol #Research #Science #MedicalMarijuana #FeelTheLove #ChangeTheLaw #organic #MMJ",FALSE,0,NA,2017-05-13 23:13:02,FALSE,NA,"863532566296621056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","parker_vmg3",0,FALSE,FALSE,NA,NA
"CannabisBizNews: A day in the life of Barrett Rogers - Boulder Weekly https://t.co/HrEmED8v9A #cannabis #training mjbiztraining",FALSE,1,NA,2017-05-13 23:12:35,FALSE,NA,"863532453960589313",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",1,FALSE,FALSE,NA,NA
"@DanaLarsen @TristinHopper You're right. Drugs like cannabis and lsd aren't very addictive to most. Cocaine, meth a… https://t.co/37fcoZDe70",FALSE,0,"DanaLarsen",2017-05-13 23:11:55,TRUE,"863254224787849216","863532285739585537","16216973","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_gingerbearr",0,FALSE,FALSE,NA,NA
"Lib Dims wanting to legalise cannabis reminds me of Wenger changing the formation to a back 3. Desperation.",FALSE,0,NA,2017-05-13 23:11:48,FALSE,NA,"863532258602475521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TFC2910",0,FALSE,FALSE,NA,NA
"Does Cannabis Help With Diabetes Treatment? https://t.co/V0ZutnCK8C",FALSE,0,NA,2017-05-13 23:10:49,FALSE,NA,"863532008923963392",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"The latest The Evieira Daily! https://t.co/8UxmF8Dc2q Thanks to @WendyOrent @HartReikiCURES #projectmanagement #cannabis",FALSE,0,NA,2017-05-13 23:10:46,FALSE,NA,"863531996865327105",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","YESWECAN53",0,FALSE,FALSE,NA,NA
"@412V70 @Fuctupmind @7_16boy @Trumpster4Trump @MrSinnister91 @VICE Totally. As a person who relies on cannabis for… https://t.co/6ra2HdAjFR",FALSE,2,"412V70",2017-05-13 23:10:14,TRUE,"863531369691062273","863531863545188353","19604274","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryder7189",0,FALSE,FALSE,NA,NA
"A day in the life of Barrett Rogers - Boulder Weekly https://t.co/GDp8yB561A #cannabis #training",FALSE,1,NA,2017-05-13 23:09:26,FALSE,NA,"863531663829217280",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",0,FALSE,FALSE,NA,NA
"A day in the life of Barrett Rogers - Boulder Weekly https://t.co/9wAnEmXqB5 #cannabis #training @mjbiztraining",FALSE,2,NA,2017-05-13 23:09:23,FALSE,NA,"863531648666804224",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"A Parents’ Guide to Understanding Cannabis As A Treatment For Pediatric Seizures https://t.co/1rD9fljKww",FALSE,0,NA,2017-05-13 23:08:53,FALSE,NA,"863531521579339776",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CannaCancerCure",0,FALSE,FALSE,NA,NA
"Plant-based terpenes are available en masse (limonene, pinene, etc.), but they are derived from citrus fruit and pine trees, not cannabis.",FALSE,0,NA,2017-05-13 23:07:26,FALSE,NA,"863531160621678596",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","TKOkingpins",0,FALSE,FALSE,NA,NA
"The latest The BoomerBeat Views Daily! https://t.co/cJE498P7ti Thanks to @HealthBlog16 @doctorow @RisingSign #cannabis #mme",FALSE,0,NA,2017-05-13 23:06:55,FALSE,NA,"863531029130301440",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","boomerleighty",1,FALSE,FALSE,NA,NA
"Medicinal Oil Pens are so clutch #fundyourdreams #cannabis #ambient #techno… https://t.co/eM9BkPfYDX",FALSE,4,NA,2017-05-13 23:05:59,FALSE,NA,"863530795067211776",NA,"<a href=""http://missionbeachmarijuana.com"" rel=""nofollow"">Mission Beach Marijuana</a>","MissionBeachMJ",1,FALSE,FALSE,NA,NA
"#Frome #LibDems have yet to comment on @TimFarron's desire to ""legalise cannabis"" @markblackburn @CllrAdamBoyden  please elaborate #GE17",FALSE,0,NA,2017-05-13 23:05:54,FALSE,NA,"863530774506737664",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","Parlez_me_nTory",0,FALSE,FALSE,NA,NA
"Colorado set a new record in cannabis sales in March, with a total in combined medical and recreational sales of... https://t.co/B5w6nJQlnC",FALSE,0,NA,2017-05-13 23:04:37,FALSE,NA,"863530450295205888",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RestoreHemp",0,FALSE,FALSE,NA,NA
"@rabodeajip Cannabis?",FALSE,1,"rabodeajip",2017-05-13 23:04:31,FALSE,"863477542975676420","863530423787413504","326920504","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HERNANJURI",0,FALSE,FALSE,NA,NA
"Colorado set a new record in cannabis sales in March, with a total in combined medical and recreational sales of... https://t.co/jffSJzULEC",FALSE,0,NA,2017-05-13 23:03:33,FALSE,NA,"863530182514065408",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RestoreHemp",0,FALSE,FALSE,NA,NA
