"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I want a big fat cheesy pot of macaroni",FALSE,2,NA,2017-04-21 18:46:38,FALSE,NA,"855492992756580353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mellypo0",0,FALSE,FALSE,NA,NA
"@BBCSnooker is it possible to pot a red from the breakoff? Surely the best opening if it can be done #bbcsnooker",FALSE,0,"BBCSnooker",2017-04-21 18:46:07,FALSE,NA,"855492862292750336","40208431","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","APaulDunn",0,FALSE,FALSE,NA,NA
"@neontaster The scrambled egg metaphor is as offensive as the melting pot metaphor. Salad bowl is the approved metaphor these days.",FALSE,1,"neontaster",2017-04-21 18:46:01,FALSE,"855478909638508547","855492837361799173","19217369","<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","lvlln",0,FALSE,FALSE,NA,NA
"@OsianSmith2 Just won 200 on key bet got the pot buzzing my ed off",FALSE,0,"OsianSmith2",2017-04-21 18:45:59,FALSE,"855469413293846532","855492829740769280","4190405877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CurtisDorning",0,FALSE,FALSE,NA,NA
"Like If you are Ready For Bet 3!!!<U+2764><U+FE0F>

Pot = £70+",FALSE,19,NA,2017-04-21 18:45:47,FALSE,NA,"855492780633845761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WFootballTips",0,FALSE,FALSE,NA,NA
"@wejocktwitnames I recently added that pot of gold to my playlist! I still get hype af",FALSE,0,"wejocktwitnames",2017-04-21 18:45:30,FALSE,"855479033211097089","855492708617551872","217956630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","idkfam_",0,FALSE,FALSE,NA,NA
"God making boiled eggs give me such anxiety like what if it's not fully boiled or what if it breaks in the pot??",FALSE,0,NA,2017-04-21 18:45:05,FALSE,NA,"855492600970842115",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zhoumink",0,FALSE,FALSE,NA,NA
"@bmstores Was @PGtips but we use a pot and u can tell they changed something. Poss less tea per bag? @YorkshireTea… https://t.co/DGhm2gSs2c",FALSE,0,"bmstores",2017-04-21 18:45:02,TRUE,"855375531981844481","855492592510918656","130548872","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","finnterests",0,FALSE,FALSE,NA,NA
"No pot ser real",FALSE,1,NA,2017-04-21 18:44:52,FALSE,NA,"855492546482642944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","francinaggela",1,FALSE,FALSE,NA,NA
"@nahowes Sure. @RevRichardColes love pots and think everyone should have a proper pot in their lives.",FALSE,2,"nahowes",2017-04-21 18:44:47,FALSE,NA,"855492527402741760","558127365","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RevDavidColes",0,FALSE,FALSE,NA,NA
"the one day I wanna buy pot no one is around :v",FALSE,0,NA,2017-04-21 18:44:25,FALSE,NA,"855492436440875008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tranwithnoplan",0,FALSE,FALSE,NA,NA
"@WMUR9 This is your brain on POT! Any Questions?",FALSE,0,"WMUR9",2017-04-21 18:44:15,FALSE,"855488829612068864","855492393176616960","14662569","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SgtBear3",0,FALSE,FALSE,NA,NA
"@AllanMargolin @BorowitzReport @tkdmike @Normsmusic @NoGOPNo @Brimshack @ElaineG16 @blaha_b @77CaptainMarvel… https://t.co/6Ula3FWX0o",FALSE,1,"AllanMargolin",2017-04-21 18:44:12,TRUE,"855004432764895232","855492381550006272","456865788","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PoliticallyLib",1,FALSE,FALSE,NA,NA
"@DineshDSouza God is returning soon no morality whatsoever. Now a pot nation too",FALSE,6,"DineshDSouza",2017-04-21 18:44:11,FALSE,"855491953919746048","855492375023636480","91882544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rockawaybman",0,FALSE,FALSE,NA,NA
"#JubileePrimaries, the pot is leaking and they have failed 99%",FALSE,0,NA,2017-04-21 18:43:48,FALSE,NA,"855492281251627009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chriskituu",0,FALSE,FALSE,NA,NA
"I made a fresh pot of STFU if you know anyone who needs a refill.",FALSE,2,NA,2017-04-21 18:43:44,FALSE,NA,"855492263585005568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andrea_Lewicki",0,FALSE,FALSE,NA,NA
"My coworker took a personal day yesterday and today.. I guess I just learned who's a pot head. He's an old white guy too <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2017-04-21 18:43:33,FALSE,NA,"855492217087160320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryJane_XXIX",1,FALSE,FALSE,NA,NA
"@sadsany my eyes look like i've been smoking pot for months lol, i'm over spring already",FALSE,0,"sadsany",2017-04-21 18:43:30,FALSE,"855487556779208704","855492205515091969","83585251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csmx3",0,FALSE,FALSE,NA,NA
"I lost ten pounds! Learn my hot diet secret! (I replaced booze with pot)",FALSE,0,NA,2017-04-21 18:43:17,FALSE,NA,"855492150699499520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","FRbhDoLl1upmywS",0,FALSE,FALSE,NA,NA
"The only good thing about going to work today is that there's a pot luck so ur girl is stuffing her face",FALSE,0,NA,2017-04-21 18:43:10,FALSE,NA,"855492122170073088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laurenrenee147",0,FALSE,FALSE,NA,NA
"When is The Melting Pot going to add ranch to their fondue options?",FALSE,0,NA,2017-04-21 18:42:47,FALSE,NA,"855492024723795968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CDKernick",0,FALSE,FALSE,NA,NA
"Running out of pot is worst than a broken heart",FALSE,0,NA,2017-04-21 18:42:36,FALSE,NA,"855491976136978432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tumblrext_",0,FALSE,FALSE,NA,NA
"Smoking pot is so much more acceptable in FL than in Indy it's crazy. An FPD officer would probably self implode if put on duty here lmao",FALSE,2,NA,2017-04-21 18:42:29,FALSE,NA,"855491949972914176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Merryjaane__",0,FALSE,FALSE,NA,NA
"@Corrynmb Wow that's saying something,  pot meet kettle lol <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Corrynmb",2017-04-21 18:42:17,FALSE,"855423560294203392","855491896596205568","24233697","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lily7Tiger",0,FALSE,FALSE,NA,NA
"@05mazza Ambition plus and endless pot of money at a level of football where money is very tight, even non league is becoming about the rich",FALSE,0,"05mazza",2017-04-21 18:41:56,FALSE,"855480938293231617","855491809233035264","422862251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theskipperjones",0,FALSE,FALSE,NA,NA
"@ProfDanBear I've been wrong about them before. They got legalization passed in DC. There's value in showing Capito… https://t.co/zKnj8zTGLL",FALSE,0,"ProfDanBear",2017-04-21 18:41:52,TRUE,"855490896909021184","855491795144384512","425942240","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SanhoTree",0,FALSE,FALSE,NA,NA
"but i mean it's not my skin so do you. i'll be moisturized and have barely any wrinkles because i've been taking care of my skin but do you",FALSE,2,"hhoney_pot",2017-04-21 18:41:52,FALSE,"855491502377586688","855491793797787648","835699277997330432","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hhoney_pot",0,FALSE,FALSE,NA,NA
"@JamieALeary @CBSDenver What else do we expect from a bunch of pot head stoners?",FALSE,0,"JamieALeary",2017-04-21 18:41:39,FALSE,"855414129456066560","855491737858449408","194846347","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BuzzCorey",0,FALSE,FALSE,NA,NA
"@someclevername @chrislhayes @sunraysunray Whether its the Sandinistas or FARC or Pol Pot or Stalin, there's precio… https://t.co/eWktl4Qi6x",FALSE,0,"someclevername",2017-04-21 18:41:28,TRUE,"855483071818342401","855491694258737152","17612911","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","glundle",0,FALSE,FALSE,NA,NA
"Pot taxes will stay low in order to push out pushers, Morneau suggests | National Newswatch
https://t.co/YN6v9Dy5QE",FALSE,0,NA,2017-04-21 18:41:12,FALSE,NA,"855491626822774785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frankcleare",0,FALSE,FALSE,NA,NA
"Delhi smells like deep fryers, pot, and stale ass #Cincinnati #wtf #citylife",FALSE,0,NA,2017-04-21 18:41:09,FALSE,NA,"855491612193021952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jose_Beard_O",0,FALSE,FALSE,NA,NA
"@eIitejimin pot noodle isnt ramen AJDBISNEVAKA IM LAUGHING pot noodle is shit super noodles is where its at",FALSE,0,"eIitejimin",2017-04-21 18:41:03,FALSE,"855491210911387648","855491589308854277","1304849588","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","confusedmaknae",0,FALSE,FALSE,NA,NA
"@KimKardashian This stuff doesn't seem very Kardashian-ish. I can't see any of them smoking weed or wearing tyedye… https://t.co/9I7GLaBLZh",FALSE,1,"KimKardashian",2017-04-21 18:40:44,TRUE,"855480995432120320","855491506374926336","25365536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JJJJenny1",0,FALSE,FALSE,NA,NA
"don't defend your shitty ""skin care"" routine. you may look nice now but you'll look 70 when you're 50 if you don't cut that shit out",FALSE,22,NA,2017-04-21 18:40:43,FALSE,NA,"855491502377586688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hhoney_pot",3,FALSE,FALSE,NA,NA
"DC pot activists arrested at 4/20 Capitol Hill protest @CNNPolitics https://t.co/eWYHFlaAJB",FALSE,0,NA,2017-04-21 18:40:27,FALSE,NA,"855491437726638080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","otkkane",0,FALSE,FALSE,NA,NA
"I rlly so confused, when did Kim kardashian start promoting pot smoking and decide to move all marketing to that...bc it was fucking genius",FALSE,2,NA,2017-04-21 18:40:26,FALSE,NA,"855491432035078144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lily_Fajardo_",0,FALSE,FALSE,NA,NA
"@Grizz_716 Ya ya know I never really took Baptiste seriously but I think he could slot in the top 6 at some point and really pot some goals",FALSE,0,"Grizz_716",2017-04-21 18:40:22,FALSE,"855490933839810560","855491416805519361","523954758","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZackSchmidt17",0,FALSE,FALSE,NA,NA
"DC pot activists arrested at 4/20 Capitol Hill protest - https://t.co/ZI0TU3RSCN https://t.co/lqcWzcgSq4",FALSE,0,NA,2017-04-21 18:40:16,FALSE,NA,"855491389139726336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","otkkane",0,FALSE,FALSE,NA,NA
"@Onision Let's be worried about all the pot smokers meanwhile there's rapist who judges won't put in prison",FALSE,1,"Onision",2017-04-21 18:40:12,FALSE,"855256080737325056","855491374812209152","29061673","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tori_griffi",0,FALSE,FALSE,NA,NA
"Just realized that I totally used pot on 4/20. My crock pot.",FALSE,1,NA,2017-04-21 18:40:07,FALSE,NA,"855491352783499264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allymckennaa",0,FALSE,FALSE,NA,NA
"@Mumbler3 I can't bear it, never could. What is Love slightly better, then all to pot again when Like to Get to Know You Well cane along.",FALSE,1,"Mumbler3",2017-04-21 18:40:04,FALSE,"855489630795431937","855491342222471173","166746373","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucitelu",0,FALSE,FALSE,NA,NA
"@confusedmaknae yeah i can get ramen at 60 cents but like....the one they sell in normal stores, this one was in a… https://t.co/Q5r3WADmic",FALSE,0,"confusedmaknae",2017-04-21 18:39:33,TRUE,"855489284698247170","855491210911387648","3938089953","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eIitejimin",0,FALSE,FALSE,NA,NA
"Activists turn to cannabis industry to help launch nation's first public bank in nearly a century.  https://t.co/mEmnGHsC58 @highcountrynews",FALSE,0,NA,2017-04-21 18:39:25,FALSE,NA,"855491178954858496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lilobri",0,FALSE,FALSE,NA,NA
"Judges investing in businesses considered illegal under federal law runs afoul of CA judicial ethics rules.  

https://t.co/IpkvwLEy4W",FALSE,0,NA,2017-04-21 18:39:12,FALSE,NA,"855491123812368384",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ijiLaw",0,FALSE,FALSE,NA,NA
"We predict it'll be busy at Pot, a cheapo beer experience in an old tobacconist on Tib St #NQ #northernquartermcr",FALSE,0,NA,2017-04-21 18:39:09,FALSE,NA,"855491110684303361",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","NQBarGuide",0,FALSE,FALSE,NA,NA
"Litter Strewn All Over Civic Center Park Morning After 4/20 Rally https://t.co/Xtleo3a4qj 
Yes pot does nothing to your mental state. (sarc)",FALSE,0,NA,2017-04-21 18:39:06,FALSE,NA,"855491096947949569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kwolfburg",0,FALSE,FALSE,NA,NA
".@Cernovich That's what happens when an idiot like Cernovich pushed a petition to make pot legal&amp; he has a child! M… https://t.co/zxGRsnGJJ9",FALSE,0,"Feduporiginal",2017-04-21 18:38:59,TRUE,"855489783489064965","855491065813643264","783195226269741056","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Feduporiginal",0,FALSE,FALSE,NA,NA
"@uppittynegress This sounds like pot luck, everybody gets what they want by state, just pass something. Old system… https://t.co/UGTuA3Zgk0",FALSE,0,"JShellinsky",2017-04-21 18:38:54,TRUE,"855490710765568000","855491048100855808","290810563","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JShellinsky",0,FALSE,FALSE,NA,NA
"@HLornie @Tesco Chicken spicy pasta, comes in a wee pot. So good! X",FALSE,1,"HLornie",2017-04-21 18:38:49,FALSE,"855071256533766145","855491026248773632","424642056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","claredoylexx",0,FALSE,FALSE,NA,NA
"@amynettleton1 @firsttimebuyer At least I've found my pot - fuzzy head tomorrow I think #ftbawards <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,0,"amynettleton1",2017-04-21 18:38:42,FALSE,"855446548603449345","855490997794611200","466854573","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeskBuddyUK",0,FALSE,FALSE,NA,NA
"@nahowes @RevRichardColes I'm a potter. Pottery studio at home. I make bespoke pots to order. I love the organic en… https://t.co/HGsVxlmfrC",FALSE,5,"nahowes",2017-04-21 18:38:19,TRUE,"855489978490638338","855490902030209026","558127365","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RevDavidColes",0,FALSE,FALSE,NA,NA
"Goose lays eggs in a pot for #420? #4/20 https://t.co/gYvbrzvQrR",FALSE,0,NA,2017-04-21 18:38:19,FALSE,NA,"855490899190534144",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","janinenatt",0,FALSE,FALSE,NA,NA
"What's for dinner at your house tonight? ? I made a pot of chili for Jenna and I. And I'm making Matthew a burger and fries. <ed><U+00A0><U+00BC><ed><U+00BD><U+0094><ed><U+00A0><U+00BC><ed><U+00BD><U+009F>",FALSE,0,NA,2017-04-21 18:37:52,FALSE,NA,"855490786472931328",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CandleBizMoms",0,FALSE,FALSE,NA,NA
"@TubingTyler I bring my own coffee and have a coffee pot in my office, so it doesn't affect me really. Just sad tha… https://t.co/c19aZcIR4a",FALSE,1,"TubingTyler",2017-04-21 18:37:52,TRUE,"855489685182980096","855490785361383424","2307101040","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dpaulk74",0,FALSE,FALSE,NA,NA
"Looks like we won't be watching #GardenersWorld live... 72 plugs to pot up first! 24 minutes and counting! #garden #deadline",FALSE,0,NA,2017-04-21 18:37:40,FALSE,NA,"855490738452393984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryinbradford",0,FALSE,FALSE,NA,NA
"@hazelfolkerts lol it looks like pot leaves behind you in the last one! 4/20 was yesterday, silly",FALSE,1,"hazelfolkerts",2017-04-21 18:37:23,FALSE,"855480264402890752","855490667082113026","1046735017","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","em_whitaker",0,FALSE,FALSE,NA,NA
"@CoarseArsehole ~ coffee. She was in the mood for a full fry-up, so she gathers up the ingredients, peeling some po… https://t.co/ClxDrfKnut",FALSE,0,"EnigmaticChef",2017-04-21 18:37:16,TRUE,"855490365603934210","855490636040077312","3277847822","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EnigmaticChef",0,FALSE,FALSE,NA,NA
"Fake pot is bad. But is a reason to legialize weed?
 https://t.co/N1G40k0g7n",FALSE,0,NA,2017-04-21 18:37:00,FALSE,NA,"855490567731642368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NewsWorksNJ",1,FALSE,FALSE,NA,NA
"Cops: 10 pounds of pot wrongly sent to Pennsylvania pastor  https://t.co/RB3zsYkBg3",FALSE,0,NA,2017-04-21 18:36:59,FALSE,NA,"855490565135314945",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","SeattleNews360",0,FALSE,FALSE,NA,NA
"Cops: 10 pounds of pot wrongly sent to Pennsylvania pastor
https://t.co/vz8V2kcPuX",FALSE,0,NA,2017-04-21 18:36:57,FALSE,NA,"855490554376863744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DendeCannabist",0,FALSE,FALSE,NA,NA
"It really fucks me off because you get the same size sauce in a king pot noodle as you do in a normal one",FALSE,0,NA,2017-04-21 18:36:46,FALSE,NA,"855490510034788352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AzorlayO",0,FALSE,FALSE,NA,NA
"@GoddessofGrain he's going to sell bongs to Canada, since their legalizing pot",FALSE,1,"GoddessofGrain",2017-04-21 18:36:29,FALSE,"855489978075414528","855490440568635393","851008638","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gman_in_gville",0,FALSE,FALSE,NA,NA
"Types of these people will also complain incessantly about millennials being entitled children. Pot, meet kettle.",FALSE,2,"weebyhimouto",2017-04-21 18:36:28,FALSE,"855490178399555584","855490433534885889","794634781430599681","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","weebyhimouto",0,FALSE,FALSE,NA,NA
"Ugh someone pot me a plant bc I'm missing #AQEarthDay <ed><U+00A0><U+00BD><ed><U+00B8><U+00AB>",FALSE,2,NA,2017-04-21 18:36:17,FALSE,NA,"855490387858817025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dontSTEPONME11",0,FALSE,FALSE,NA,NA
"@CoarseArsehole ~ out of his arms without waking him. 

She tugs on his shirt, and nothing else. She wanders to the… https://t.co/qY7EDBIv8B",FALSE,0,"EnigmaticChef",2017-04-21 18:36:12,TRUE,"855490176923160576","855490365603934210","3277847822","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EnigmaticChef",0,FALSE,FALSE,NA,NA
"@andylownslow is the pot to go on the tripod?",FALSE,0,"andylownslow",2017-04-21 18:36:04,FALSE,"855422191814545409","855490334553460736","1447171686","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarinnahallMimi",0,FALSE,FALSE,NA,NA
"@KUT @jeffsessions @johnson_carrie File under: ""Racist leprechaun threatens to hide pot of gold""",FALSE,0,"KUT",2017-04-21 18:35:38,FALSE,"855489179362447360","855490225602166784","13678962","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brwittstruck",0,FALSE,FALSE,NA,NA
"Pot meet kettle...                  Bannon Told Ailes That Megyn Kelly Is ‘The Devil’ https://t.co/bAyaPc5YJx",FALSE,0,NA,2017-04-21 18:35:28,FALSE,NA,"855490183034220550",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hig68",0,FALSE,FALSE,NA,NA
"@HaxSHW NEW SERVER POT?",FALSE,2,"HaxSHW",2017-04-21 18:35:16,FALSE,"855489911910223872","855490132266422273","3449455762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MatheusFtw__",0,FALSE,FALSE,NA,NA
"Canadian Survey: Pot Smokers More Sociable Than Non-Users https://t.co/cm1nhMdKY6 #weed #cannabiscommunity",FALSE,6,NA,2017-04-21 18:35:06,FALSE,NA,"855490091606835200",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TheGreenDailyy",3,FALSE,FALSE,NA,NA
"I just checked in at Melting Pot Restaurant with #mPLUSPlaces Download today!  https://t.co/lGcMj3Dv32",FALSE,0,NA,2017-04-21 18:35:06,FALSE,NA,"855490090558251008",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","mplaces_nut",0,FALSE,FALSE,NA,NA
"I just checked in at The Melting Pot Restaurant with #mPLUSPlaces Download today!  https://t.co/lGcMj3Dv32",FALSE,0,NA,2017-04-21 18:34:56,FALSE,NA,"855490049667981312",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","mplaces_nut",0,FALSE,FALSE,NA,NA
"not sure if the heartburn is bc of stimulants or chicken pot pie",FALSE,0,NA,2017-04-21 18:34:21,FALSE,NA,"855489901529321473",NA,"<a href=""http://www.twitter.come/sowphie"" rel=""nofollow"">botstreetboy</a>","botstreetboy",0,FALSE,FALSE,NA,NA
"@EyesLikeEels Yeah, I hadn't watered this pot for two weeks and it was still moist. I think the big pots hold water a ton better.",FALSE,1,"EyesLikeEels",2017-04-21 18:34:21,FALSE,"855489316944048128","855489901436952577","826927894953914368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kalanyy",0,FALSE,FALSE,NA,NA
"@TaliaMarMusic for the rcma powder,I pour a bit into the lid of my stay Matt powder and use a eyeshadow brush&amp;put the excess back in the pot",FALSE,0,"TaliaMarMusic",2017-04-21 18:34:16,FALSE,NA,"855489881388322818","234169908","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beautyglowposts",0,FALSE,FALSE,NA,NA
"@Wyatt_Burp @SteveTheBT @MissLilyDoodle The Instant Pot is a pressure cooker, steamer, warming pot, slow cooker, rice cooker and saute pan.",FALSE,0,"Wyatt_Burp",2017-04-21 18:34:08,FALSE,"855488743960006656","855489847024381952","10374962","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HRHLou",0,FALSE,FALSE,NA,NA
"Meet ""Hala"" living in a tent in #Syria rockets were falling in panic boiling pot water knocked over her upper body
https://t.co/IBlvpzK5P3",FALSE,3,NA,2017-04-21 18:34:01,FALSE,NA,"855489817181900801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","loveurworld123",2,FALSE,FALSE,NA,NA
"@Matt_Zark POT KETTLE BLACK",FALSE,1,"Matt_Zark",2017-04-21 18:33:47,FALSE,"855489664937062400","855489759065649153","1723726340","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunsetbae",0,FALSE,FALSE,NA,NA
"A holiday I can get behind, enjoying a pot of apple pie chai rooibos this afternoon :3c <ed><U+00A0><U+00BC><ed><U+00BD><U+00B5> #nationalteaday",FALSE,0,NA,2017-04-21 18:33:44,FALSE,NA,"855489744867921926",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bailmox",0,FALSE,FALSE,NA,NA
"I entered to #win a $100 @TheMeltingPot #giftcard #NationalCheeseFondueDay #giveaway @dentistmel  https://t.co/CWkcYWESzk",FALSE,0,NA,2017-04-21 18:33:36,FALSE,NA,"855489713351917572",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","follower1888",0,FALSE,FALSE,NA,NA
"@SMassadi @die_asap @hettym73 @OzzyOsbourne I wish he smoked pot instead of all the other garbage including alcohol.",FALSE,2,"ChefJohnAChase",2017-04-21 18:33:35,FALSE,"855489454819225602","855489708532649986","719660060197130240","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChefJohnAChase",0,FALSE,FALSE,NA,NA
"PRESS RELEASE: TERMINATE 4/20 POT RALLIES IN COLORADO https://t.co/auWv8H8GDj #marijuana",FALSE,1,NA,2017-04-21 18:33:33,FALSE,NA,"855489701654003713",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","CentennialCCU",2,FALSE,FALSE,NA,NA
"I've been awake since 9am but still not alert. I feel like I smoked a ton of pot but I don't smoke. More coffee it is.",FALSE,3,NA,2017-04-21 18:33:22,FALSE,NA,"855489655315329025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayaSinstress",0,FALSE,FALSE,NA,NA
"@PaulONeill29 put what I could in the pot for #BillyWhiz . He's amazing . However also want to buy you a beer pal . Top work <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#fullrespect",FALSE,1,"PaulONeill29",2017-04-21 18:33:10,FALSE,NA,"855489602584555525","83627955","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanIanandmaria",0,FALSE,FALSE,NA,NA
"If Johnny Appleseed wore a pot on his head, does that make him a pothead?",FALSE,0,NA,2017-04-21 18:32:50,FALSE,NA,"855489521311297537",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","jHYtseBot",0,FALSE,FALSE,NA,NA
