"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Who got some real weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,1,NA,2017-04-20 02:05:39,FALSE,NA,"854878701040926721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TGO_STUNNAMAN",0,FALSE,FALSE,NA,NA
"I just want to live somewhere where I can go to the beach every weekend and smoke weed without having to worry about it.",FALSE,2,NA,2017-04-20 02:05:38,FALSE,NA,"854878697328857089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lanesthename_",0,FALSE,FALSE,NA,NA
"i have this really really really really really  strong connection with weed like nothing could ever break that bond",FALSE,3,NA,2017-04-20 02:05:30,FALSE,NA,"854878660104466432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dankshawty",2,FALSE,FALSE,NA,NA
"I was finna boycott on buyin weed 4 ever but someone came thru <ed><U+00A0><U+00BD><ed><U+00B8><U+008B>",FALSE,2,NA,2017-04-20 02:05:23,FALSE,NA,"854878632820518913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mozanforeal",0,FALSE,FALSE,NA,NA
"i had to hit this weed &amp; forget about you baby <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,4,NA,2017-04-20 02:05:22,FALSE,NA,"854878630068928512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wydthot",1,FALSE,FALSE,NA,NA
"@grose65511 Smells like weed to me.",FALSE,0,"grose65511",2017-04-20 02:05:19,FALSE,"854875304392769536","854878616752095234","711541775551352832","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HerronMilton",0,FALSE,FALSE,NA,NA
"@urmomsfake can we smoke weed tho?",FALSE,2,"urmomsfake",2017-04-20 02:05:19,FALSE,"854875104295223297","854878614512435201","279593277","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweatdaddy_",0,FALSE,FALSE,NA,NA
"y'all venmo me @honeybb so i can buy more weed for 4/20 ;)",FALSE,0,NA,2017-04-20 02:05:17,FALSE,NA,"854878607709052929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tfwimcute",0,FALSE,FALSE,NA,NA
"@eyemadriano @HannahLooouLou all i do is smoke weed and get paid ~ HAHAHAHAHA",FALSE,0,"eyemadriano",2017-04-20 02:05:16,FALSE,"854878058762747904","854878603686723584","379035990","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhemayarquero_",0,FALSE,FALSE,NA,NA
"@Cash_The_CEO yes! do you know how much weed you gotta grind for 1g of that shit?!?!?!?! like an ounce okay lmao",FALSE,1,"Cash_The_CEO",2017-04-20 02:05:12,FALSE,"854878132100370432","854878587064897536","2792602910","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinksostuckup",1,FALSE,FALSE,NA,NA
"I can't even taste the weed",FALSE,0,NA,2017-04-20 02:05:11,FALSE,NA,"854878582144892928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayyRoCK510",0,FALSE,FALSE,NA,NA
"giving out free weed .",FALSE,0,NA,2017-04-20 02:05:05,FALSE,NA,"854878558409326592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Forever_Jason",0,FALSE,FALSE,NA,NA
"2 more hours until Weed Day",FALSE,0,NA,2017-04-20 02:05:01,FALSE,NA,"854878540478676992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vocalstuck",0,FALSE,FALSE,NA,NA
"@squeaksqueaksq By any chance did you smoke a weed",FALSE,1,"squeaksqueaksq",2017-04-20 02:04:54,FALSE,"854816091473948672","854878511160594434","793571385901584385","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atthespeedofwag",0,FALSE,FALSE,NA,NA
"""Hide your weed they bringing dogs tomorrow"" 
no shit",FALSE,0,NA,2017-04-20 02:04:48,FALSE,NA,"854878484430245889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheJuiciestBox",0,FALSE,FALSE,NA,NA
"and now reports have it there was a red marker, wrote a bible verse on himself, had synthetic weed...how tf do you get all of that inside?",FALSE,0,NA,2017-04-20 02:04:45,FALSE,NA,"854878473709637635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gsotatted_B2F",0,FALSE,FALSE,NA,NA
"""my high of the day is..............weed""",FALSE,0,NA,2017-04-20 02:04:41,FALSE,NA,"854878458152972289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carleystone0",1,FALSE,FALSE,NA,NA
"Happy Birthday pare @le_michaeljames saan ang weed later? HAHAHAHA God bless bai",FALSE,0,NA,2017-04-20 02:04:39,FALSE,NA,"854878449667788800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edzolitaa",0,FALSE,FALSE,NA,NA
"@S0REL0SER @EDnSantaPaula I read the story. He smoked weed and wrote John 316 on his forehead in blood.  They did that too?",FALSE,0,"S0REL0SER",2017-04-20 02:04:38,FALSE,"854877815191109632","854878441598050305","455170729","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SarahT_in_Prov",0,FALSE,FALSE,NA,NA
"""This is barley"" 
""Like tea""

""That's weed""
""It's dandelion""

I'm still laughing over these lines",FALSE,0,NA,2017-04-20 02:04:37,FALSE,NA,"854878439546822656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","groundedlight",0,FALSE,FALSE,NA,NA
"my mom asked where's Kendrell and I told her ""he went to get weed for 4/20."" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-20 02:04:29,FALSE,NA,"854878404549779456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AydaOrie",0,FALSE,FALSE,NA,NA
"@Assassins__Weed What do you know. Y'all slandered Melo's name",FALSE,0,"Assassins__Weed",2017-04-20 02:04:29,FALSE,"854878208860270593","854878404545585152","27766120","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheOmarMohammed",0,FALSE,FALSE,NA,NA
"I Smoke Rapper Weed",FALSE,0,NA,2017-04-20 02:04:28,FALSE,NA,"854878402188333056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigWill___",1,FALSE,FALSE,NA,NA
"So what we get drunk
So what we smoke weed
We're just having fun
We don't care who sees
So what we go out
That's how it's supposed to be",FALSE,0,NA,2017-04-20 02:04:26,FALSE,NA,"854878394718334976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thisismastercap",0,FALSE,FALSE,NA,NA
"@Tiredwhiteguy Where do you get YOUR weed?",FALSE,1,"Tiredwhiteguy",2017-04-20 02:04:26,FALSE,"854878083635191809","854878391283175424","480911641","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_rachel_set",0,FALSE,FALSE,NA,NA
"Oh shit I need some weed <ed><U+00A0><U+00BD><ed><U+00B8><U+009F> for tomorrow",FALSE,0,NA,2017-04-20 02:04:20,FALSE,NA,"854878367732117504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmv_mf",0,FALSE,FALSE,NA,NA
"bottles weed &amp; edibles <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F> tomorrow gonna be lit <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-20 02:04:16,FALSE,NA,"854878352095752192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skinnybre_",0,FALSE,FALSE,NA,NA
"The rain in Portland is awesome right now. ......okay, might be the weed.",FALSE,0,NA,2017-04-20 02:04:15,FALSE,NA,"854878348584955904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ottohatesyou",0,FALSE,FALSE,NA,NA
"@BudPubs Ya! Tomorrow is going to be SO FUN! #StonerFam #StonerNation #StonerLife #WeedNation #DabNation… https://t.co/6l5Vz3vEaF",FALSE,2,"BudPubs",2017-04-20 02:04:14,TRUE,"854877107863773186","854878344512286720","2356266318","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CostaCannaRica",1,FALSE,FALSE,NA,NA
"i smell the weed in my halls alreadyyyy",FALSE,0,NA,2017-04-20 02:04:07,FALSE,NA,"854878314657435648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvv_sm",0,FALSE,FALSE,NA,NA
"4/20 tomorrow and i have no weed nor money",FALSE,18,NA,2017-04-20 02:04:06,FALSE,NA,"854878309834006528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kushtys",0,FALSE,FALSE,NA,NA
"My car smells like weed <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,NA,2017-04-20 02:03:58,FALSE,NA,"854878276791173120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thenotorioustsk",1,FALSE,FALSE,NA,NA
"you need more than just weed for your 420 celebration",FALSE,6,NA,2017-04-20 02:03:53,FALSE,NA,"854878253089259522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CallMeJulesBruh",2,FALSE,FALSE,NA,NA
"Who boutta bring me some weed",FALSE,0,NA,2017-04-20 02:03:52,FALSE,NA,"854878249146605569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlyRambo_",0,FALSE,FALSE,NA,NA
"@eric_eaton Facts Girl Scout my personal fav this gorilla glue is something else tho can't stunt never seen so many crystals in my weed lol",FALSE,1,"eric_eaton",2017-04-20 02:03:48,FALSE,"854877888079945728","854878232285413376","35853146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KINGSCARZAVELLI",0,FALSE,FALSE,NA,NA
"@taniaconfetti @WWEBigE Is he rockin a weed shirt ?",FALSE,0,"taniaconfetti",2017-04-20 02:03:47,FALSE,"854877514161807360","854878227700908032","154622530","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","digital_phreak",0,FALSE,FALSE,NA,NA
"im cool with people knowing that i smoke weed but i hate people knowing that ive smoked cigarettes
i dont even like cigarettes",FALSE,1,NA,2017-04-20 02:03:37,FALSE,NA,"854878189767753728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","longlostboner",0,FALSE,FALSE,NA,NA
"@ohabigee ok ok ok but what if that's what they want us to think and therefore scaring all of us from taking any weed",FALSE,0,"ohabigee",2017-04-20 02:03:35,FALSE,"854877647863635968","854878179055378432","755140973554835456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","f00l_andy",0,FALSE,FALSE,NA,NA
"im over my weed addiction. now, today, at work, i thought about playing persona 5 more than smoking weed",FALSE,0,NA,2017-04-20 02:03:33,FALSE,NA,"854878169777577984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nifty_nif",0,FALSE,FALSE,NA,NA
"THAT MEANS

4/20, 4:20 ITLL BE THE ULT WEED TIME",FALSE,0,NA,2017-04-20 02:03:32,FALSE,NA,"854878166090866688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","musictrash16",0,FALSE,FALSE,NA,NA
"@ihazcandy i think the cartel are lacing their weed w/ something",FALSE,0,"ihazcandy",2017-04-20 02:03:27,FALSE,"854877273924788224","854878143810871296","2358634969","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StrangeH4B1T",0,FALSE,FALSE,NA,NA
"Pretty sure you can make more money off my makeup than your weed.",FALSE,0,NA,2017-04-20 02:03:26,FALSE,NA,"854878142422335488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lesliee_213",0,FALSE,FALSE,NA,NA
"The Old Toby, the best weed  in the South Farthing.",FALSE,1,NA,2017-04-20 02:03:26,FALSE,NA,"854878140488962048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Morbocientaa",0,FALSE,FALSE,NA,NA
"@genehack I hear you. I'm hoping weed barrier plus mulch and river rocks can be effective for low maintenance area.",FALSE,1,"genehack",2017-04-20 02:03:23,FALSE,"854876054602653696","854878128459481088","753743","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidRosaIes",0,FALSE,FALSE,NA,NA
"Daddy: why is tori in Denver 
Me: for 420 dad
Daddy: I don't get it 
Me: <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> (inserts long winded explanation of weed and ish) 
Daddy: k",FALSE,2,NA,2017-04-20 02:03:22,FALSE,NA,"854878126396067840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErickkaSpencer",0,FALSE,FALSE,NA,NA
"Roll So Much Damn Weed Up W. My Feet Up<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-20 02:03:21,FALSE,NA,"854878122323439616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_janayeDiary",0,FALSE,FALSE,NA,NA
"Lol I'm smoking a bowl of weed like its a crack hit <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-20 02:03:15,FALSE,NA,"854878097320976384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spilledcrumbs",0,FALSE,FALSE,NA,NA
"4/20 national weed day, 4/21 national employment drug testing day",FALSE,6,NA,2017-04-20 02:03:09,FALSE,NA,"854878069093527552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristianTyszki",2,FALSE,FALSE,NA,NA
"""A flower falls, even though we love it;
and a weed grows, even though we do not love it.""
         — Dogen Zenji
|
#Zen #Buddhism #quotes",FALSE,0,NA,2017-04-20 02:03:05,FALSE,NA,"854878053729697792",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","yushi_shimada",0,FALSE,FALSE,NA,NA
"happy weed day &amp; happy birthday to my wife lucina",FALSE,3,NA,2017-04-20 02:03:05,FALSE,NA,"854878051909328896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oikvw",0,FALSE,FALSE,NA,NA
"yall be acting like the only drug people go to jail for is weed.",FALSE,1,NA,2017-04-20 02:03:04,FALSE,NA,"854878049900384256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Binlaidher",0,FALSE,FALSE,NA,NA
"If everybody smoked weed we wouldn't have racism or political problems #facts",FALSE,1,NA,2017-04-20 02:02:59,FALSE,NA,"854878027754483712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweetambitious",0,FALSE,FALSE,NA,NA
"I want weed not feelings",FALSE,6,NA,2017-04-20 02:02:58,FALSE,NA,"854878024537440256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gusbautista_",2,FALSE,FALSE,NA,NA
"@eli_whitaker No need to protest, it's the bad kind of weed so you can cut it.",FALSE,0,"eli_whitaker",2017-04-20 02:02:53,FALSE,"851158630896476164","854878003406540800","63215934","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","kmadalyne",0,FALSE,FALSE,NA,NA
"@weed_mommy it was pretty nice!!!",FALSE,0,"weed_mommy",2017-04-20 02:02:49,FALSE,"854873703238127616","854877986700410880","833048023697461248","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cutewitchirl",0,FALSE,FALSE,NA,NA
"everyone is talking about how 4/20 is tomorrow like we get it you smoke weed ur so cool !1!2!!2!2!!!1!3!!1'",FALSE,1,NA,2017-04-20 02:02:49,FALSE,NA,"854877986591571972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wastedtaIents",0,FALSE,FALSE,NA,NA
"@CYBERKRATOS_PR Weed",FALSE,0,"CYBERKRATOS_PR",2017-04-20 02:02:48,FALSE,"854877791388676096","854877980203425792","4886830857","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4dsemen",0,FALSE,FALSE,NA,NA
"Thunders need to make the right moves in the offseason",FALSE,0,NA,2017-04-20 02:02:42,FALSE,NA,"854877956774252545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Assassins__Weed",0,FALSE,FALSE,NA,NA
"but come if u hate weed and love the internet and think im rly pretty also come if u luv weed im just old and out of touch",FALSE,32,"mollysoda",2017-04-20 02:02:38,FALSE,"854877840315232256","854877942085758980","18327656","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mollysoda",0,FALSE,FALSE,NA,NA
"in 18 minutes it will be weed time and weed day",FALSE,1,NA,2017-04-20 02:02:32,FALSE,NA,"854877914529239040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NAVl_",0,FALSE,FALSE,NA,NA
"I said I wouldn't buy weed today..",FALSE,0,NA,2017-04-20 02:02:28,FALSE,NA,"854877899492659200",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","BasedBrooke",0,FALSE,FALSE,NA,NA
"Fucking weed heads coming crazy tomorrow <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,8,NA,2017-04-20 02:02:26,FALSE,NA,"854877891842146304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ishy23",1,FALSE,FALSE,NA,NA
"Hackathon - working with a smart group of folks to make a good wholesome #420 #hackthedot - https://t.co/OHMlwX7isK #hippies #smoke #weed",FALSE,1,NA,2017-04-20 02:02:23,FALSE,NA,"854877878571368449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allengeer",0,FALSE,FALSE,NA,NA
"hi if you smoke weed tomorrow, good for you!!!! but pls dont post 7183829389284 snaps on your story. thx u ! #420",FALSE,7,NA,2017-04-20 02:02:21,FALSE,NA,"854877868966412291",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freespiritrida",1,FALSE,FALSE,NA,NA
"@FreeFallinFool The machine is in Vegas, &amp; weed is legal &amp; decriminalized in Nevada. But the decision of machines w… https://t.co/P5veuKgvcZ",FALSE,0,"FreeFallinFool",2017-04-20 02:02:19,TRUE,"854875045579108352","854877860431048704","448540531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyNamesTessa",0,FALSE,FALSE,NA,NA
"How you selling weed, go to jail, get a bond, &amp; can't bond out <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-20 02:02:15,FALSE,NA,"854877845822332928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Goldddie",0,FALSE,FALSE,NA,NA
"""A flower falls, even though we love it;
and a weed grows, even though we do not love it.""
         — Dogen Zenji
|
#Zen #Buddhism #quotes",FALSE,55,NA,2017-04-20 02:02:15,FALSE,NA,"854877842227818496",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","ZenProverbs",36,FALSE,FALSE,NA,NA
"Y'all gotta chill with the ""everyday 420 tweets"" everybody smokes weed bro occasionally just like you.",FALSE,0,NA,2017-04-20 02:02:14,FALSE,NA,"854877838863998978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ynchris_",2,FALSE,FALSE,NA,NA
"gave the weed mans a plate cause dinner was that fuckin fye <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+263A><U+FE0F>",FALSE,0,NA,2017-04-20 02:02:08,FALSE,NA,"854877814872559616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeKay_Oh",0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>and I jus dropped my blunt

Weed all on the floor <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,NA,2017-04-20 02:01:59,FALSE,NA,"854877777031557120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yosoyfaux",0,FALSE,FALSE,NA,NA
"This weed has me so sleepy but I think it gave me dreams about pll so I'm",FALSE,1,NA,2017-04-20 02:01:58,FALSE,NA,"854877774208790530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sashadobreva",0,FALSE,FALSE,NA,NA
"@TheCountess___ Abuse as fck weed is actually toxic to animals",FALSE,1,"TheCountess___",2017-04-20 02:01:57,FALSE,"854852388225769474","854877767938301952","1043851092","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Magssca",0,FALSE,FALSE,NA,NA
"Oh No There's Weed in My Ears #newweeddispensarynames",FALSE,3,NA,2017-04-20 02:01:54,FALSE,NA,"854877757318340608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gr8xpect8ns",0,FALSE,FALSE,NA,NA
"@heyashleytea @MissAsheGrey Any experiences with psychedelics other than weed? If so - fav/least fav parts about your trip!",FALSE,5,"heyashleytea",2017-04-20 02:01:46,FALSE,"854707905844477953","854877722635452417","171673031","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forestnymphmfc",0,FALSE,FALSE,NA,NA
"This fool said ""I don't smoke weed unless I purchase it on D.C. soil, if it's not from D.C. I ontt want it"" <ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,0,NA,2017-04-20 02:01:45,FALSE,NA,"854877718873346048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__malayaaa",0,FALSE,FALSE,NA,NA
"@VICELAND Jesus h. Christ, make the plant legal already!!  We can get a million artificial shit Rx, but not get weed ????",FALSE,0,"VICELAND",2017-04-20 02:01:41,FALSE,"852551987795075072","854877701802528768","3806553495","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","eschuber8",0,FALSE,FALSE,NA,NA
"update: no one has tipped me in weed and im very upset",FALSE,0,NA,2017-04-20 02:01:41,FALSE,NA,"854877701496340480",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawaybrisqo",0,FALSE,FALSE,NA,NA
"Duck it I'm just gonna overdose on weed #goodluck",FALSE,0,NA,2017-04-20 02:01:39,FALSE,NA,"854877691656392704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZacharyMCALLi69",0,FALSE,FALSE,NA,NA
"Aye if you smoke and spend money on weed, at least have enough money to put gas in ya tank",FALSE,6,NA,2017-04-20 02:01:38,FALSE,NA,"854877689316036609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrawnByLeek",3,FALSE,FALSE,NA,NA
"So my classroom smelled like weed and because I sit by the door everyone thought it was me <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,NA,2017-04-20 02:01:33,FALSE,NA,"854877667690254336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thattkidd3",0,FALSE,FALSE,NA,NA
"Mango Optimos and good weed is all I need.",FALSE,0,NA,2017-04-20 02:01:30,FALSE,NA,"854877653769256960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iAmHeysoos",0,FALSE,FALSE,NA,NA
"Guys I am so excited for all the weed jokes tomorrow it's gonna be so hilarious and original",FALSE,2,NA,2017-04-20 02:01:25,FALSE,NA,"854877634852827137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrstianCameron",0,FALSE,FALSE,NA,NA
"@ninshv I love weed",FALSE,1,"ninshv",2017-04-20 02:01:24,FALSE,"854853485384220672","854877629018775554","513861437","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xamillzx",0,FALSE,FALSE,NA,NA
"y'all gon be flexin w weed like a mf tomorrow but still be gettin a ride from ya mom <ed><U+00A0><U+00BE><ed><U+00B4><U+0090>",FALSE,1,NA,2017-04-20 02:01:23,FALSE,NA,"854877627420733444",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaiyawag0ner",0,FALSE,FALSE,NA,NA
"July gonaaa be moneyyy $ACB $WEED $HMMJ",FALSE,2,NA,2017-04-20 02:01:23,FALSE,NA,"854877625692631040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gcturcotte",0,FALSE,FALSE,NA,NA
"@cheddarnigger If only you were born a day later your birthday would be on weed day. Happy birthday.",FALSE,1,"cheddarnigger",2017-04-20 02:01:20,FALSE,NA,"854877611964719104","1011538010","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jenningszack18",0,FALSE,FALSE,NA,NA
"Tomorrow is 4/20... my neighbor probably took the day off to get high as a kite. I'm tired of smelling weed :/",FALSE,0,NA,2017-04-20 02:01:18,FALSE,NA,"854877603488030720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrystalVyas",0,FALSE,FALSE,NA,NA
"so i gave this girl i like $90 for les mis tickets and weed and then agreed to work out at 7am with her
i think im into her but i'm not sure",FALSE,0,NA,2017-04-20 02:01:13,FALSE,NA,"854877584303284224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ickybitch_",0,FALSE,FALSE,NA,NA
"update: no one has tipped me in weed and im very upset",FALSE,0,NA,2017-04-20 02:01:11,FALSE,NA,"854877576568950784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimjung_swoon",0,FALSE,FALSE,NA,NA
