"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@Carly_B Weed",FALSE,0,"Carly_B",2017-04-28 12:00:44,FALSE,"857927516354265088","857927561078202369","15748518","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SP4NKO",0,FALSE,FALSE,NA,NA
"Just when you thought weed was ok and policy could be relaxed...
https://t.co/cXmsji2Z3b",FALSE,0,NA,2017-04-28 12:00:34,FALSE,NA,"857927519093260288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjwref",0,FALSE,FALSE,NA,NA
"Now playing I'll Be Smoking That Weed!!!!!!! by SHIEK!",FALSE,0,NA,2017-04-28 12:00:32,FALSE,NA,"857927507995176960",NA,"<a href=""https://airtime.pro"" rel=""nofollow"">Airtime Pro</a>","Dj0Baby",0,FALSE,FALSE,NA,NA
"Oinj de weed au lit <ed><U+00A0><U+00BC><ed><U+00BD><U+0080><ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,0,NA,2017-04-28 12:00:27,FALSE,NA,"857927490811170817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManonBlkdmnds",0,FALSE,FALSE,NA,NA
"WEED! WEED!",FALSE,0,NA,2017-04-28 12:00:16,FALSE,NA,"857927441385500675",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","bot_cdxx",0,FALSE,FALSE,NA,NA
"All will ever be good at rolling weed and 2k",FALSE,0,NA,2017-04-28 12:00:05,FALSE,NA,"857927398230302720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_Igotgoals",0,FALSE,FALSE,NA,NA
"A new Song of the Week coming up at 8:05 this morning. Check out the video from last week, #Weed #parody 

https://t.co/R0FLbpxWOd",FALSE,1,NA,2017-04-28 12:00:01,FALSE,NA,"857927377720152066",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","985KLUC",1,FALSE,FALSE,NA,NA
"MONSTER WEED",FALSE,0,NA,2017-04-28 12:00:00,FALSE,NA,"857927375413063680",NA,"<a href=""http://jkap.io"" rel=""nofollow"">bots by @jkap</a>","hacker_names",0,FALSE,FALSE,NA,NA
"Once you smoke weed nothing is the same, i can't even eat anything without thinking ""damn this food would be so much better if i was high""",FALSE,4,NA,2017-04-28 11:59:52,FALSE,NA,"857927343850962944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qwerty_bin",0,FALSE,FALSE,NA,NA
"#ThingzIHateTheMost people who tweet about Weed like its in the bible why we should all smoke it<ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,NA,2017-04-28 11:59:43,FALSE,NA,"857927302298185728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ZamaShazii",0,FALSE,FALSE,NA,NA
"All you're ever be good at is rolling weed nd 2K <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-28 11:59:39,FALSE,NA,"857927287307743233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsayles14",0,FALSE,FALSE,NA,NA
"@BrookeBCNN @ananavarro @MargaretHoover Kenny n Kenneth newsome helps Howard University sales weed n guns for byren… https://t.co/E1iI4rn3sX",FALSE,0,"BrookeBCNN",2017-04-28 11:59:20,TRUE,"857682140334616578","857927208731627520","49204865","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matthew_diwani",0,FALSE,FALSE,NA,NA
"@xxvxiv Im smarter than any doctor i ever been to and thts coming from their mouths and not mine. Only thing that w… https://t.co/HYv4UdpOSF",FALSE,0,"xxvxiv",2017-04-28 11:59:15,TRUE,"857899182228721665","857927188796067840","855925884250935297","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LessIsmore17",0,FALSE,FALSE,NA,NA
"@LoganCar123 @ArlingtonPD When its found with weed im sure they charge it as paraphernalia",FALSE,0,"LoganCar123",2017-04-28 11:58:54,FALSE,"857673313598001154","857927099126095874","101071065","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ethan_mosher",0,FALSE,FALSE,NA,NA
"@940lady_h @DebbieSchlussel Well, AA may have a meeting around her neighborhood; weed is also legal in certain plac… https://t.co/nPQOCTOcVl",FALSE,1,"940lady_h",2017-04-28 11:58:36,TRUE,"857840499427639296","857927022605160448","720980329201143809","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leoprz2016",0,FALSE,FALSE,NA,NA
"they know that I keep the weed &amp; it's blowing",FALSE,0,NA,2017-04-28 11:58:28,FALSE,NA,"857926989575008256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flashymikeross",0,FALSE,FALSE,NA,NA
"Keep your weed in the bottom of your deodorant <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-28 11:58:20,FALSE,NA,"857926954112221184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madileahxox",0,FALSE,FALSE,NA,NA
"ms smeriglinos advice for post prom: ""no puffin tht dragon. no none of tht 'weed'""",FALSE,17,NA,2017-04-28 11:58:20,FALSE,NA,"857926954019901443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annika_haskett",0,FALSE,FALSE,NA,NA
"Hoping these selfies land me some weed?",FALSE,1,NA,2017-04-28 11:58:19,FALSE,NA,"857926951901822976",NA,"<a href=""http://twitter.com/powertooles2"" rel=""nofollow"">blood bot</a>","powertooles2",0,FALSE,FALSE,NA,NA
"Watch you a comedy take a shit then roll sum weed up",FALSE,0,NA,2017-04-28 11:58:13,FALSE,NA,"857926927952302080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pilot_FERG",0,FALSE,FALSE,NA,NA
"smoke smoke weed",FALSE,0,NA,2017-04-28 11:58:03,FALSE,NA,"857926886722334720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Dantmiranda",0,FALSE,FALSE,NA,NA
"no wonder i always feel so nauseated when leaving the house all you can smell is weed and greasy takeaways n the body odour of sweaty chavs",FALSE,1,NA,2017-04-28 11:57:49,FALSE,NA,"857926826219503616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","solitarysukubus",1,FALSE,FALSE,NA,NA
"Nick Diaz Is Living His Best Life Partying With The Wu-Tang Clan And Tossing Free Weed At People https://t.co/S1UWuYQQmS",FALSE,0,NA,2017-04-28 11:57:45,FALSE,NA,"857926807651332096",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","mmafightbiz",0,FALSE,FALSE,NA,NA
"@A_Crouch_Ender @ryancruz95 @unstable789 @Dpmaddock @Sp0rtsTalkJoey @realDonaldTrump @FLOTUS I discovered the one p… https://t.co/oJ7js4sNMw",FALSE,0,"A_Crouch_Ender",2017-04-28 11:57:43,TRUE,"857677978192551937","857926798943830016","2665482343","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_truthseeker",0,FALSE,FALSE,NA,NA
"@SaadiqahKapery When you giving me weed @lifeof_milo",FALSE,0,"SaadiqahKapery",2017-04-28 11:57:14,FALSE,"857701217669189633","857926677908901888","1584862351","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heinz_Hart",0,FALSE,FALSE,NA,NA
"Smoking this cali weed but im still in london",FALSE,0,NA,2017-04-28 11:56:50,FALSE,NA,"857926580294778880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jumpyray1",0,FALSE,FALSE,NA,NA
"Niggas really out here buying halfs, calling themselves weedmen just to get numbers and forget they supposed to be selling weed. <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,NA,2017-04-28 11:56:48,FALSE,NA,"857926570450792449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustSayTeeJay_",0,FALSE,FALSE,NA,NA
"All you'll ever be good at is rollin weed and 2k!",FALSE,0,NA,2017-04-28 11:56:33,FALSE,NA,"857926508903583745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JaaaayQ",0,FALSE,FALSE,NA,NA
"If anyone can sort it I'd like 10mm of soft rain on Sunday night please. That should get the weed flush I'm after.",FALSE,2,NA,2017-04-28 11:56:21,FALSE,NA,"857926455556268032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","audlemagronpaul",0,FALSE,FALSE,NA,NA
"Dear Grades, please smoke weed and get high.

KISSES 18in3Days",FALSE,0,NA,2017-04-28 11:56:14,FALSE,NA,"857926429631168512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HubbyNiBarbara",4,FALSE,FALSE,NA,NA
"Ben Harrison is going to lace Harrison Chilvers weed because he slept with Tegan Murray",FALSE,6,NA,2017-04-28 11:56:08,FALSE,NA,"857926402712186886",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DirtyGYtruths",1,FALSE,FALSE,NA,NA
"The latest Hemp Today! https://t.co/uNGnkBaLDi #cannabis #weed",FALSE,1,NA,2017-04-28 11:56:05,FALSE,NA,"857926388178989058",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","HempToday",0,FALSE,FALSE,NA,NA
"@AlysFowler RE next article in The Guardian on weed control. Have you seen our Gro-Sure Smart Ground Cover? https://t.co/bqqfJlL2xP",FALSE,0,"AlysFowler",2017-04-28 11:56:04,FALSE,NA,"857926387063279617","129015197","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheGardenDoctor",0,FALSE,FALSE,NA,NA
"@BrookeBCNN @ananavarro @MargaretHoover Dc Nia n mia all weed dealers Lawrence n. Eva potina n Cho Cho hati boy",FALSE,0,"matthew_diwani",2017-04-28 11:56:02,FALSE,"857926169907392512","857926375281496065","703688643387465728","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matthew_diwani",0,FALSE,FALSE,NA,NA
"@tarmiziabdrahim @fareezJOE hisap weed ni",FALSE,4,"tarmiziabdrahim",2017-04-28 11:55:47,FALSE,"857639834260709376","857926314904268800","42827571","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IQIYR",1,FALSE,FALSE,NA,NA
"I look so good in nothing but my boxers and weed socks <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,1,NA,2017-04-28 11:55:30,FALSE,NA,"857926242431053824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lil_AeLx",0,FALSE,FALSE,NA,NA
"You definitely can't overdose on weed, BUT..... : 

Falling over and cracking your head on the radiator could be a health issue regardless
…",FALSE,0,NA,2017-04-28 11:55:16,FALSE,NA,"857926186386821120",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ay_captain",0,FALSE,FALSE,NA,NA
"Smoked weed for the first time this week now my girlfriend is telling me about every weed leaf symbol she sees get in the bin",FALSE,0,NA,2017-04-28 11:55:11,FALSE,NA,"857926162177298432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KieranBolton18",0,FALSE,FALSE,NA,NA
"The delay in age of having children has changed the way #women define themselves https://t.co/Vzw8i1JCyN @Campaignmag #InPositive",FALSE,0,NA,2017-04-28 11:55:00,FALSE,NA,"857926117188968448",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","carmennovo9",0,FALSE,FALSE,NA,NA
"If your weed trash at least be upfront with people. Your dishonesty lost you a client",FALSE,0,NA,2017-04-28 11:54:56,FALSE,NA,"857926101758246912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__BankHead",0,FALSE,FALSE,NA,NA
"""All you'll ever be good at is rolling weed and 2k"" @Wale they didn't wanna hear that though lol #Shine",FALSE,0,NA,2017-04-28 11:54:45,FALSE,NA,"857926053880266752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DWilkerson95",0,FALSE,FALSE,NA,NA
"Tried 1 of them horny goat weed pills lastnight and I've peed 35 times probably",FALSE,1,NA,2017-04-28 11:54:44,FALSE,NA,"857926050910752769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YVNGTWILIGHT",0,FALSE,FALSE,NA,NA
"Smoking weed getting head in the Oval Office <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,0,NA,2017-04-28 11:54:31,FALSE,NA,"857925996569403392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kiyshababy_",0,FALSE,FALSE,NA,NA
"Maybe I should quit weed I become a problem <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-28 11:54:25,FALSE,NA,"857925971210620928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tatted_Pappino",0,FALSE,FALSE,NA,NA
"Pollen count knocked down a bit. No grass pollen...tree pollen moderate, weed pollens are low. Good Day Atlanta https://t.co/XqIhsFcm0f",FALSE,1,NA,2017-04-28 11:54:04,FALSE,NA,"857925882756943872",NA,"<a href=""http://toplocalnow.com/us/atlanta"" rel=""nofollow"">Atlanta Now</a>","TopAtlantaNow",0,FALSE,FALSE,NA,NA
"is everything worth it",FALSE,0,NA,2017-04-28 11:54:04,FALSE,NA,"857925880793804800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eat_weed_sleep",0,FALSE,FALSE,NA,NA
"Please, somebody checked on NAFTA?
Two sides milking cows still?
Forest tree, GDP, GNP, Weed all okay?",FALSE,0,NA,2017-04-28 11:54:02,FALSE,NA,"857925873105850369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iMacMe",0,FALSE,FALSE,NA,NA
"So I get home obviously birthday drunk.. take my bra off and a bag of weed falls on the floor<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Luck",FALSE,14,NA,2017-04-28 11:53:49,FALSE,NA,"857925818823180288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koriysabell",0,FALSE,FALSE,NA,NA
"I've been smoking for 8 years now going to 9, and my tolerance for weed became pretty strong it takes me a LONG while to get baked.  Sucks.",FALSE,0,NA,2017-04-28 11:53:48,FALSE,NA,"857925813580300288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Krampusxshroom",0,FALSE,FALSE,NA,NA
"ever seen some weed that was so pretty it look disrespectful to smoke it? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-28 11:53:30,FALSE,NA,"857925738112200704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueAlmighty",1,FALSE,FALSE,NA,NA
"@ObscuredLeg LOL when I read nuggs I thought it was about weed. As a #vegan pot smoker I would vote for weed nuggs over chicken nuggets.",FALSE,1,"ObscuredLeg",2017-04-28 11:53:24,FALSE,"857626539583832064","857925715014041600","847595319512760321","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeleTransOne",0,FALSE,FALSE,NA,NA
"@_GloomyBucky amazing.... im so glad weed is gay",FALSE,1,"_GloomyBucky",2017-04-28 11:53:11,FALSE,"857924400875802624","857925658432995328","749632901327777792","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glitchbrain",0,FALSE,FALSE,NA,NA
"I think I'm the ONLY female who don't smoke weed <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-28 11:53:01,FALSE,NA,"857925618939441153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vaqina_",0,FALSE,FALSE,NA,NA
"i've never smonked a weed in my entire life",FALSE,0,NA,2017-04-28 11:52:30,FALSE,NA,"857925488378916866",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","oocvictory",0,FALSE,FALSE,NA,NA
"@ronnie_cummins Maybe the Ray gun hand is quavering finally. Criminal is to allow alchohol and tobacco which kill and not weed which heals.",FALSE,0,"ronnie_cummins",2017-04-28 11:52:24,FALSE,"857701094478274562","857925463389478912","3310944995","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scott_soulia",0,FALSE,FALSE,NA,NA
"Niggas love getting mad over weed<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> shit sad<ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-28 11:51:46,FALSE,NA,"857925301812199424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OvawestMar",0,FALSE,FALSE,NA,NA
"""All you'll ever be good at is rolling weed and 2k"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>",FALSE,1,NA,2017-04-28 11:51:41,FALSE,NA,"857925281935482881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GojonGo2005",0,FALSE,FALSE,NA,NA
"@polen_polen @_busanwangja @kesomoni Smoke Weed with us @reeferworld",FALSE,0,"polen_polen",2017-04-28 11:51:38,FALSE,"857924793567395840","857925270182838272","3614022074","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reeferworld",0,FALSE,FALSE,NA,NA
"weed needs to be legal now #fuckchristie #anydaynow",FALSE,0,"emillypaigeexo",2017-04-28 11:51:34,FALSE,"857924986438340609","857925253296730113","40661687","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emillypaigeexo",0,FALSE,FALSE,NA,NA
"Sesame street on weed https://t.co/ZS2vINxFVS #funnyshit #funnyweedshit #grassmeme",FALSE,0,NA,2017-04-28 11:51:23,FALSE,NA,"857925208161832960",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","ThePerfectJoint",0,FALSE,FALSE,NA,NA
"If you can dm me about weed, why do I need your number.? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-28 11:51:16,FALSE,NA,"857925178210353152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__keyde__",0,FALSE,FALSE,NA,NA
"@DebunkAtheists @zalphaprime Okay, I get it all now. And I take my words back.

Marijuana or weed - what'd ya take??",FALSE,0,"DebunkAtheists",2017-04-28 11:51:08,FALSE,"857923932413771776","857925142218801154","29030150","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_progyadeep_",0,FALSE,FALSE,NA,NA
"Hood niggas sell trash weed. Black people who care about themselves (students, young professionals) and other races have the gas",FALSE,0,NA,2017-04-28 11:50:42,FALSE,NA,"857925036270899200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__BankHead",0,FALSE,FALSE,NA,NA
"Weed &gt; alcohol cos being drunk is just too much",FALSE,3,NA,2017-04-28 11:50:39,FALSE,NA,"857925023708794882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","channononon",0,FALSE,FALSE,NA,NA
"One thing I hate and is such a freaking turn off to ME is a guy who smokes everyday and always smelling like weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE,3,NA,2017-04-28 11:50:35,FALSE,NA,"857925004117381120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_cherryjuliette",2,FALSE,FALSE,NA,NA
"@daytta The weed literally looks like bags of dirt omg",FALSE,1,"daytta",2017-04-28 11:50:20,FALSE,"857920226813497344","857924943178235904","150291266","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliaauchey",1,FALSE,FALSE,NA,NA
"RELEASE STANGERS AS A SINGLE THANKS WEED QUEENS @halsey @LaurenJauregui",FALSE,2,NA,2017-04-28 11:50:11,FALSE,NA,"857924904150155264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angeIinme",0,FALSE,FALSE,NA,NA
"I smoked weed now I jus want a mcmuffin",FALSE,1,"tsukamoriforest",2017-04-28 11:49:52,FALSE,"857869522979753984","857924823649058821","4825823939","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tsukamoriforest",0,FALSE,FALSE,NA,NA
"@Sicksteen_216 Especially with all the kilos they moving through TX.... y'all happy about a weed bust? No pardon th… https://t.co/9KSDPMDZ84",FALSE,0,"Sicksteen_216",2017-04-28 11:49:48,TRUE,"857924269183045635","857924807459057665","106525027","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuxuryLEO",2,FALSE,FALSE,NA,NA
"@CNNRobert How does GHSA&amp;FAAR test that marijuana was the cause of the accident? How are they testing, weed stays i… https://t.co/BF9ZY5NKok",FALSE,0,"CNNRobert",2017-04-28 11:49:39,TRUE,"857719619158724608","857924772856029184","87006261","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oldirtyjr",0,FALSE,FALSE,NA,NA
"What an absolute weed! Hopefully a month on the sidelines for that #AFLGiantsDogs",FALSE,6,NA,2017-04-28 11:49:37,FALSE,NA,"857924761816506369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronSCHQ",0,FALSE,FALSE,NA,NA
"Can someone tell me what is so fun about getting high off weed in your underwear with sand from a desert in your shoes?",FALSE,0,NA,2017-04-28 11:49:34,FALSE,NA,"857924749850271744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lauren_morfi",0,FALSE,FALSE,NA,NA
"@comradeSammy On Monday I worked construction and we smoked weed at lunch then did dangerous ladder and roof work and I got paid in cash",FALSE,3,"mikedelic",2017-04-28 11:48:56,FALSE,"857924295674265601","857924590735110144","19047724","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","mikedelic",0,FALSE,FALSE,NA,NA
"every day i smoke weed :)",FALSE,0,NA,2017-04-28 11:48:38,FALSE,NA,"857924513903779840",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","sylveonk",0,FALSE,FALSE,NA,NA
"#pot #weed #weedfeed #cannabis #marijuana #prop215 Joe Rogan Experience #952 – Thaddeus Russell https://t.co/AFmjeTafl6",FALSE,1,NA,2017-04-28 11:48:13,FALSE,NA,"857924409478201345",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","howtogrowpot1",0,FALSE,FALSE,NA,NA
"#pot #weed #weedfeed #cannabis #marijuana #prop215 The Church Of What’s Happening Now #476 – Carlos Mencia https://t.co/Xx6XFEqjjC",FALSE,0,NA,2017-04-28 11:48:13,FALSE,NA,"857924409243430917",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","howtogrowpot1",0,FALSE,FALSE,NA,NA
"#pot #weed #weedfeed #cannabis #marijuana #prop215 The Church Of What’s Happening Now Pre Show: #476 – Carlos M... https://t.co/jGUUgNuYC7",FALSE,0,NA,2017-04-28 11:48:13,FALSE,NA,"857924409029513216",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","howtogrowpot1",0,FALSE,FALSE,NA,NA
"@glitchbrain If u have only female weed plants and no male, they will all pollinate each other and produce more female seeds",FALSE,1,"glitchbrain",2017-04-28 11:48:11,FALSE,"857924156494577664","857924400875802624","2938444882","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_GloomyBucky",0,FALSE,FALSE,NA,NA
"Who sells weed this early in the morning tho that's the real question",FALSE,12,NA,2017-04-28 11:48:10,FALSE,NA,"857924399114092544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cllouddd",0,FALSE,FALSE,NA,NA
"It's not even 8 am the LAST thing I wanna smell is some shitty ass weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2>",FALSE,1,NA,2017-04-28 11:48:08,FALSE,NA,"857924390385836032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zoe__1O1",0,FALSE,FALSE,NA,NA
"@25btls @BTLSRadio the ol miss lineman about weed last year",FALSE,0,"25btls",2017-04-28 11:48:00,FALSE,NA,"857924354641985536","49965515","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ncarchia85",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ cops on the way",FALSE,2,"Speed_Weed_",2017-04-28 11:47:57,FALSE,"857912337130455040","857924344491778048","373881544","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sebisu_chan",0,FALSE,FALSE,NA,NA
"strong weed porn #yee",FALSE,0,NA,2017-04-28 11:47:32,FALSE,NA,"857924239101480960",NA,"<a href=""https://www.youtube.com/channel/UCp50U6Fn2sbTxvPlJXD5bcA"" rel=""nofollow"">Glue Games</a>","Gluegames",0,FALSE,FALSE,NA,NA
"Ik people use weed or other ""drugs"" as an escape. Mine is drinking and friends",FALSE,1,NA,2017-04-28 11:47:27,FALSE,NA,"857924216338907136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_cherryjuliette",0,FALSE,FALSE,NA,NA
"Weed is my Best friend",FALSE,0,NA,2017-04-28 11:47:20,FALSE,NA,"857924186089697284",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Root_lion",1,FALSE,FALSE,NA,NA
"@ObscuredLeg @scrowder Me too. But I do it for medical reasons. Weed is great for tourettes and autism.",FALSE,1,"ObscuredLeg",2017-04-28 11:47:09,FALSE,"857731486694461440","857924140598042626","847595319512760321","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeleTransOne",0,FALSE,FALSE,NA,NA
