"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Just hurt that food<ed><U+00A0><U+00BD><ed><U+00B1><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB>",FALSE,0,NA,2017-04-30 05:37:38,FALSE,NA,"858555927070470144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"let's the games begin <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-30 05:34:18,FALSE,NA,"858555085873459200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_KUSH_",0,FALSE,FALSE,NA,NA
"Kush smoke that's my favorite fragrance",FALSE,0,NA,2017-04-30 05:34:08,FALSE,NA,"858555043586473984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephanoxb",0,FALSE,FALSE,NA,NA
"never press for shit <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2017-04-30 05:33:59,FALSE,NA,"858555008463380480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_KUSH_",1,FALSE,FALSE,NA,NA
"Kush so strong you can smell me coming",FALSE,0,NA,2017-04-30 05:33:00,FALSE,NA,"858554761146245123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bvngbr00",0,FALSE,FALSE,NA,NA
"I been bumpin BTY all day son shit crazy",FALSE,0,NA,2017-04-30 05:32:25,FALSE,NA,"858554612068098049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",0,FALSE,FALSE,NA,NA
"And we smoke that kush, and we ball like swoosh.",FALSE,1,NA,2017-04-30 05:28:38,FALSE,NA,"858553659046735872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UlyKTA",0,FALSE,FALSE,NA,NA
"I miss what you gave me",FALSE,0,NA,2017-04-30 05:27:07,FALSE,NA,"858553276928856065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MackDaddy_Kush",0,FALSE,FALSE,NA,NA
"i need pounds of kush rn",FALSE,0,NA,2017-04-30 05:26:43,FALSE,NA,"858553180228956160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paquout",0,FALSE,FALSE,NA,NA
"Faded off the kush I'm gone",FALSE,0,NA,2017-04-30 05:25:12,FALSE,NA,"858552795934334976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ralphaayyee",0,FALSE,FALSE,NA,NA
"I don't smoke but if I did It would be only that blueberry kush",FALSE,0,NA,2017-04-30 05:24:50,FALSE,NA,"858552705450627072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoolGuyWho",0,FALSE,FALSE,NA,NA
"Don't feel like braking down or rolling this kush but I feel like getting high <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-04-30 05:24:00,FALSE,NA,"858552493629992960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moneygirlapee",0,FALSE,FALSE,NA,NA
"Anyone on deck with kush depositories 
I won't pick anything else up
#depositoriesistheonlyway",FALSE,0,NA,2017-04-30 05:22:49,FALSE,NA,"858552195079327745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ramos_chriss",0,FALSE,FALSE,NA,NA
"@funkmasterMel Minus the kush cus I have none atm",FALSE,0,"funkmasterMel",2017-04-30 05:22:44,FALSE,"858552068566634496","858552174879670275","2419410402","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D1P3M",0,FALSE,FALSE,NA,NA
"@D1P3M We can have a kush party by ourselves <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,0,"D1P3M",2017-04-30 05:22:18,FALSE,"858546854463758337","858552068566634496","598426124","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","funkmasterMel",0,FALSE,FALSE,NA,NA
"@_Kellytee J &amp; K's Kush Kitchen <U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,1,"_Kellytee",2017-04-30 05:20:57,FALSE,"858548584240865280","858551727850749952","294869008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladunbar57",0,FALSE,FALSE,NA,NA
"How'd a pile pf kush become a mountain of truth, how'd a bottle of wine become the fountain of youth <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>",FALSE,0,NA,2017-04-30 05:18:47,FALSE,NA,"858551180753944580",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Friggin_Donovin",0,FALSE,FALSE,NA,NA
"@smol_angel Haha best green and purple kush your gonna luv fusho!!",FALSE,0,"smol_angel",2017-04-30 05:17:22,FALSE,"857741061371777024","858550823764111360","4228289724","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","StellarStairway",0,FALSE,FALSE,NA,NA
"@TagTheOddSquad Was going to send you a follow on Twitch but that's not an option....?",FALSE,0,"TagTheOddSquad",2017-04-30 05:17:12,FALSE,NA,"858550783138291713","857520140459667456","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Phenom_Kush_",0,FALSE,FALSE,NA,NA
"I'm convinced I can't die",FALSE,0,NA,2017-04-30 05:17:09,FALSE,NA,"858550769892691968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MackDaddy_Kush",0,FALSE,FALSE,NA,NA
"Still up can't sleep thinking about how i can infuse kush into shampoo",FALSE,0,NA,2017-04-30 05:16:31,FALSE,NA,"858550611230433281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ie6g9m3qDArd06x",0,FALSE,FALSE,NA,NA
"*walks in the party smelling like kush n taco bell*",FALSE,3,NA,2017-04-30 05:13:44,FALSE,NA,"858549909061947395",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazminwtvr",0,FALSE,FALSE,NA,NA
"I'm in a McDonald's kush coma",FALSE,0,NA,2017-04-30 05:12:51,FALSE,NA,"858549689335074816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bb0ychun",0,FALSE,FALSE,NA,NA
"Feet up w the kush in the air",FALSE,0,NA,2017-04-30 05:12:24,FALSE,NA,"858549575338143748",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JeremyDec15",0,FALSE,FALSE,NA,NA
"I just put a whole lotta kush up in my lungs .. I just wanna sit back plot on how I can raise my funds <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-30 05:09:04,FALSE,NA,"858548736389029888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jiggy_jm52",0,FALSE,FALSE,NA,NA
"That's kush",FALSE,0,NA,2017-04-30 05:07:45,FALSE,NA,"858548407031533568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ovoTeflon",0,FALSE,FALSE,NA,NA
"Y'all bitches really are all talk <ed><U+00A0><U+00BD><ed><U+00B8><U+0095> but ain't never show up..  Lmaoo sit down sweetie <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,NA,2017-04-30 05:06:07,FALSE,NA,"858547992210571264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_taylore",0,FALSE,FALSE,NA,NA
"Kush is my Cologne tonight <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-30 05:05:22,FALSE,NA,"858547804226150400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarterMcFly",0,FALSE,FALSE,NA,NA
"i remember the day mike put me on kush and oj..... thank you @Pilgram_Mike",FALSE,0,NA,2017-04-30 05:05:20,FALSE,NA,"858547798089900033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nuevajit",0,FALSE,FALSE,NA,NA
"I want some kush",FALSE,2,NA,2017-04-30 05:01:49,FALSE,NA,"858546912651292673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MathewBolagne",0,FALSE,FALSE,NA,NA
"Jus woke up from a KUSH coma  very much needed",FALSE,0,NA,2017-04-30 05:01:37,FALSE,NA,"858546863515062272",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawayweeps",0,FALSE,FALSE,NA,NA
"@eduardo_LACS back home we had a great success. A veteran allegedly running a poaching business arrested, huge arms… https://t.co/e7Rt9ZCEt4",FALSE,0,"eduardo_LACS",2017-04-30 05:00:52,TRUE,"858245682947399680","858546670912581632","84432492","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kush_dixit",0,FALSE,FALSE,NA,NA
"Jus woke up from a KUSH<ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> coma <ed><U+00A0><U+00BD><ed><U+00B8><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008C> very much needed <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,NA,2017-04-30 05:00:23,FALSE,NA,"858546551215575040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MR_N_YA_KITCH3N",0,FALSE,FALSE,NA,NA
"I got kush, pills, cocaine &amp; I ride through my muhfuckin domain",FALSE,0,NA,2017-04-30 04:59:35,FALSE,NA,"858546348039077888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiingcorey",1,FALSE,FALSE,NA,NA
"Everyone is a snake, some people are just better at hiding it.",FALSE,1,NA,2017-04-30 04:56:35,FALSE,NA,"858545595572641792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","King_420_Kush",0,FALSE,FALSE,NA,NA
"@MirzaTufael yes.... and also airlifted into the Kush mountains treating crush syndrome from landslides",FALSE,1,"MirzaTufael",2017-04-30 04:56:21,FALSE,"858544959284269056","858545534843355137","543156208","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bl8ant",0,FALSE,FALSE,NA,NA
"This was Mango Kush",FALSE,1,"fernandojg3",2017-04-30 04:55:14,FALSE,"858545049549910016","858545255238467584","718345298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fernandojg3",0,FALSE,FALSE,NA,NA
"Oh you smoked more kush than me you must be hallucinating",FALSE,0,NA,2017-04-30 04:52:20,FALSE,NA,"858544525094125570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badmanjams",0,FALSE,FALSE,NA,NA
"Dip my kush in oil <ed><U+00A0><U+00BE><ed><U+00B4><U+00A2>",FALSE,0,NA,2017-04-30 04:51:19,FALSE,NA,"858544271535812608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HustleGangDj",0,FALSE,FALSE,NA,NA
"I cannot move rn this kush coma got me stuck",FALSE,1,NA,2017-04-30 04:49:12,FALSE,NA,"858543736309116928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meli_xoxo914",0,FALSE,FALSE,NA,NA
"Kush &amp; lean I'm on both,
You babyboy <ed><U+00A0><U+00BD><ed><U+00B1><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> like jody
I'm Mario and you yoshi.. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-30 04:46:16,FALSE,NA,"858542998338056192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamBreloCarter",0,FALSE,FALSE,NA,NA
"This Ain't A Regular Coupe , I Put A Hemi Innat <U+2757><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,NA,2017-04-30 04:44:06,FALSE,NA,"858542455213502467",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_TheKid",0,FALSE,FALSE,NA,NA
"#kendricklamar Kush and Corinthians
#Section80",FALSE,0,NA,2017-04-30 04:43:54,FALSE,NA,"858542401526394880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","WrittenByMpho",0,FALSE,FALSE,NA,NA
"Cilla is either in a food coma or kush coma she stay sleeping lmao",FALSE,0,NA,2017-04-30 04:42:38,FALSE,NA,"858542083031810048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JLYN_XO",0,FALSE,FALSE,NA,NA
"Booling dope 2k<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-30 04:39:29,FALSE,NA,"858541293420650498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@matt_carmody @Mitchoacan I'm not sure I can interpret that correctly. But it made me laugh. TY! 

~ been making kush source since the 70s*",FALSE,1,"matt_carmody",2017-04-30 04:39:21,FALSE,"858540186807947265","858541256741343232","16952717","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeOfRevelations",0,FALSE,FALSE,NA,NA
"@MonicaPrevail Okay bet I'll be on waiting",FALSE,1,"MonicaPrevail",2017-04-30 04:39:04,FALSE,"858541079989284865","858541186356846592","578243832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"@jxviisxxvii Put some kush in a swisher roll one up",FALSE,1,"jxviisxxvii",2017-04-30 04:35:10,FALSE,"858539555971936256","858540204004589568","2864933377","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sinTripas_",0,FALSE,FALSE,NA,NA
"Coffee shops that are hotboxed with kush &gt;&gt;&gt;",FALSE,0,NA,2017-04-30 04:34:24,FALSE,NA,"858540010735378432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Drew151Proof",0,FALSE,FALSE,NA,NA
"When you get off work to a kush blunt in the car to surprises when I get home <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+2764><U+FE0F> &gt;",FALSE,1,NA,2017-04-30 04:34:01,FALSE,NA,"858539915365187584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaayMoneey",0,FALSE,FALSE,NA,NA
"About to do Gods work 
#TrafficUnit 
In the #Church",FALSE,1,NA,2017-04-30 04:33:32,FALSE,NA,"858539793503924225",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kush_priest",1,FALSE,FALSE,NA,NA
"As I walk I step on there #Dreams on a #SundayMorning church time people",FALSE,0,NA,2017-04-30 04:32:06,FALSE,NA,"858539432462479360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kush_priest",1,FALSE,FALSE,NA,NA
"Waiting for somebody to make an account for my cape, a glass of water, and a bowl of Namekian kush.",FALSE,6,NA,2017-04-30 04:29:41,FALSE,NA,"858538827144679424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Namekian",3,FALSE,FALSE,NA,NA
"@eminaaaa_k ahh I get it, that good kush, fantastic pot, great weed, marvelous marijuana, astounding cannabis, incr… https://t.co/VMQkxCXlEm",FALSE,3,"eminaaaa_k",2017-04-30 04:29:24,TRUE,"858537510498172929","858538753597558785","596061048","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsashleydecker",1,FALSE,FALSE,NA,NA
"Nokia 3,5 &amp; 6 sales will starts soon in UK",FALSE,0,NA,2017-04-30 04:28:59,FALSE,NA,"858538648597282816",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kush_wm10",0,FALSE,FALSE,NA,NA
"Whole lotta Kush &amp; It's stuffed in a Fronto",FALSE,0,NA,2017-04-30 04:28:53,FALSE,NA,"858538622609436675",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PhreshRt",0,FALSE,FALSE,NA,NA
"LOVE <ed><U+00A0><U+00BD><ed><U+00B2><U+009E>Forever",FALSE,0,NA,2017-04-30 04:28:07,FALSE,NA,"858538431214964737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abdiel_Kush",0,FALSE,FALSE,NA,NA
"Rather netflix an sleep than chill with these preppy ass bitches. Bobs Burgers with a side of BLK Berry and Kush. Thanks",FALSE,0,NA,2017-04-30 04:27:00,FALSE,NA,"858538148158197763",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","2T0N3_4PA",0,FALSE,FALSE,NA,NA
"Can't forget da kush that I'm talking OG..",FALSE,0,NA,2017-04-30 04:25:53,FALSE,NA,"858537868934995969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PlatinumBeautee",0,FALSE,FALSE,NA,NA
"@aberdead pull up on me folk",FALSE,0,"aberdead",2017-04-30 04:25:26,FALSE,NA,"858537754057101313","3053248836","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exhale_kush",0,FALSE,FALSE,NA,NA
"@aberdead Wassup wit dat drop leskeddit mane",FALSE,0,"aberdead",2017-04-30 04:24:47,FALSE,"858535796143304704","858537590319759361","3053248836","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exhale_kush",0,FALSE,FALSE,NA,NA
"@Kush_Kayy I love you more<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> my first drive in ever",FALSE,1,"Kush_Kayy",2017-04-30 04:24:24,FALSE,"858536732840652804","858537496384327680","305878441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isyourobsession",0,FALSE,FALSE,NA,NA
"@SoniaGOfficial PHOT SHOT OF THE DAY MOHAMBO KUSH VUWA VANDEMATARAM WISHES TO JUNIOR IRON LADY OF AICC JAI HIND",FALSE,0,"SoniaGOfficial",2017-04-30 04:23:15,FALSE,"858534068161568768","858537205249187840","4082198607","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sathyamurthybha",0,FALSE,FALSE,NA,NA
"Need Kush Bad ; its one of Those Nights",FALSE,1,NA,2017-04-30 04:21:29,FALSE,NA,"858536760594313216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thedopestoner",0,FALSE,FALSE,NA,NA
"Good vibes right now <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>",FALSE,5,NA,2017-04-30 04:21:08,FALSE,NA,"858536671809110017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Afghani_Kush_",0,FALSE,FALSE,NA,NA
"@tankCSGO Apix, Kush, Harry and Portal.",FALSE,0,"tankCSGO",2017-04-30 04:19:43,FALSE,"858532152438403072","858536317117923328","2946112696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scottzu_",0,FALSE,FALSE,NA,NA
"I found edibles <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2764> kush cakes brownies ice cream lol",FALSE,0,NA,2017-04-30 04:18:39,FALSE,NA,"858536048498020352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LosesofGaines",0,FALSE,FALSE,NA,NA
"Kush got my eyes low lol",FALSE,0,NA,2017-04-30 04:15:09,FALSE,NA,"858535166100328449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YungAve215",0,FALSE,FALSE,NA,NA
"@baebykt HE OFF THA GOOD KUSH",FALSE,1,"baebykt",2017-04-30 04:14:37,FALSE,"858534927104483328","858535034994556929","3511474334","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oceanaarusso",0,FALSE,FALSE,NA,NA
"Now playing Kush by Peacock Beats!
https://t.co/4mUkhKtU5O",FALSE,0,NA,2017-04-30 04:13:04,FALSE,NA,"858534645213822976",NA,"<a href=""https://airtime.pro"" rel=""nofollow"">Airtime Pro</a>","ur_radio",0,FALSE,FALSE,NA,NA
"@boxofsunshine_ ""Hush now Kush, you're being rude <ed><U+00A0><U+00BD><ed><U+00B9><U+0082>""",FALSE,1,"boxofsunshine_",2017-04-30 04:11:29,FALSE,"858532855345020928","858534246423687168","486178151","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brooklynpaige_3",0,FALSE,FALSE,NA,NA
"@annoyedprincesa I HAVE IT SAVED IN ONE OF MY PLAYLISTA LMASOOS CIGARETTES AND KUSH RIGHT",FALSE,0,"annoyedprincesa",2017-04-30 04:06:48,FALSE,"858532870037553152","858533066951843840","2658108684","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hispcnicmami",0,FALSE,FALSE,NA,NA
"Khalifa kush has made my top strains so far this yr, this and that skywalker og is <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,3,NA,2017-04-30 04:06:37,FALSE,NA,"858533022093762560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","headache313rd",0,FALSE,FALSE,NA,NA
"@iGetFreeHugs Walked around Clearwater beach &amp; smoked kush",FALSE,3,"iGetFreeHugs",2017-04-30 04:06:36,FALSE,"858532465463484416","858533014502027266","626088212","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LispZeus",0,FALSE,FALSE,NA,NA
"Singlee &amp; refuse to tawk to any of Dese kinds <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00BA><U+00AE>",FALSE,0,NA,2017-04-30 04:05:11,FALSE,NA,"858532660448301056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_TheKid",0,FALSE,FALSE,NA,NA
