"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Pot Smoking Common Among Pregnant Teens: Survey - Title: Pot Smoking Common Among Pregnant Teens: Survey Catego... https://t.co/IVQ8W6nGFs",FALSE,0,NA,2017-04-19 05:00:33,FALSE,NA,"854560325806555136",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GreenincUSA",0,FALSE,FALSE,NA,NA
"#rhobhreunion OMFG STFU Eileen @eileen_davidson Pot stirrer Shit starter Wait till Lisa does something to u behind your back  yr annoying AF",FALSE,0,NA,2017-04-19 05:00:29,FALSE,NA,"854560311797358592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CJ03873649",0,FALSE,FALSE,NA,NA
"The average price of #PotCoin (#POT) across all exchanges is 0.00004328R BTC",FALSE,0,NA,2017-04-19 05:00:14,FALSE,NA,"854560248887209984",NA,"<a href=""https://flutter.social"" rel=""nofollow"">Flutter_HQ</a>","PotCoinBot",0,FALSE,FALSE,NA,NA
"@DJPimpDaddy @homebrewfinds Induction uses coils that magnetises the pot, treating it like a transformer. This make… https://t.co/w4DKYrstcb",FALSE,0,"DJPimpDaddy",2017-04-19 05:00:02,TRUE,"854523258481385473","854560197095948290","3620234777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBulcock",0,FALSE,FALSE,NA,NA
"i think one of my step sisters sent me a pic of her pot plants and i said ""wow i love your cute little flowers"" LOL",FALSE,2,NA,2017-04-19 04:59:15,FALSE,NA,"854559999590375424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesiOliviaa",0,FALSE,FALSE,NA,NA
"@thehill The pot calls the kettle black.",FALSE,0,"thehill",2017-04-19 04:58:48,FALSE,"854549130479325184","854559887241527297","1917731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","larson_sherman",0,FALSE,FALSE,NA,NA
"@rghtwngextrmst @MickeySpillane7 @Xraided5 @carrieksada @DrMartyFox @CarmineZozzora @ChristieC733 @JohnTDolan… https://t.co/duiESP8G01",FALSE,0,"rghtwngextrmst",2017-04-19 04:58:24,TRUE,"854555451127513088","854559783688515584","36703352","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tlchimes",0,FALSE,FALSE,NA,NA
"Broke my wrist off in da pot, tryna make a bigger knot...",FALSE,0,NA,2017-04-19 04:58:16,FALSE,NA,"854559751669153792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_lifeonthemoon",0,FALSE,FALSE,NA,NA
"@aribugrp We put the cheese in the pot with some spices...",FALSE,0,"aribugrp",2017-04-19 04:58:08,FALSE,"854557007344537600","854559720228745216","842198962442539008","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ravus_Fleuret",0,FALSE,FALSE,NA,NA
"One pot pasta was not the way to go <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-19 04:58:00,FALSE,NA,"854559684463738881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmiliaNoHart",0,FALSE,FALSE,NA,NA
"putting on a pot of coffee",FALSE,0,NA,2017-04-19 04:57:01,FALSE,NA,"854559436911894528",NA,"<a href=""http://www.kucukbeyin.com/"" rel=""nofollow"">fsdnfsdkjfskjdn</a>","CoffeeDadJackk",0,FALSE,FALSE,NA,NA
"Call Casting by Migos is the best turn up song on Culture. #POT",FALSE,5,NA,2017-04-19 04:56:49,FALSE,NA,"854559387372969986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brockotelli",1,FALSE,FALSE,NA,NA
"@CllrBSilvester @EmilyThornberry Trying to think of a single Labour front bencher that doesn't have the vote pullin… https://t.co/p15FZO7TpP",FALSE,0,"CllrBSilvester",2017-04-19 04:56:34,TRUE,"854439458191671296","854559322898022401","314548237","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gregwithoneg",0,FALSE,FALSE,NA,NA
"OMG! The pot calling the kettle black! @WhiteHouse @cher @CNN @jaredkushner @POTUS @nytimes @sfchronicle @GOP 
https://t.co/gxscFjbiTY",FALSE,0,NA,2017-04-19 04:56:28,FALSE,NA,"854559298713604096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaleLGodfrey47",0,FALSE,FALSE,NA,NA
"I just want to reiterate how much I love pot bellies",FALSE,1,"winemamii",2017-04-19 04:55:44,FALSE,"854475411840917504","854559114432663552","752578945","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","winemamii",0,FALSE,FALSE,NA,NA
"how do y'all prefer to end hot pot",FALSE,2,NA,2017-04-19 04:55:43,FALSE,NA,"854559111182262272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazys0n",0,FALSE,FALSE,NA,NA
"The modern equivalent of ,old, Frankincense, and Myrrh is an Xbox One, a neti pot, and $1 gizt card to The Body Shop.",FALSE,0,NA,2017-04-19 04:55:20,FALSE,NA,"854559012842557440",NA,"<a href=""http://www.hazzlov6r8fgo47bcnqup5xh18nfiljuptcw09vy29k0wgsk1s327b6qt4djyx3iadm5rm.com"" rel=""nofollow"">n2nx5gh1lxfmzuz4ws7ph3inwqlxo3w6</a>","chulijade308",0,FALSE,FALSE,NA,NA
"@kendallwoodz_ @hudsondeandre01 I'm that tea pot.",FALSE,1,"kendallwoodz_",2017-04-19 04:54:47,FALSE,"854188542758719488","854558877093732352","775544844932435968","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheKidRosenbaum",0,FALSE,FALSE,NA,NA
"Report: Harry Potter in legal trouble for selling pot https://t.co/yiH0ZSUOeh",FALSE,0,NA,2017-04-19 04:54:13,FALSE,NA,"854558731056455680",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ca_90210",0,FALSE,FALSE,NA,NA
"If Kim Richards is on pills and pot, is she a #SoberWoman? #RHOBH",FALSE,1,NA,2017-04-19 04:53:51,FALSE,NA,"854558640325492737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","hanniganlaw",0,FALSE,FALSE,NA,NA
"wow i made pulled pork sandwiches from my crock pot mmmm yep",FALSE,9,NA,2017-04-19 04:53:46,FALSE,NA,"854558619832012800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachelmeowrawr",0,FALSE,FALSE,NA,NA
"sometimes all I need is milkshake and a big ice cream pot",FALSE,0,NA,2017-04-19 04:53:24,FALSE,NA,"854558525393076224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1Dney",0,FALSE,FALSE,NA,NA
"Well I accidentally left my coffee maker on all day so now I have coffee sludge caked onto the bottom of my coffee pot",FALSE,11,NA,2017-04-19 04:53:16,FALSE,NA,"854558492358782977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liltunahalpert",0,FALSE,FALSE,NA,NA
"""How many pot bellied pigs do we have in West Covina?"" -Councilman Johnson re: proposed $98 per pig permit fee #citygovernment",FALSE,12,NA,2017-04-19 04:53:03,FALSE,NA,"854558438474489856",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","skbaer",0,FALSE,FALSE,NA,NA
"""I'm a tidy sort of bloke. I don't like chaos. I kept records in the record rack, tea in the tea caddy, and pot in the pot box"". -Harrison",FALSE,3,NA,2017-04-19 04:53:01,FALSE,NA,"854558431608532992",NA,"<a href=""http://beatsobeatles.com"" rel=""nofollow"">beatsobeatles</a>","beatsobeatles",2,FALSE,FALSE,NA,NA
"Tonight's 50/50 WINNING NUMBER: J-576678 POT TOTAL: $28,395 Lucky WINNER GETS: $14,198. If you have the winning number call 323-224-2615",FALSE,5,NA,2017-04-19 04:53:00,FALSE,NA,"854558426206097408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DodgersFdn",1,FALSE,FALSE,NA,NA
"SMH I FUCKING WORK ON 420 WHAT POT HEAD WORKS ON 420",FALSE,0,NA,2017-04-19 04:52:57,FALSE,NA,"854558412411203584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cash_money_tc",0,FALSE,FALSE,NA,NA
"#Canada's new slogan: Come here for the legal pot, stay for the free #healthcare.",FALSE,0,NA,2017-04-19 04:52:37,FALSE,NA,"854558329619832832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShaunEliComedy",0,FALSE,FALSE,NA,NA
"I don't smoke pot or cigarettes, I don't drink. I like to have fun without having to look for it through substance?",FALSE,4,NA,2017-04-19 04:52:37,FALSE,NA,"854558329065963520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeyJBC",0,FALSE,FALSE,NA,NA
"@StanNorred @alllibertynews @YelloeSnoe @TheAntifa @milindaratnasur @HistoryInPix @YouthGOPforUSA @GOP… https://t.co/lIqNV7qZpM",FALSE,1,"StanNorred",2017-04-19 04:52:25,TRUE,"854275941899567104","854558278025695233","2793459351","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amozu16",0,FALSE,FALSE,NA,NA
"@thehill Pot. Kettle?",FALSE,0,"thehill",2017-04-19 04:52:20,FALSE,"854549130479325184","854558260132794371","1917731","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cyberhog1959",0,FALSE,FALSE,NA,NA
"Any one know of someone selling pot puppies?? DM me if u do!",FALSE,0,NA,2017-04-19 04:51:40,FALSE,NA,"854558089353154562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasultoDanny",0,FALSE,FALSE,NA,NA
"@Paulhaider74 @pinkyfloyd1213 My Mom &amp; My Brother Died Of Cancer But Their Lives Were Prolonged With More Quality L… https://t.co/cLuOT5Y4p4",FALSE,2,"Paulhaider74",2017-04-19 04:51:36,TRUE,"854529025561296897","854558075164004352","2865763619","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ONowland",0,FALSE,FALSE,NA,NA
"@LeafyQuan You already know i smoke pot",FALSE,0,"LeafyQuan",2017-04-19 04:51:22,FALSE,"854557785287266304","854558015491538944","778013397191364608","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XCrazy7w7X",0,FALSE,FALSE,NA,NA
"@Yunnismiles @xrnxr Im staying two blocks from apparently a really famous spot called top pot?",FALSE,0,"Yunnismiles",2017-04-19 04:51:14,FALSE,"854554360960790528","854557981899317248","879570925","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","REBUQ",0,FALSE,FALSE,NA,NA
"the #pot channel on Dalnet and then migrating where ever we could to stay free, private servers networks. this goes back to dial-up access.",FALSE,1,NA,2017-04-19 04:51:06,FALSE,NA,"854557946998648833",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2HarryBawlz",0,FALSE,FALSE,NA,NA
"@aaarocket37 @ReneeT5861 @KyleRichards @ericagurl147 @lisarinna Lisa has definitely done her fair share to stir the… https://t.co/kgJjQP3Qpa",FALSE,5,"aaarocket37",2017-04-19 04:50:56,TRUE,"854556402282639364","854557907068870656","541385453","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LupusLostDoctor",0,FALSE,FALSE,NA,NA
"""you gotta smoke more pot. it'll kill your dreams!"" -my father, a 57yo weed smoker w dead dreams, upon hearing that i had a bad dream",FALSE,3,NA,2017-04-19 04:50:45,FALSE,NA,"854557861539594241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","homonormativist",0,FALSE,FALSE,NA,NA
"@JohnnyBCool Uh... Why not?  Throw it in the pot on high.",FALSE,0,"JohnnyBCool",2017-04-19 04:50:41,FALSE,"854557321485320193","854557841725640704","16246573","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thisisriehlryan",0,FALSE,FALSE,NA,NA
"68 Percent of Pot-Smoking Adults Supported Clinton https://t.co/7X67pdeD9x
Yet another retarded scewed poll.Pot smokers Hate Killary. #MAGA",FALSE,1,NA,2017-04-19 04:50:26,FALSE,NA,"854557778899120128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harry_pottner",0,FALSE,FALSE,NA,NA
"@Youdaman I just kind of rolled my eyes at the ignorance. I'm more entertained by the aftermath of the pot calling the kettle black",FALSE,0,"Youdaman",2017-04-19 04:49:47,FALSE,"854556913261924352","854557615279439872","16428093","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PixelMetal",0,FALSE,FALSE,NA,NA
"My mom gave me some arugula seeds and a TEENY TINY LIL tin pot to plant them in. In 3 days they should sprout and in 2 weeks IT WILL BE HUGE",FALSE,9,NA,2017-04-19 04:49:46,FALSE,NA,"854557613773783042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmphyPop",0,FALSE,FALSE,NA,NA
"@LoboExplosivo i just want to let you know i ate the entire pot and now i'm regretting it",FALSE,1,"halmazing",2017-04-19 04:49:26,FALSE,"854549149894811649","854557529912881152","4261596855","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","halmazing",0,FALSE,FALSE,NA,NA
"@Jaybadazz__ He's a pot head now",FALSE,0,"Jaybadazz__",2017-04-19 04:49:22,FALSE,"854557347884224512","854557512703635457","2184345403","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_celeste27_",0,FALSE,FALSE,NA,NA
"The Liberal government finally introduced its highly anticipated marijuana legalization legislation. But this... https://t.co/jWCxahPauy",FALSE,0,NA,2017-04-19 04:49:22,FALSE,NA,"854557510967185408",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","derekgfc1",0,FALSE,FALSE,NA,NA
"@UltraSuristic_ when u smoke too much, u forget that @Cristiano is a diving king and diva.. Don't blame u, i blame the pot",FALSE,0,"UltraSuristic_",2017-04-19 04:47:51,FALSE,"854459193025318912","854557129717559298","2464485409","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barima_quame",0,FALSE,FALSE,NA,NA
"Pan Am airplane, airplanes cookie cutter, pasta pot, beach throw, Told you shit I didn't need! Could of gotten my asshole bleached. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-19 04:47:13,FALSE,NA,"854556972930273280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steph_767",0,FALSE,FALSE,NA,NA
"When the day sucks, the Oilers lose, then I come home to my neighbors smoking cigarettes AND pot. Sleep or killing someone are my options",FALSE,2,NA,2017-04-19 04:46:46,FALSE,NA,"854556856731090944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizabethrey",0,FALSE,FALSE,NA,NA
"pup: if you ever feel sad just rm someone out there is fucking a chicken pot pie
me: w
pup: in an au YOU are fucking a chicken pot pie",FALSE,6,NA,2017-04-19 04:46:07,FALSE,NA,"854556693929308160",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","godtierjake",1,FALSE,FALSE,NA,NA
"Now this is progress New Mexico! Wake up and smell the pot! https://t.co/DuYVrganA1",FALSE,0,NA,2017-04-19 04:46:03,FALSE,NA,"854556675570679812",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MissYoung1120",0,FALSE,FALSE,NA,NA
"Used a neti pot for the first time...I felt like the love guru pouring tea haha",FALSE,0,NA,2017-04-19 04:45:36,FALSE,NA,"854556564371275776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorj556",0,FALSE,FALSE,NA,NA
"@Scavino45 @realDonaldTrump @POTUS All these tornados, hurricanes, and tsunamis are dangerous, huh? Feels like some… https://t.co/Q8zKA45wZf",FALSE,0,"Scavino45",2017-04-19 04:45:34,TRUE,"854487875550883846","854556554967646208","823367015830323201","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","idontevenknower",0,FALSE,FALSE,NA,NA
"And I promise to smoke a shit ton of pot @VICELAND",FALSE,0,"DatNiggaBates",2017-04-19 04:44:49,FALSE,"854556099311259648","854556368673456129","540879451","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DatNiggaBates",0,FALSE,FALSE,NA,NA
"@pot_supplier @cptnswan_ouat LMAO honestly <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"pot_supplier",2017-04-19 04:44:41,FALSE,"854556029186588672","854556331646173184","1406253564","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rhezamae",0,FALSE,FALSE,NA,NA
"@CBSNews which boarder any state next 2A pot legal state lets get the terminology right
like access 2 healthcare or… https://t.co/209sYw3h55",FALSE,0,"apolloxxxx",2017-04-19 04:44:14,TRUE,"854553508762198017","854556221130424329","1318445383","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","apolloxxxx",0,FALSE,FALSE,NA,NA
"likely won’t know the true intentions of the Department of Justice regarding legal pot until July, when the task… https://t.co/1S09NBCXXE",FALSE,0,NA,2017-04-19 04:44:09,FALSE,NA,"854556201459175424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","corvetteflex",0,FALSE,FALSE,NA,NA
"Well I WAS studying for an exam but since my birthday messages began to roll in I'm feeling so festive! Bout to go smoke pot as I should!",FALSE,0,NA,2017-04-19 04:43:47,FALSE,NA,"854556106013757440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rahhzillaaa",0,FALSE,FALSE,NA,NA
"@JewishPokemon @catspadog @Pudnite @Benzkat1313 @IanMCohen @20thCentureeBoy @ShawnSRocks @anonymous12753… https://t.co/eI6rrUOMeL",FALSE,1,"JewishPokemon",2017-04-19 04:43:46,TRUE,"854554716528930816","854556101856997376","706729357352415232","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DianaDee16",0,FALSE,FALSE,NA,NA
"@LDHXCIV @JHSXCIV /dancing along, stiring the soup in the pot/ no no no not today!",FALSE,0,"LDHXCIV",2017-04-19 04:43:40,FALSE,"854511493081174018","854556078708637697","797068666072420352","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","XCIVMYG",0,FALSE,FALSE,NA,NA
"@rhezamae @cptnswan_ouat <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> that's you rheza in the background screaming STOP",FALSE,1,"rhezamae",2017-04-19 04:43:28,FALSE,"854555842812690432","854556029186588672","20414055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"Wow. <ed><U+00A0><U+00BD><ed><U+00B0><U+008B>, aren't you the pot callin the kettle black <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>.",FALSE,0,NA,2017-04-19 04:43:28,FALSE,NA,"854556026363944964",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","912_DON",0,FALSE,FALSE,NA,NA
"@NewYorker @BorowitzReport <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>now that's the pot calling the kettle black",FALSE,0,"NewYorker",2017-04-19 04:43:00,FALSE,"854481295069544448","854555910512844801","14677919","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KSlattery1234",0,FALSE,FALSE,NA,NA
"Stephen is a pot dealer in a neighboring building!!!",FALSE,2,"AineeWrites",2017-04-19 04:42:57,FALSE,"854555766883266562","854555898307543041","3309793116","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AineeWrites",0,FALSE,FALSE,NA,NA
"Ideas like the melting pot used to strip immigrants of their culture... pop culture used as a way to exploit black creative labor",FALSE,0,"KDnHD",2017-04-19 04:42:44,FALSE,"854555527334023168","854555842288472064","2976700300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KDnHD",0,FALSE,FALSE,NA,NA
"@GeniusJester You should look again it's not a general election they are called special for a reason it gets better… https://t.co/hAOeynB9Xo",FALSE,0,"GeniusJester",2017-04-19 04:42:41,TRUE,"854552009105715200","854555828539600896","173319211","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavieNorwood",0,FALSE,FALSE,NA,NA
"@suburbannn but..... a COOL mop :,)",FALSE,0,"suburbannn",2017-04-19 04:42:38,FALSE,"854544081082433536","854555817177038848","2172633368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hhoney_pot",0,FALSE,FALSE,NA,NA
"@PapaJohns why do u only have white people in the gif options??",FALSE,0,"PapaJohns",2017-04-19 04:42:25,FALSE,"793266071931412481","854555761929859073","18450106","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jokes_about_pot",0,FALSE,FALSE,NA,NA
"@AnnCoulter Anyone who opposes pot legalization is politically dead. Period. In addition to being a culturally brai… https://t.co/Ew81YaR5Yg",FALSE,0,"AnnCoulter",2017-04-19 04:42:09,TRUE,"854554663282130944","854555694523199488","196168350","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","metacriteria",0,FALSE,FALSE,NA,NA
"@cptnswan_ouat Go get some hair spray with lighter and make sure you have war paint on",FALSE,2,"cptnswan_ouat",2017-04-19 04:41:58,FALSE,"854555374174613504","854555651657179136","2803176544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"@Schtaunkhauser @cmarkevich @penultsquire I dare you to show up to the ACM and ask him about his views on prostitution for pot.",FALSE,1,"Schtaunkhauser",2017-04-19 04:41:53,FALSE,"854555308105977856","854555628580118528","14265211","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ausername",0,FALSE,FALSE,NA,NA
"Praise without profit puts little in the pot. :",FALSE,0,NA,2017-04-19 04:41:19,FALSE,NA,"854555486816837633",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","eigoganbaru2011",0,FALSE,FALSE,NA,NA
"@NewWestSandy Pot, meet kettle!",FALSE,1,"NewWestSandy",2017-04-19 04:41:00,FALSE,"854523162272309248","854555407485939716","2230228135","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","boboloca",0,FALSE,FALSE,NA,NA
"@pot_supplier Where's Rumple when you need him gdi",FALSE,1,"pot_supplier",2017-04-19 04:40:52,FALSE,"854555116170485761","854555374174613504","1406253564","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cptnswan_ouat",0,FALSE,FALSE,NA,NA
"A pot head's wet dream. An honor having the urge to masturbate and then there's REALLY DEEP.",FALSE,0,NA,2017-04-19 04:40:32,FALSE,NA,"854555289638637568",NA,"<a href=""http://artfromasshats.com"" rel=""nofollow"">TheRegurgitator</a>","Regurgitrump",0,FALSE,FALSE,NA,NA
"@carlbergenhem @jenlooper @tjvantoll While you are at it, can you look over my crock pot? It won't heat my food.",FALSE,0,"carlbergenhem",2017-04-19 04:40:09,FALSE,"854354036941869056","854555191575695360","89805739","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roh_Mish",0,FALSE,FALSE,NA,NA
"@AnnCoulter Pot is our next great cash crop and legalizing it would undercut some of the illegal business at our borders.",FALSE,9,"AnnCoulter",2017-04-19 04:39:53,FALSE,"854554495497392128","854555123917275137","196168350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhilipJWalsh",1,FALSE,FALSE,NA,NA
"""Ugh are all the kids just smoking pot and nothing else. What do you unproductive and irresponsible kids expect to gain from doing nothing?""",FALSE,0,NA,2017-04-19 04:39:46,FALSE,NA,"854555098042818560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","humanhighblood",0,FALSE,FALSE,NA,NA
"my dumbass literally just stuck my finger into a boiling pot of water",FALSE,2,NA,2017-04-19 04:39:36,FALSE,NA,"854555056263151616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aleksamadrid",0,FALSE,FALSE,NA,NA
"@setrocs929 Glad someone else sees her pot stirring. Eileen has zero storyline!",FALSE,1,"setrocs929",2017-04-19 04:39:20,FALSE,"854553924015190016","854554989326475265","174173970","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Queenboozybee",0,FALSE,FALSE,NA,NA
"And I get really shitty sleep so maybe this will help ease my mind a little <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>if not I'm just gonna start smoking pot haha jk<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"JEstebanjuan",2017-04-19 04:38:48,FALSE,"854554660014661632","854554852407390208","479265383","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JEstebanjuan",0,FALSE,FALSE,NA,NA
"Classic Pot Roast - The Midnight Baker https://t.co/MbQumnqaJy",FALSE,0,NA,2017-04-19 04:38:32,FALSE,NA,"854554784111656961",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","bigjake55555",0,FALSE,FALSE,NA,NA
"I wanna make lamb chops this weekend. Or pot roast. Something with a wine reduction",FALSE,3,NA,2017-04-19 04:38:14,FALSE,NA,"854554710841446401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HalfJewish",0,FALSE,FALSE,NA,NA
"@ancestry Anything that didn't eat them that they could put in a pot... BELIEVE me ANYTHING.",FALSE,0,"ancestry",2017-04-19 04:37:24,FALSE,"849649370295181312","854554500987793408","16754078","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BladeAdder",0,FALSE,FALSE,NA,NA
"4/20 is nothing u fake pot heads <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>annoying",FALSE,0,NA,2017-04-19 04:36:41,FALSE,NA,"854554318678216704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_a_K_e_e",0,FALSE,FALSE,NA,NA
