"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Poteye and Cannabis Olive Oyl. #StonedComicBooks",FALSE,2,NA,2017-04-20 05:26:26,FALSE,NA,"854929229464694785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","chesswiz77",0,FALSE,FALSE,NA,NA
"VIDEO: A look at medical cannabis culture in Bakersfield - The Bakersfield Californian https://t.co/NxHq9HQlrj",FALSE,0,NA,2017-04-20 05:25:34,FALSE,NA,"854929010496741376",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","medicalmyths",0,FALSE,FALSE,NA,NA
"THE ENEMY IS CALLED CANNABIS?????????????",FALSE,2,NA,2017-04-20 05:25:19,FALSE,NA,"854928945434591232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","noctberto",0,FALSE,FALSE,NA,NA
"Cannabis may help some skin problems... https://t.co/NfpMiLQ00l 
#weed #medicann #cannabis #medical #natural",FALSE,0,NA,2017-04-20 05:25:03,FALSE,NA,"854928880062398469",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","WeedWorldUK",2,FALSE,FALSE,NA,NA
"@MarkARKleiman Same goes for cannabis. I'd love to see raw packaged joints taxed at higher rates than safer, vapable products like CO2 oil.",FALSE,2,"MarkARKleiman",2017-04-20 05:24:43,FALSE,"854917464366469121","854928797136596992","58031243","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zachshan",0,FALSE,FALSE,NA,NA
"LA cannabis cup this Friday",FALSE,1,NA,2017-04-20 05:24:06,FALSE,NA,"854928639309135872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i1MVKE",0,FALSE,FALSE,NA,NA
"waiting for 420 cannabis culture in vancouver 55555555 <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,NA,2017-04-20 05:23:56,FALSE,NA,"854928598821515264",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Ffkkkmkw",0,FALSE,FALSE,NA,NA
"cannabis",FALSE,0,NA,2017-04-20 05:23:55,FALSE,NA,"854928593750642688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kennethcastroo",0,FALSE,FALSE,NA,NA
"If only cooking with cannabis butter wasn't so wasteful ¯\_(<U+30C4>)_/¯",FALSE,0,NA,2017-04-20 05:23:32,FALSE,NA,"854928496950378496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuvcraftianSlit",0,FALSE,FALSE,NA,NA
"@JoyceChristiUy Sorta cannabis feast, btch. hahahah ya know.",FALSE,1,"JoyceChristiUy",2017-04-20 05:23:25,FALSE,"854916049426235393","854928468772925440","420228236","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HandOfTheImp",0,FALSE,FALSE,NA,NA
"Happy 4/20 everyone @NORML @DFWNorml #cannabis",FALSE,0,NA,2017-04-20 05:23:09,FALSE,NA,"854928403635503104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonypruett15",0,FALSE,FALSE,NA,NA
"If I was in Cali I'd be going to the cannabis cup but my life has took a turn <ed><U+00A0><U+00BD><ed><U+00B9><U+0082>",FALSE,4,NA,2017-04-20 05:21:51,FALSE,NA,"854928074495803394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bby_nitta",1,FALSE,FALSE,NA,NA
"04-20 Liberal Democrat leader #TimFarron calls for recreational use of cannabis to #TimFarron https://t.co/mUdRWgcgBL",FALSE,0,NA,2017-04-20 05:21:21,FALSE,NA,"854927947395866624",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","aunewse",0,FALSE,FALSE,NA,NA
"Then there's this...
#sigh #NoComment 

Cannabis Church Arrived in Denver https://t.co/wCFmPUP5Oa",FALSE,0,NA,2017-04-20 05:20:55,FALSE,NA,"854927841783369728",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","murray_fm",0,FALSE,FALSE,NA,NA
"Zelda Therapeutics Expands Medical Cannabis Clinical Trial in Chile https://t.co/Ia7FOlmKc8",FALSE,0,NA,2017-04-20 05:20:44,FALSE,NA,"854927792437252097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deedeeb8",0,FALSE,FALSE,NA,NA
"anybody going to the cannabis cup this weekend hmu",FALSE,4,NA,2017-04-20 05:19:57,FALSE,NA,"854927598681374720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andrew_LaVey",1,FALSE,FALSE,NA,NA
"I just realised that my dangerous drugs and magic bullets history exam is on 4/20 - I've studied the history of cannabis, fate?",FALSE,0,NA,2017-04-20 05:18:56,FALSE,NA,"854927339905576960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatalieHakeem",0,FALSE,FALSE,NA,NA
"@JodieEmery My Mom died from cancer at age 57,  I wish she had access to cannabis to ease her terrible pain",FALSE,1,"JodieEmery",2017-04-20 05:18:52,FALSE,"854924583412965376","854927325078704128","26127640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BreckHertzberg2",0,FALSE,FALSE,NA,NA
"Cannabis in America: How Viceland’s ‘Weediquette’ Wants to Change the Way We Think About Pot https://t.co/lyyQkluhri",FALSE,0,NA,2017-04-20 05:18:38,FALSE,NA,"854927263732649984",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"@HoldMyBluntt i do cannabis wedding officiating let me know if you ever need my services ;) #greenfaith",FALSE,1,"HoldMyBluntt",2017-04-20 05:18:29,FALSE,"854924823633555457","854927228098019328","3306637275","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reverend420",0,FALSE,FALSE,NA,NA
"The latest #DeadHead Nation! https://t.co/VEzYFVJbk5 Thanks to @WeedGrowHub @WVapesNevada @gifkeyboard #weed #cannabis",FALSE,0,NA,2017-04-20 05:17:52,FALSE,NA,"854927071788838912",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Lovebian",0,FALSE,FALSE,NA,NA
"We HIGHly recommend tuning in tomorrow as we chat with Stephanie Tucker of the City's Medical Cannabis Taskforce. See you then on @BFFdotFM",FALSE,5,NA,2017-04-20 05:17:14,FALSE,NA,"854926913256562689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RollOverEasy",1,FALSE,FALSE,NA,NA
"@corbinasmith @danecarbaugh the cannabis is amazing and legal

oh wait, shit, I see the problem here",FALSE,1,"corbinasmith",2017-04-20 05:16:50,FALSE,"854926475211833344","854926814011047936","20745493","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronMesh",0,FALSE,FALSE,NA,NA
"Never Waste Cannabis Root Again: It Can Save Your Life https://t.co/uMgv7fSO2B",FALSE,0,NA,2017-04-20 05:15:23,FALSE,NA,"854926448926367744",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Rayfuz",0,FALSE,FALSE,NA,NA
"waiting for 420 cannabis culture in vancouver <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,NA,2017-04-20 05:14:30,FALSE,NA,"854926223666954244",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Ffkkkmkw",0,FALSE,FALSE,NA,NA
"@brigidkeely yeah true facts, my smol bipolar friend avoids cannabis because it's no good for her brainmeats.",FALSE,0,"brigidkeely",2017-04-20 05:12:38,FALSE,"854924806587916288","854925755347738624","9478302","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","pencilears",0,FALSE,FALSE,NA,NA
"@IdahoNORML *crickets* ??? We NEED #cannabis reform. #IAmKratom but how can I help?",FALSE,0,"IdahoNORML",2017-04-20 05:11:38,FALSE,NA,"854925504788316160","244451893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mylyfe2b",0,FALSE,FALSE,NA,NA
"Cannabis cup this weekend. ! Second time with out my baby though <ed><U+00A0><U+00BD><ed><U+00B8><U+009E> And he's teething !",FALSE,0,NA,2017-04-20 05:11:10,FALSE,NA,"854925384936062976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","siddnaay",0,FALSE,FALSE,NA,NA
"Artists &amp; writers have used cannabis for creative stimulation; from religious masterpieces to our most irreverent satirists. Jack Herer",FALSE,0,NA,2017-04-20 05:10:47,FALSE,NA,"854925290430234625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PIO2U",0,FALSE,FALSE,NA,NA
"Article: Cannabis compound may halve seizures for patients with severe epilepsy https://t.co/gZJd2MluF5",FALSE,0,NA,2017-04-20 05:10:24,FALSE,NA,"854925193864781824",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","moxadox",0,FALSE,FALSE,NA,NA
"420 Eve <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BC><ed><U+00BD><U+0080><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>
#MountKushMore
Wanna 420 with us, snoopdogg &amp; the legends of music and cannabis?… https://t.co/QG0pqYxS96",FALSE,0,NA,2017-04-20 05:10:08,FALSE,NA,"854925128341311488",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","Snoop_yoshi",0,FALSE,FALSE,NA,NA
"I told her that they advertise for cannabis and she didnt know what cannabis was <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,"esorassyla_",2017-04-20 05:10:06,FALSE,"854923582442307584","854925116081176577","768957174","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","esorassyla_",0,FALSE,FALSE,NA,NA
"Senators try again on medical cannabis - Lincoln Journal Star https://t.co/OJC9YVwBDQ",FALSE,1,NA,2017-04-20 05:06:35,FALSE,NA,"854924234258210818",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","MedicMarijuana3",0,FALSE,FALSE,NA,NA
"Need Cannabis Delivery? Get $20 OFF your 1st order and $60 in credits towards future orders. https://t.co/VR0vemNaJA",FALSE,0,NA,2017-04-20 05:06:02,FALSE,NA,"854924094185369600",NA,"<a href=""https://getambassador.com"" rel=""nofollow"">Ambassador Refer A Friend</a>","jenna_designs",0,FALSE,FALSE,NA,NA
"@inyourblom @NimZyDK @davidjaen2 @CanadaPotstocks The fact that anyone with a criminal record for cannabis - or ass… https://t.co/RiPjIPszE8",FALSE,0,"inyourblom",2017-04-20 05:05:26,TRUE,"854920574635606016","854923943706218496","1537278415","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JodieEmery",0,FALSE,FALSE,NA,NA
"nothing major for 4/20, just my cold medicine and cannabis oil",FALSE,1,NA,2017-04-20 05:05:07,FALSE,NA,"854923861913153536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donjamari",0,FALSE,FALSE,NA,NA
"@LaurenKHughes @DerynsMum she is x and this is going to change the world. Cannabis cures cancer. They have known for decades. Cures hidden.",FALSE,1,"LaurenKHughes",2017-04-20 05:04:59,FALSE,"847441439344558080","854923829638049792","123518825","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charbrevolution",0,FALSE,FALSE,NA,NA
"Happy Holiday 420 #FreeThePlant #Cannabis #ROLLitUPLightitUP",FALSE,0,NA,2017-04-20 05:04:53,FALSE,NA,"854923806854565889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jedismoke710",0,FALSE,FALSE,NA,NA
"i swear to god if one more person sends me a  link to that cannabis patch bullshit im gunna scream",FALSE,0,NA,2017-04-20 05:03:55,FALSE,NA,"854923559755546624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agoraphobia69",0,FALSE,FALSE,NA,NA
"@bbspitta Cannabis, buzz kill.",FALSE,1,"bbspitta",2017-04-20 05:02:30,FALSE,"854923064232087553","854923205286531072","436284110","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoofyQ_",0,FALSE,FALSE,NA,NA
"@NrouteHQ Nah I just used to work in the medicinal cannabis industry here, big sale day lol",FALSE,1,"NrouteHQ",2017-04-20 05:02:02,FALSE,"854922790797021184","854923089896914944","994350894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erezshek",0,FALSE,FALSE,NA,NA
"Happy 420!
Countries that smoke most #cannabis
1. Iceland 
2. USA
3. Nigeria 
4. Canada 
5. Chile 
6. France 
7. NewZealand 
#Happy420 #weed",FALSE,5,NA,2017-04-20 05:01:17,FALSE,NA,"854922899265908736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","nickiknowsnada",1,FALSE,FALSE,NA,NA
"Anxious? Depressed? Wondering about #MMJ Rd Lacey's story 4 insight https://t.co/F1y92tSbwl #cannabis",FALSE,1,NA,2017-04-20 05:00:47,FALSE,NA,"854922772996386816",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","ermphd",1,FALSE,FALSE,NA,NA
"You think weed be past all these jokes about 4/20. Like you cannabis serious, grow up",FALSE,1,NA,2017-04-20 05:00:45,FALSE,NA,"854922764003749889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vgraz2600",0,FALSE,FALSE,NA,NA
"Cannabis Company Designs Pain Patch For Fibromyalgia And Nerve Pain https://t.co/TRHmKyrttz",FALSE,0,NA,2017-04-20 04:59:55,FALSE,NA,"854922557178380288",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","hulyaozturk8",0,FALSE,FALSE,NA,NA
"I left out #dabs and #cookies for @DanaLarsen tonight. <ed><U+00A0><U+00BC><ed><U+00BE><U+0084><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6><ed><U+00A0><U+00BE><ed><U+00B4><U+0092> #420 #cannabis #cannachristmas #canada #craftcannabis #acmpr #overgrow",FALSE,2,NA,2017-04-20 04:59:28,FALSE,NA,"854922442929827840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PACFANX",0,FALSE,FALSE,NA,NA
"Which Cannabis Strain are you and your Friends? https://t.co/3slJGxFcgV",FALSE,1,NA,2017-04-20 04:59:13,FALSE,NA,"854922377976786944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","YoSoyImperio",0,FALSE,FALSE,NA,NA
"4/20 is a code-term that refers to the consumption of cannabis, especially smoking cannabis around the time 4:20 p.m./a.m. #Hempwick",FALSE,1,NA,2017-04-20 04:58:09,FALSE,NA,"854922112124964864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djkowze",0,FALSE,FALSE,NA,NA
"permeate eh entertainment with robust judication factory to hide cannabis factory unalienable eh freedom and the pursuit campaign office eig",FALSE,0,NA,2017-04-20 04:56:46,FALSE,NA,"854921764253650945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","messrsbyrite",0,FALSE,FALSE,NA,NA
"if u complaining about people smoking cannabis, u a straight buzz kill.",FALSE,10,NA,2017-04-20 04:56:33,FALSE,NA,"854921708679069696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbspitta",7,FALSE,FALSE,NA,NA
"May thy tomorrow be filled with the dankest of cannabis cabbages.",FALSE,1,NA,2017-04-20 04:55:55,FALSE,NA,"854921547781242882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhLouiseAnne",0,FALSE,FALSE,NA,NA
"Happy cannabis day let's loor n pmup <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BE><ed><U+00B4><U+0091>",FALSE,0,NA,2017-04-20 04:51:43,FALSE,NA,"854920491202523136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","khaezelshit",0,FALSE,FALSE,NA,NA
"@aeidinger @Jeopardy We're praying @TerryMcAuliffe @GovernorVA cuts non-violent #Cannabis offenders a break before… https://t.co/MbVehw68u6",FALSE,0,"JEH703",2017-04-20 04:51:40,TRUE,"854919711804579840","854920480712687617","2372496690","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JEH703",0,FALSE,FALSE,NA,NA
"@kelski_rose98 @BasicREH @corpsegrI @babydoll6660 It was merely a delivery method for edible cannabis (maui wowie s… https://t.co/9i4jKmzDAq",FALSE,0,"kelski_rose98",2017-04-20 04:51:24,TRUE,"854917672622051329","854920411116576768","770836849","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vibinmood",0,FALSE,FALSE,NA,NA
"#Cannabis ~At the Green Nugget collective, Alex Sanchez uses a torch to heat up a dab rig that he will use to smoke a dab, which is a waxli…",FALSE,0,NA,2017-04-20 04:50:05,FALSE,NA,"854920081591107584",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~Whether you've hosted your own cannabis dinner party or just don't get the health-focused chatter around the controversial plant…",FALSE,0,NA,2017-04-20 04:50:05,FALSE,NA,"854920079401775104",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"@aeidinger @Jeopardy Cool. I may not be on the far left, but I commend u for all you've done in my home area concer… https://t.co/ePBojBllXx",FALSE,0,"aeidinger",2017-04-20 04:48:37,TRUE,"854918807919505409","854919711804579840","32418351","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JEH703",0,FALSE,FALSE,NA,NA
"Pressed 7 grams of #cannabis and got 1 gram of #rosin",FALSE,0,NA,2017-04-20 04:48:36,FALSE,NA,"854919705814892544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MartinezAleks",0,FALSE,FALSE,NA,NA
"It's National Pot Day. Or, if you want to sound sophisticated, while still being a moron, it's National Cannabis Day.",FALSE,0,NA,2017-04-20 04:45:56,FALSE,NA,"854919037196931072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Boates3",0,FALSE,FALSE,NA,NA
"Oooo cannabis friends <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,1,NA,2017-04-20 04:45:12,FALSE,NA,"854918851615744000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ehsangolshahi",0,FALSE,FALSE,NA,NA
"WE FILL THE STREETS WITH CANNABIS",FALSE,1,NA,2017-04-20 04:44:23,FALSE,NA,"854918645771771904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mxttvs",0,FALSE,FALSE,NA,NA
"#Cannabis ~Chairperson of the Cannabis Licensing Authority, CLA, Hyacinth Lightbourne, says she's satisfied with the pace at which the agen…",FALSE,0,NA,2017-04-20 04:43:36,FALSE,NA,"854918447712669696",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"BI Technology Watch is out! https://t.co/iYIgE53Cy5 Analytics Stories by: @stephenmmayes @dl_phreak @MDMGeek #socialmedia #cannabis",FALSE,0,NA,2017-04-20 04:43:05,FALSE,NA,"854918320243560448",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","BITechWatch",0,FALSE,FALSE,NA,NA
"'Elevate' yourself at this new church dedicated to cannabis. https://t.co/Nh76qtOlJ4",FALSE,0,NA,2017-04-20 04:42:59,FALSE,NA,"854918294972882945",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","therkut1",0,FALSE,FALSE,NA,NA
"@aeidinger Was the answer CBD @Jeopardy ?  #Hemp  #Cannabis",FALSE,0,"aeidinger",2017-04-20 04:42:44,FALSE,"854917973798268928","854918231831834624","32418351","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JEH703",1,FALSE,FALSE,NA,NA
