"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Just found out through some extensive research that ""Marijuana"" can also be used to increase twitching",FALSE,2,NA,2017-04-30 05:40:46,FALSE,NA,"858556712034344960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misandrism",1,FALSE,FALSE,NA,NA
"@nflcommish how much is Big Pharma paying you to deny that Marijuana is safer for players than prescription pain medicine? You're a disgrace",FALSE,0,"nflcommish",2017-04-30 05:39:02,FALSE,NA,"858556277085044739","34104616","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CherryOnTop88",0,FALSE,FALSE,NA,NA
"Jesus Healed Sick People With Marijuana, Researchers Discover https://t.co/odGKD9JT9T",FALSE,0,NA,2017-04-30 05:38:33,FALSE,NA,"858556155085369345",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","movimiento_i0",0,FALSE,FALSE,NA,NA
"maybe it's marijuana that's a gateway drug idk",FALSE,2,NA,2017-04-30 05:38:26,FALSE,NA,"858556125318266880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HalfBloodSquib",1,FALSE,FALSE,NA,NA
"@AshKetchumsMama :( what are NY's laws around medical marijuana? I know that helps folks with migraines",FALSE,1,"AshKetchumsMama",2017-04-30 05:34:51,FALSE,"856962824907653121","858555227024248832","3011673948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_chismosa_",0,FALSE,FALSE,NA,NA
"Roger Goodell says marijuana 'may not be healthy to the players long term' but is open to use of medical marijuan... https://t.co/UZBO1OUf0G",FALSE,1,NA,2017-04-30 05:33:45,FALSE,NA,"858554946865811456",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","milodbrown",0,FALSE,FALSE,NA,NA
"@NeKap Meanwhile in Canada marijuana is becoming legal",FALSE,0,"NeKap",2017-04-30 05:33:23,FALSE,"858507513653800960","858554856612560896","20696181","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parkerlstrong",0,FALSE,FALSE,NA,NA
"@RevTrevK Marijuana effects will last 2-4 hours but then a small amount absorb into ur fat cells for a few days.The… https://t.co/D3RRa5lZub",FALSE,1,"RevTrevK",2017-04-30 05:32:25,TRUE,"858545428576350208","858554611304513541","235375129","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BennKempner",0,FALSE,FALSE,NA,NA
"The average amount of a marijuana-like chemical weapons.",FALSE,0,NA,2017-04-30 05:32:17,FALSE,NA,"858554578349981697",NA,"<a href=""https://twitter.com/taizou_hori"" rel=""nofollow"">factbot2k16</a>","truefactsbot",0,FALSE,FALSE,NA,NA
"@kurtzellner @WilliamShatner Now they have Marijuana in ever corner . I might move there.",FALSE,0,"kurtzellner",2017-04-30 05:31:22,FALSE,"858552730700435456","858554348003106817","281899263","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CubanMofo1",0,FALSE,FALSE,NA,NA
"lol Marijuana Helps Me Sleep ,",FALSE,0,NA,2017-04-30 05:30:45,FALSE,NA,"858554194751401984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sleazey_",0,FALSE,FALSE,NA,NA
"The creation of nationwide marijuana programs could save Medicare for $1 billion https://t.co/lGL9XsdiJK",FALSE,0,NA,2017-04-30 05:30:42,FALSE,NA,"858554181891760129",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"essays about marijuana  personal weaknesses examples",FALSE,0,NA,2017-04-30 05:29:47,FALSE,NA,"858553948394926082",NA,"<a href=""http://loveepicentre.co.uk/"" rel=""nofollow"">natalyarnap395</a>","natalyarnap",0,FALSE,FALSE,NA,NA
"You smoked marijuana in my toilet
#AndThatsWhyWeCan'tBeFriends",FALSE,1,NA,2017-04-30 05:27:09,FALSE,NA,"858553285971783680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","jaeddiey",0,FALSE,FALSE,NA,NA
"My national resources consist of two joints of marijuana",FALSE,0,NA,2017-04-30 05:27:01,FALSE,NA,"858553252643721216",NA,"<a href=""http://charlesreid1.github.io/imaginary-friends"" rel=""nofollow"">charles reid's imaginary friends</a>","gbf_america",0,FALSE,FALSE,NA,NA
"@jcm4620 @billoreilly @KimKimmwaters Yeah marijuana is so evil. That's why the overwhelming sentiment from everyone… https://t.co/olJIdi7yEh",FALSE,1,"jcm4620",2017-04-30 05:26:30,TRUE,"858063202168561667","858553122775457792","810283801624674304","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lordoftheshits",0,FALSE,FALSE,NA,NA
"Marijuana Stock Predictions 2018: What to Expect from Weed Stocks - https://t.co/iqXDZIMAEW",FALSE,2,NA,2017-04-30 05:26:14,FALSE,NA,"858553054756573185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weedseeds_UK",0,FALSE,FALSE,NA,NA
"@chrislhayes @realDonaldTrump Look at marijuana. Medical laws pass before Rec laws because people are looking for economic control first.",FALSE,0,"iAmJasonSteward",2017-04-30 05:26:00,FALSE,"858549958806581248","858552998120828930","824660529557954560","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iAmJasonSteward",0,FALSE,FALSE,NA,NA
"@AustinVesely I'll bring marijuana's and foods for a screening lol",FALSE,1,"AustinVesely",2017-04-30 05:25:34,FALSE,"858548938491789312","858552887332438016","52910802","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Friiid_m",0,FALSE,FALSE,NA,NA
"Congressman Brad Sherman worried North Korea could smuggle nuke in ""bale of marijuana"" https://t.co/qgPbHM7QN4",FALSE,0,NA,2017-04-30 05:25:09,FALSE,NA,"858552784064569344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","erictinney",0,FALSE,FALSE,NA,NA
"We demand Texas decriminalize possession of marijuana! https://t.co/IRxioBSLI0",FALSE,0,NA,2017-04-30 05:24:51,FALSE,NA,"858552709481410560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jacqueline_Th",0,FALSE,FALSE,NA,NA
"@RevTrevK I took Psychopharmacology and every professors i had in university all thought these marijuana laws were a joke.",FALSE,1,"RevTrevK",2017-04-30 05:24:07,FALSE,"858545428576350208","858552523761737728","235375129","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BennKempner",0,FALSE,FALSE,NA,NA
"Tell Attorney General: Stop Comparing Marijuana Use to Heroin Addiction! https://t.co/pb1LdWJ4bO",FALSE,0,NA,2017-04-30 05:21:43,FALSE,NA,"858551918846779392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jacqueline_Th",0,FALSE,FALSE,NA,NA
"Goodell Says NFL “Studying” Idea Of Letting Players Use Marijuana https://t.co/uEJxw5F0o8 #sportsbiz",FALSE,1,NA,2017-04-30 05:21:35,FALSE,NA,"858551885015285761",NA,"<a href=""http://www.CompleteSETagency.com"" rel=""nofollow"">Complete SET Agency</a>","theSETagency",0,FALSE,FALSE,NA,NA
"SAT 5/6 @ HIGH NOON 12pm – 18th Annual @ClevelandNORML Global Marijuana March @ Fort Huntington Park https://t.co/l60NoAnYTa #ANNOUNCEMENTS",FALSE,1,NA,2017-04-30 05:20:04,FALSE,NA,"858551505258938368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","21SickRadio",1,FALSE,FALSE,NA,NA
"@RevTrevK U can be affected for long periods from drinking. If u take a sleeping pill it can affect you like that a… https://t.co/CLmS2o6qcO",FALSE,0,"RevTrevK",2017-04-30 05:18:57,TRUE,"858545428576350208","858551223493869569","235375129","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BennKempner",0,FALSE,FALSE,NA,NA
"The latest #DeadHead Nation! https://t.co/NkAwo2XiHP Thanks to @CannabizConsult @CSCaregivers @BitcoinMundial #weed #marijuana",FALSE,0,NA,2017-04-30 05:17:24,FALSE,NA,"858550834258378752",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Lovebian",0,FALSE,FALSE,NA,NA
"I'm pretty sure @happykarmagirl air freshener in her car is ""le marijuana""",FALSE,2,NA,2017-04-30 05:16:59,FALSE,NA,"858550729694248961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsaybee__",0,FALSE,FALSE,NA,NA
"NFL's Roger Goodell: Marijuana is 'addictive'. I'm no scientist but this seems debatable.  https://t.co/PEDyArlabm",FALSE,1,NA,2017-04-30 05:16:47,FALSE,NA,"858550679299694592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buddaprotocol",0,FALSE,FALSE,NA,NA
"My brother talking about his ex:
""She's super weird now, she's home schooled. I think she smokes marijuana.""",FALSE,2,NA,2017-04-30 05:16:33,FALSE,NA,"858550621791633408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linziemccarty3",0,FALSE,FALSE,NA,NA
"Dude wearing a tied white t shirt on his head with joints in his army pants. ""You reek of marijuana"" ""It's cause I smoke it"" the best lol",FALSE,1,NA,2017-04-30 05:15:32,FALSE,NA,"858550363917561858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angelia007",0,FALSE,FALSE,NA,NA
"#marijuana makes me a better person. #rns",FALSE,0,NA,2017-04-30 05:15:13,FALSE,NA,"858550284745887744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cloudywolf2288",0,FALSE,FALSE,NA,NA
"When #WallSt meets #Marijuana, where will you be?",FALSE,0,NA,2017-04-30 05:11:32,FALSE,NA,"858549355590156289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeedSt420",0,FALSE,FALSE,NA,NA
"@nflcommish dont know what he's talkin about with marijuana,  and I dont smoke weed.",FALSE,1,"nflcommish",2017-04-30 05:10:52,FALSE,NA,"858549189571207169","34104616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jus_Bein_Coop",0,FALSE,FALSE,NA,NA
"Drugz will do crazy things to people thats why i don't do drugz and marijuana isn't a drug...",FALSE,1,NA,2017-04-30 05:10:33,FALSE,NA,"858549108168065029",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KNIFE4LYFE",0,FALSE,FALSE,NA,NA
"""Smoking or non-smoking"" will eventually refer more to marijuana than to cigarettes",FALSE,0,NA,2017-04-30 05:10:04,FALSE,NA,"858548987925803010",NA,"<a href=""http://github.com"" rel=""nofollow"">eltsacdnas</a>","DiscoFranklin",0,FALSE,FALSE,NA,NA
"#IF I WAS PRESIDENT I WAS PRESIDENT I WOULD MAKE CIGARETTES ILLEGAL AND Legalize MARIJUANA.... 
#WorldPeace....",FALSE,3,NA,2017-04-30 05:09:06,FALSE,NA,"858548745436311552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JLISAMARIE210",0,FALSE,FALSE,NA,NA
"@EydieStumpf @dollsterflossie @mykneeguide @Grandpaiii @lilkaraokediva @cmail450 @mctighe2121 Truthfully the last t… https://t.co/rQ4oetXGQE",FALSE,2,"EydieStumpf",2017-04-30 05:08:15,TRUE,"858512298549313537","858548532604792832","15870584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mwilson169",0,FALSE,FALSE,NA,NA
"I think your blood is is flowing marijuana",FALSE,2,"GovindVisvalin1",2017-04-30 05:05:51,FALSE,"858306606039130112","858547927022575616","750685890356187137","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GovindVisvalin1",0,FALSE,FALSE,NA,NA
"$UBQU gaining social media momentum. Keep on watch! I know I am &gt; https://t.co/coenZ3GppC  $ACBFF  $SRNA  $CNAB  #stocks",FALSE,0,NA,2017-04-30 05:05:44,FALSE,NA,"858547898929340416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","youngstockman",0,FALSE,FALSE,NA,NA
"And marijuana is cool and all but I'd rather buy a Nintendo Switch than an ounce of weed",FALSE,0,NA,2017-04-30 05:04:10,FALSE,NA,"858547501640458240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roxydelafleur",0,FALSE,FALSE,NA,NA
"Rum, whine, brandy, coke, marijuana, crack, crank, acid--.. Oops. I was naming off drugs when I was naming off booze. Sorreh.~",FALSE,0,NA,2017-04-30 05:03:27,FALSE,NA,"858547324573802496",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Namie_Ebooks",0,FALSE,FALSE,NA,NA
"#Hear Chrome Sparks Marijuana on https://t.co/6XtyK0qS9j #Dance #club #party",FALSE,0,NA,2017-04-30 05:02:38,FALSE,NA,"858547116641312768",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","RadioDANCENOW",0,FALSE,FALSE,NA,NA
"STUDY Marijuana may help those who struggle with Alcohol and Drug Addictions

https://t.co/VICRaDHCov",FALSE,4,NA,2017-04-30 05:01:01,FALSE,NA,"858546710867562496",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CarverJohns",1,FALSE,FALSE,NA,NA
"#MONSANTO #BAYER #MARIJUANA TAKEOVER? https://t.co/GTloSmy2z5",FALSE,0,NA,2017-04-30 04:58:51,FALSE,NA,"858546163355705344",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","terrancekeenan1",0,FALSE,FALSE,NA,NA
"#MONSANTO #BAYER #MARIJUANA TAKEOVER? https://t.co/QZ556zyexG",FALSE,0,NA,2017-04-30 04:58:11,FALSE,NA,"858545996611104768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Chicago_Anon",0,FALSE,FALSE,NA,NA
"Cities prepare stance on marijuana as changes near - The San Diego Union-Tribune https://t.co/gbfaLMmWJk",FALSE,0,NA,2017-04-30 04:58:04,FALSE,NA,"858545967653568513",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Marijuanashow",0,FALSE,FALSE,NA,NA
"A police officer on that show Live PD found dabs inside a suspect's car and told the camera it was ""waxy marijuana""",FALSE,2,NA,2017-04-30 04:57:39,FALSE,NA,"858545861604896768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OneMunoz",0,FALSE,FALSE,NA,NA
"Pot never let me down love you marijuana",FALSE,0,NA,2017-04-30 04:57:11,FALSE,NA,"858545746160877568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayeitskate",0,FALSE,FALSE,NA,NA
"Should have brought marijuana to this @theweeknd concert",FALSE,0,NA,2017-04-30 04:57:04,FALSE,NA,"858545717475917824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatsChillDog",0,FALSE,FALSE,NA,NA
"Roger Goodell: Marijuana 'addictive' and unhealthy for NFL players - https://t.co/sitOFCC4vG https://t.co/ESBLJ8pquv #marijuana",FALSE,1,NA,2017-04-30 04:57:00,FALSE,NA,"858545699675410432",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","summerofsalvia",1,FALSE,FALSE,NA,NA
"cuz was rollin da pack and da police pulled and they said "" it smells like raw marijuana "" <ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,0,NA,2017-04-30 04:56:14,FALSE,NA,"858545507593072640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","respectmebatchh",0,FALSE,FALSE,NA,NA
"@a_picazo Ah, but you're missing the cherry on top: they suspend guys for even a year for marijuana use, but just a… https://t.co/hFffwZl5z2",FALSE,1,"a_picazo",2017-04-30 04:54:23,TRUE,"858540040497930240","858545040238546945","16077204","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neilclevine",0,FALSE,FALSE,NA,NA
"Somewhere in the corner
Under clouds of marijuana
With this boy who's hollering
I can hardly hear",FALSE,0,NA,2017-04-30 04:53:15,FALSE,NA,"858544756493762561",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","AlessiaLyricBot",0,FALSE,FALSE,NA,NA
"Smoking ""the Marijuana""",FALSE,0,NA,2017-04-30 04:50:59,FALSE,NA,"858544184143118336",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","HowToRecAGay",0,FALSE,FALSE,NA,NA
"ordinary people: waters plant
creative people: drink marijuana",FALSE,2,NA,2017-04-30 04:49:40,FALSE,NA,"858543855813177344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falIslow",0,FALSE,FALSE,NA,NA
"Black thoughts and marijuana, it's karma",FALSE,0,NA,2017-04-30 04:48:49,FALSE,NA,"858543641702395904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kamos_theory",0,FALSE,FALSE,NA,NA
"Do you arrest everyone who have less than 20 grams of marijuana?? #AskDeputyLawrence",FALSE,0,NA,2017-04-30 04:48:47,FALSE,NA,"858543633921974276",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherard21",0,FALSE,FALSE,NA,NA
"@d_seaman The customer service rep of my Sanitary District STINKS of marijuana when he sees me face to face every t… https://t.co/feD1SVu29s",FALSE,0,"d_seaman",2017-04-30 04:48:19,TRUE,"858328222617878528","858543513721384961","438829074","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrumpsterCalGal",0,FALSE,FALSE,NA,NA
"""#Marijuana saved my life. I have no doubts about it and you don't need to show me any data."" - #GregScott",FALSE,5,NA,2017-04-30 04:47:49,FALSE,NA,"858543390492942336",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","faerieskeep",1,FALSE,FALSE,NA,NA
"most friendships were formed due to a mutual hobby of marijuana smoking but now I wonder how many of those friendships will last now",FALSE,0,NA,2017-04-30 04:46:55,FALSE,NA,"858543160800235520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrisKillah__",0,FALSE,FALSE,NA,NA
"High on legal marijuana
Raised on Biggie and Nirvana",FALSE,1,NA,2017-04-30 04:46:17,FALSE,NA,"858543004134637569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LunaNakayamaa",0,FALSE,FALSE,NA,NA
"The Effects Of Long-Term Marijuana Smoking On Your Lungs https://t.co/0lhPcsGmsy",FALSE,0,NA,2017-04-30 04:46:06,FALSE,NA,"858542958827667457",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tXmoone",0,FALSE,FALSE,NA,NA
"@briankaner1 @EvanOscherwitz People with schizophrenia and psychosis have less grey matter, and marijuana reduces grey matter",FALSE,1,"briankaner1",2017-04-30 04:46:01,FALSE,"858541976194621440","858542937617174528","3237733379","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jordan_Farber10",0,FALSE,FALSE,NA,NA
"my million dollar idea: marijuana infused sushi",FALSE,5,NA,2017-04-30 04:45:51,FALSE,NA,"858542893467918336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iwasdivine",0,FALSE,FALSE,NA,NA
"#America if u live n a country where cocaine is legally considered worse than marijuana, you might b in America.",FALSE,0,NA,2017-04-30 04:45:49,FALSE,NA,"858542884538261504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MShelnutts",0,FALSE,FALSE,NA,NA
"Stfu I don't want ur conversation, rolling marijuana that's a cheap vacation",FALSE,2,NA,2017-04-30 04:43:47,FALSE,NA,"858542372732403712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","th_leeder",0,FALSE,FALSE,NA,NA
"@realDonaldTrump PTSD IS REAL! Our US soldiers shouldn't have to beg for smokable marijuana. #Legalizeit",FALSE,0,"realDonaldTrump",2017-04-30 04:40:50,FALSE,NA,"858541630198034432","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aedmondsauthor",0,FALSE,FALSE,NA,NA
"""I got some marijuana you wanna smoke?""
""Is that some type of beer?""",FALSE,1,NA,2017-04-30 04:40:37,FALSE,NA,"858541574854025216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmntwhaley",0,FALSE,FALSE,NA,NA
"My grandma: ""I think I might have something that you want, it's a pixie stick, but not really it has marijuana in it"" <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,5,NA,2017-04-30 04:39:03,FALSE,NA,"858541182711812096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","locosanchez5566",0,FALSE,FALSE,NA,NA
"rollin' up this marijuana",FALSE,11,NA,2017-04-30 04:36:31,FALSE,NA,"858540546385743872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xgrabyourglocks",1,FALSE,FALSE,NA,NA
"Support for legalizing marijuana has never been so high https://t.co/lNUqPlWydr",FALSE,0,NA,2017-04-30 04:36:19,FALSE,NA,"858540493520678912",NA,"<a href=""http://kpakpatoya.com/news"" rel=""nofollow"">C Ya News</a>","KpakpatoyaNews",0,FALSE,FALSE,NA,NA
"#LivePD Stolen heroinStolen license plateStolen carStolen guns (two)MarijuanaDone. Trifecta riding dirty.",FALSE,1,"CSRA_prsn",2017-04-30 04:35:43,FALSE,"858537277525512193","858540344912351232","25178951","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","CSRA_prsn",0,FALSE,FALSE,NA,NA
