"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#420jobs (#Oregon) Looking for Oregon's Finest Cannabis Enthusiasts- (Oregon's Finest) https://t.co/nzjbmz8JXf",FALSE,0,NA,2017-05-12 05:20:48,FALSE,NA,"862900344967319552",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","420JobsBoard",1,FALSE,FALSE,NA,NA
"With all these crazy regulations about to be in place for Cannabis Im really feeling like I have to take another direction with life",FALSE,1,NA,2017-05-12 05:20:33,FALSE,NA,"862900280798478336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnC829",0,FALSE,FALSE,NA,NA
"Scotchy boi <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>#TruuScotchy #hustler #GetitLive  #grind #cannabis #djs #tweet… https://t.co/8jc7VLdjml",FALSE,4,NA,2017-05-12 05:20:08,FALSE,NA,"862900177434288128",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","SpydermanReady2",0,FALSE,FALSE,"-84.5023561","33.7267793"
"The Two Worlds of Cannabis Investing https://t.co/9oRJlYiyPI",FALSE,0,NA,2017-05-12 05:19:05,FALSE,NA,"862899912392011776",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","bestcoin",0,FALSE,FALSE,NA,NA
"The latest #DeadHead Nation! https://t.co/TMMjLhNRDu Thanks to @mysextoydeals @CSCaregiver @TOKETRACK #weed #cannabis",FALSE,0,NA,2017-05-12 05:17:25,FALSE,NA,"862899492240203776",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Lovebian",0,FALSE,FALSE,NA,NA
"Cannabis for Pediatric Autism https://t.co/R0e7d2S1cn",FALSE,0,NA,2017-05-12 05:16:02,FALSE,NA,"862899145543122945",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CarrollChristi9",0,FALSE,FALSE,NA,NA
"Retweeted HIGH TIMES (@HIGH_TIMES_Mag):

Chile Starts Selling Cannabis Medicines at Some Pharmacies.... https://t.co/OtzxyaYmsH",FALSE,0,NA,2017-05-12 05:15:59,FALSE,NA,"862899132909969408",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","cacoteo",0,FALSE,FALSE,NA,NA
"Retweeted HIGH TIMES (@HIGH_TIMES_Mag):

Oh Snap. #Oregon: Controversy Over Legal Cannabis Revenues.... https://t.co/IdpC5fHlLZ",FALSE,0,NA,2017-05-12 05:15:42,FALSE,NA,"862899060507906048",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","cacoteo",0,FALSE,FALSE,NA,NA
"Conservative MP sponsors petition to repeal the Cannabis Act - https://t.co/0Lx1h0MeBU",FALSE,0,NA,2017-05-12 05:15:27,FALSE,NA,"862898998968963072",NA,"<a href=""http://potstockalert.com"" rel=""nofollow"">potstockalert</a>","potstockalert",0,FALSE,FALSE,NA,NA
"@kathieallenmd Cannabis is a much better/safer alternative recreationally, as well.",FALSE,2,"kathieallenmd",2017-05-12 05:15:07,FALSE,"862897189047091200","862898914587942914","2856030754","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TurningUtahBlue",0,FALSE,FALSE,NA,NA
"@DFWNorml @TexasNORML @NORML Let's get em next session. Keep working towards reasonable cannabis legislation",FALSE,0,"DavidBulcock",2017-05-12 05:14:18,FALSE,"862898356737146882","862898706382807041","36094158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBulcock",0,FALSE,FALSE,NA,NA
"The Best Opportunities Come to Students with Diverse Experience! 
Gain first hand knowledge about the cannabis... https://t.co/T3fvCRpBJJ",FALSE,0,NA,2017-05-12 05:14:12,FALSE,NA,"862898682638868480",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MyCompassionInc",0,FALSE,FALSE,NA,NA
"@SteveDicksonMP One Nation voted AGAINST legalised medicinal cannabis. How do you feel now?",FALSE,0,"SteveDicksonMP",2017-05-12 05:12:45,FALSE,NA,"862898318686408704","113353714","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaniniDale",0,FALSE,FALSE,NA,NA
"Ever imagine a world where cannabis is publicly acceptable? Where you can medicate in peace...",FALSE,2,NA,2017-05-12 05:08:51,FALSE,NA,"862897335625330689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TokWisdom",0,FALSE,FALSE,NA,NA
"Retweeted HIGH TIMES (@HIGH_TIMES_Mag):

Smoke or Grow Cannabis? There's an App For That. Here Are 6 Apps Weed... https://t.co/ZIfhMDBVWu",FALSE,1,NA,2017-05-12 05:08:05,FALSE,NA,"862897143195070464",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","cacoteo",0,FALSE,FALSE,NA,NA
"@garethmorgannz   launching The Opportunities Party  Cannabis reform policy on TV3 @TheProject_NZ on Tuesday 16th at 7:00 PM.",FALSE,0,"garethmorgannz",2017-05-12 05:06:41,FALSE,NA,"862896789631909889","36600622","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SNNathan9",0,FALSE,FALSE,NA,NA
"Honestly @VanessaMarigold is my newest t.v. crush and makes me want to reconsider my life path to be a cannabis  chef. S/o Bong Appetit",FALSE,1,NA,2017-05-12 05:05:53,FALSE,NA,"862896589928488960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SwaggotyAnne",0,FALSE,FALSE,NA,NA
"""• On average medical cannabis cost nearly $2 per gram more than illicit pot.""
That is the most relevant piece of data in this study. <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> <ed><U+00A0><U+00BD><ed><U+00B3><U+0089>",FALSE,2,"spearster55",2017-05-12 05:02:42,FALSE,"862895179920887808","862895789986594816","381216471","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spearster55",0,FALSE,FALSE,NA,NA
"FEATURED: You can get #cannabis from @UncleIkes206 in #Seattle (https://t.co/JZ81M1S0P6) all week long!",FALSE,0,NA,2017-05-12 05:01:33,FALSE,NA,"862895497211727874",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","weedstorereview",0,FALSE,FALSE,NA,NA
"#UEM #Vancouver is closed for the night. Join us tomorrow from 9-10pm for $5 off Q.Oz's $60+ and rush hour from 2-6pm. 

#MMJ #Cannabis",FALSE,0,NA,2017-05-12 05:00:34,FALSE,NA,"862895253396889600",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","urbanearthmed",0,FALSE,FALSE,NA,NA
"DOPE LIFE: J Boog  #cannabis https://t.co/R7HDDOI7jS",FALSE,1,NA,2017-05-12 05:00:10,FALSE,NA,"862895152544796673",NA,"<a href=""http://mufcgifts.com"" rel=""nofollow"">Bongonabottle</a>","420Tenerife",0,FALSE,FALSE,NA,NA
"Scotts Miracle-Gro homing in on 'big vision' for hydroponics as state-legal cannabis grows https://t.co/DpfN6g9jpv",FALSE,1,NA,2017-05-12 04:59:00,FALSE,NA,"862894856930242560",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MightyJamaica",0,FALSE,FALSE,NA,NA
"@Matrixprisoner6 Cannabis oil cures cancer.  It's proven fact.  Government must get big kickbacks from Big Tobacco… https://t.co/chMnNgjoUX",FALSE,0,"Matrixprisoner6",2017-05-12 04:57:40,TRUE,"862893876255768576","862894521532764166","1623519344","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realalex01",0,FALSE,FALSE,NA,NA
"Vaping Cannabis or Smoking – Which is Safer? https://t.co/4hPMgUTwgt",FALSE,1,NA,2017-05-12 04:56:21,FALSE,NA,"862894191659159552",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","nycOG",0,FALSE,FALSE,NA,NA
"Retreat has pot-infused food https://t.co/PV3kEwdvCX",FALSE,0,NA,2017-05-12 04:56:05,FALSE,NA,"862894123740798976",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","thus_spake",0,FALSE,FALSE,NA,NA
"Naked OJ
To order prints visit: 
https://t.co/ca0Qwld8Dn
#cannabis #cannabisculture … https://t.co/BT9jxvoKpt",FALSE,1,NA,2017-05-12 04:55:37,FALSE,NA,"862894007940263940",NA,"<a href=""http://www.pacificbeachmarijuana.org"" rel=""nofollow"">WPAutomatic-PBM</a>","PacificBeachMJ",0,FALSE,FALSE,NA,NA
"@dangdevina also the teacher: do u know what cannabis is 
her: yea its like heroin",FALSE,1,"dangdevina",2017-05-12 04:55:22,FALSE,"862765564191703040","862893945164058624","4700919698","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","azaliaaaa_",0,FALSE,FALSE,NA,NA
"@realalex01 ALL cannabis is medicinal...many uses",FALSE,1,"realalex01",2017-05-12 04:55:06,FALSE,"862893095385432065","862893876255768576","2317434570","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Matrixprisoner6",0,FALSE,FALSE,NA,NA
"what sort of bastard  stops  medical cannabis  for epileptic  children who can be helped by it use ?  an evil conservative one  #auspol",FALSE,17,NA,2017-05-12 04:50:56,FALSE,NA,"862892827927236608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidbewart",15,FALSE,FALSE,NA,NA
"Even a non #Stoner like @henryrollins knows the truth about #cannabis 

https://t.co/ae7DYx05SQ",FALSE,2,NA,2017-05-12 04:49:06,FALSE,NA,"862892364724977664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","potmovie",0,FALSE,FALSE,NA,NA
"@usagiichann @GeorgeTakei A Law that is Injust &amp; Causes No HARM Deserves to Be Changed! All Change Comes Thru Prote… https://t.co/x7Cwu5d5ju",FALSE,1,"usagiichann",2017-05-12 04:46:43,TRUE,"853074462886985728","862891764839055360","4350212114","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheJakeFilmore",0,FALSE,FALSE,NA,NA
"How does the world see stoners? The perception is shifting... https://t.co/TZz6njLGN4 #cannabis #weed",FALSE,0,NA,2017-05-12 04:46:22,FALSE,NA,"862891678927130628",NA,"<a href=""http://stonerthings.com"" rel=""nofollow"">TweetBot-@GSMChristian</a>","StonerThingsCom",0,FALSE,FALSE,NA,NA
"@KateChief I know there's a stigma with cannabis when it comes to you US military folks, but it's slowly fading awa… https://t.co/jlO30qtgZ0",FALSE,1,"KateChief",2017-05-12 04:45:34,TRUE,"862891088213835777","862891475570483200","3612767423","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SteveKrasnow",0,FALSE,FALSE,NA,NA
"@shaichele @GeorgeTakei @missjillscott It Never Shoulda Been Illegal! Nixon did it Because He Hated Hippies! Cannab… https://t.co/HXvc1CN1W9",FALSE,0,"shaichele",2017-05-12 04:43:23,TRUE,"853953786968231936","862890928520011776","32796844","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheJakeFilmore",0,FALSE,FALSE,NA,NA
"#420jobs (#Oregon) Cannabis Garden Team Support https://t.co/lz6C1QwQ7F",FALSE,2,NA,2017-05-12 04:40:58,FALSE,NA,"862890320270327808",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","420JobsBoard",0,FALSE,FALSE,NA,NA
"The Government Has Voted To Make Sick People Wait Longer For Medicinal Cannabis https://t.co/ogssZi86EI",FALSE,1,NA,2017-05-12 04:40:50,FALSE,NA,"862890287516995584",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","razorsroad",0,FALSE,FALSE,NA,NA
"@NYGovCuomo @Mariobatali @thurmanthomas You attack cannabis as a gateway drug but promote alcohol consumption. Have… https://t.co/dFZHU78HOg",FALSE,2,"NYGovCuomo",2017-05-12 04:39:45,TRUE,"862712772135727108","862890014308487168","232268199","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","EugeneBelinski",0,FALSE,FALSE,NA,NA
"@JCLINY1 Interested in your thoughts on cannabis banking ideas.",FALSE,0,"JCLINY1",2017-05-12 04:37:43,FALSE,NA,"862889500120424448","829708321162743809","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeeBuds",0,FALSE,FALSE,NA,NA
"Um aroma de cannabis",FALSE,0,NA,2017-05-12 04:37:00,FALSE,NA,"862889319601778688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vitirw6",0,FALSE,FALSE,NA,NA
"@KateChief I beat insomnia with cannabis, nature's sleep aid.",FALSE,1,"KateChief",2017-05-12 04:36:34,FALSE,"862887850618097664","862889210902192128","3612767423","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SteveKrasnow",0,FALSE,FALSE,NA,NA
"My best friend is so amazing &amp; I'm grateful so for her <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> @Cannabis_queenx",FALSE,1,NA,2017-05-12 04:36:09,FALSE,NA,"862889106270978049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ok_casss",0,FALSE,FALSE,NA,NA
"What's the Best #Dispensary in Denver? https://t.co/AcXSPl8QPL #cannabis @puremmj @LotusMedical",FALSE,0,NA,2017-05-12 04:35:55,FALSE,NA,"862889049639587840",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",0,FALSE,FALSE,NA,NA
"Born smoking cannabis and asking people their favourite colour.",FALSE,1,NA,2017-05-12 04:33:23,FALSE,NA,"862888412965199872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hectoreses",0,FALSE,FALSE,NA,NA
"This cannabis candle actually smells so heavenly",FALSE,0,NA,2017-05-12 04:33:23,FALSE,NA,"862888412457701378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","templvr",0,FALSE,FALSE,NA,NA
"OxyContin Creator Expands Into Canadian Cannabis Industry https://t.co/7mv2WJgEuu",FALSE,0,NA,2017-05-12 04:28:32,FALSE,NA,"862887190782771200",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","THC_magazine",0,FALSE,FALSE,NA,NA
"@dapplegraypony @MaRainey357 @GeorgeTakei @GayEqualGlobal Not in Canada Most Licenced Producers Cannabis OWNED by E… https://t.co/dBGSn2kS9Q",FALSE,0,"dapplegraypony",2017-05-12 04:28:20,TRUE,"853980981472243712","862887141344456706","210736518","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheJakeFilmore",0,FALSE,FALSE,NA,NA
"Cannabis infused fruit better happen in my lifetime just saying",FALSE,3,NA,2017-05-12 04:27:32,FALSE,NA,"862886937811722240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buttfreckle_",0,FALSE,FALSE,NA,NA
"@Lateralist76 @davidbewart Especially when PHON's policy is pro Cannabis.....: / 
PHON are just Libs
#auspol",FALSE,0,"Lateralist76",2017-05-12 04:25:30,FALSE,"862886139731992577","862886427167567873","2909707872","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MinhKular",2,FALSE,FALSE,NA,NA
"@MNJeffJohnson U gonna let us smoke cannabis if we vote for U? Get a clue U pube Loser-would U support the people v… https://t.co/hW2IiYuVbH",FALSE,0,"MNJeffJohnson",2017-05-12 04:25:12,TRUE,"862287358049353728","862886352429486080","1304012262","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","IHateFresca",0,FALSE,FALSE,NA,NA
"they have margaritas with cannabis oil in them I am... shook. I'm a long way from Texas folks",FALSE,4,NA,2017-05-12 04:24:57,FALSE,NA,"862886289741197312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katshutt",0,FALSE,FALSE,NA,NA
"@Mariobatali I think he means cannabis",FALSE,0,"Mariobatali",2017-05-12 04:21:02,FALSE,"862802295486066689","862885303261872128","148496087","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnnybeaker",0,FALSE,FALSE,NA,NA
"Just curious, why can anyone get access to tobacco but not to #cannabis?
Let's see what #PaulineHanson will do, should she need it one day<U+2049><U+FE0F>",FALSE,1,NA,2017-05-12 04:20:28,FALSE,NA,"862885160387096576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaptainNemo3000",0,FALSE,FALSE,NA,NA
"Is Micro-Dosing Cannabis Better Than Getting High? https://t.co/ArWsp5HAk5 https://t.co/NVfll23p4n",FALSE,0,NA,2017-05-12 04:20:06,FALSE,NA,"862885067101794304",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","Medbizz",0,FALSE,FALSE,NA,NA
"Is Micro-Dosing Cannabis Better Than Getting High? https://t.co/63DY0lOswi",FALSE,0,NA,2017-05-12 04:20:03,FALSE,NA,"862885057190653952",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","Medbizz",0,FALSE,FALSE,NA,NA
"90% of my sense of humour is pictures of plants that obviously isn't cannabis with weed culture captions",FALSE,1,NA,2017-05-12 04:19:38,FALSE,NA,"862884949069766661",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nicolearcher",0,FALSE,FALSE,NA,NA
"The latest SWEET Apparel ! https://t.co/lOZvTk5BLm Thanks to @Aussiebabe73 @OHIOBobcatsFBEQ @222TwoTwentyTwo #weed #cannabis",FALSE,0,NA,2017-05-12 04:17:29,FALSE,NA,"862884408029851648",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","sweetohigho",0,FALSE,FALSE,NA,NA
"First-Ever American Medical Association-Approved Cannabis and Chronic Traumatic Encephalopathy Treatment  https://t.co/ILTC49i5n8 #Auspol",FALSE,0,NA,2017-05-12 04:16:04,FALSE,NA,"862884053946556416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","parker_vmg3",0,FALSE,FALSE,NA,NA
"Come hear Dr. Jordan Tishler Cannabis Life Conference Toronto https://t.co/E77J76ebeC #CannaLifeConf #mmj #health #wellness #sexuality",FALSE,1,NA,2017-05-12 04:16:00,FALSE,NA,"862884038113185792",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","JordanTishlerMD",0,FALSE,FALSE,NA,NA
"@CannabisBizNews @mjbiztraining DEA's F. Young:  ""There is no record in the extensive medical literature describing… https://t.co/UByAO5WX9A",FALSE,1,"CannabisBizNews",2017-05-12 04:14:46,TRUE,"862879854378835969","862883727591956481","794963070057639936","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AbrevayaR",0,FALSE,FALSE,NA,NA
"Cannabis -worth-over-1-million-seized-in-dublin https://t.co/LToKHpgM8v",FALSE,0,NA,2017-05-12 04:13:43,FALSE,NA,"862883461345837056",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"@Sean51685340 @SkyeHestand @GeorgeTakei OPIUM Was Used To CREATE PHARMACEUTICALS! PILLS KILL CANNABIS DOESN'T!!",FALSE,0,"Sean51685340",2017-05-12 04:09:56,FALSE,"853316572542316544","862882509989842945","818266468995502080","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheJakeFilmore",0,FALSE,FALSE,NA,NA
"@yeshuabyoseph @GeorgeTakei @charlene_rallo No Hope placed in @JustinTrudeau Admits Cannabis Use in 
Parliament =IM… https://t.co/a0a72f2EWm",FALSE,0,"yeshuabyoseph",2017-05-12 04:07:03,TRUE,"853233679061090304","862881782114516992","2391115520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheJakeFilmore",0,FALSE,FALSE,NA,NA
"Cannabis retreat in California claims to offer mood improvement, energy boost https://t.co/pryB9awrPV",FALSE,0,NA,2017-05-12 04:05:20,FALSE,NA,"862881352257085440",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JohnDelaneyLaw",0,FALSE,FALSE,NA,NA
