"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Weed n Brews. 

Weed n Brews. 

Life for me is just Weed n Brews",FALSE,0,NA,2017-04-22 16:25:35,FALSE,NA,"855819883807985664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Salute_DeezNutz",0,FALSE,FALSE,NA,NA
"@NA8STRADAMUS @AP_Oddities While I partially agree with your statement, I fail to see how relevant it is to the OP.… https://t.co/PiZ9mwQIhn",FALSE,0,"NA8STRADAMUS",2017-04-22 16:25:29,TRUE,"855816121772986368","855819858822414336","96869695","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rainbowdasher29",0,FALSE,FALSE,NA,NA
"@HisCarelessWays //Weed always makes everything better.",FALSE,0,"HisCarelessWays",2017-04-22 16:25:12,FALSE,"855819692077760512","855819790153207809","837831563421216768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ballsplexer",0,FALSE,FALSE,NA,NA
"@CoralReefer420 Doing your makeup and smoking weed? Way to put the I in activist!!!",FALSE,0,"CoralReefer420",2017-04-22 16:25:08,FALSE,"855550200286281729","855819772314869762","88899123","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","medicalmaryjane",0,FALSE,FALSE,NA,NA
"Why does my whole apartment smell like weed..",FALSE,3,NA,2017-04-22 16:25:07,FALSE,NA,"855819767747411968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kendalvanhoorne",0,FALSE,FALSE,NA,NA
"Can one of y'all teach me how to smoke weed",FALSE,7,NA,2017-04-22 16:25:02,FALSE,NA,"855819744502575105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TEENBITCH666",0,FALSE,FALSE,NA,NA
"I don't need you, you don't need me, I let you know before you leave that all I need is a bag of weed for company",FALSE,0,NA,2017-04-22 16:25:00,FALSE,NA,"855819738320166912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shana_south",0,FALSE,FALSE,NA,NA
"@timhwang the greatest act of professional hospitality i've ever seen: Vegas Four Seasons organized haphazardly-strewn weed bags by size",FALSE,2,"timhwang",2017-04-22 16:24:50,FALSE,"855108682308173825","855819695496110080","14903327","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dizzyjosh",0,FALSE,FALSE,NA,NA
"Buy weed from me",FALSE,0,NA,2017-04-22 16:24:49,FALSE,NA,"855819691276648448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrew_m2412",0,FALSE,FALSE,NA,NA
"Alot U Bitches Dat Cop Weed Attitude Fucking Sucks If U Ain't Giving Up No <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB> Stop Expecting Niggaz 2 Fly 2 U For Half Tre Shit TF <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-22 16:24:49,FALSE,NA,"855819689913704449",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","Mr_GreedGH",0,FALSE,FALSE,NA,NA
"""March for Science"" has so much coopting potential. Science proves: global warming is a sham, races &amp; sexes r unequal, weed cures cancer etc",FALSE,0,NA,2017-04-22 16:24:39,FALSE,NA,"855819647706435584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stregannesseb",0,FALSE,FALSE,NA,NA
"A UPS mixup on 4/20 landed 10 pounds of weed into the hands of a female pastor https://t.co/xIw53wh2QI",FALSE,0,NA,2017-04-22 16:24:38,FALSE,NA,"855819643482722304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Daytrippen62",0,FALSE,FALSE,NA,NA
"Illegal &amp; Legal <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0> I Have To Move Smart Which Mean Lay Off Weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,0,NA,2017-04-22 16:24:32,FALSE,NA,"855819621177446401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BOSS_LADY_TEE",0,FALSE,FALSE,NA,NA
"Go plant some shit, add some water, smoke some weed, and watch it grow.",FALSE,2,NA,2017-04-22 16:24:26,FALSE,NA,"855819593541136384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brndnbeats",0,FALSE,FALSE,NA,NA
"When the weed hits and everything serious becomes a joke",FALSE,0,NA,2017-04-22 16:24:11,FALSE,NA,"855819532614721536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moni_robby",0,FALSE,FALSE,NA,NA
"@JayMore_no1 N cause if weed was 100% legal places would loose money n go out of business",FALSE,0,"JayMore_no1",2017-04-22 16:24:11,FALSE,"855818727488708608","855819530311958530","2442850359","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rashaun_600",0,FALSE,FALSE,NA,NA
"All I need is weed and liq right now then I'll be as mixy as can be",FALSE,0,NA,2017-04-22 16:24:07,FALSE,NA,"855819513429987328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","domothegoddess",0,FALSE,FALSE,NA,NA
"@MyRandomButton @simplynessa15 She wasn't trying to be cool, y'all are butt hurt over Mfs celebrating a weed day. Yikes.",FALSE,0,"MyRandomButton",2017-04-22 16:24:06,FALSE,"855746424075689988","855819509713825793","119943154","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Istanthebesteva",0,FALSE,FALSE,NA,NA
"""rylee it's earth day, that's means we gotta like, smoke the weed""",FALSE,2,NA,2017-04-22 16:24:03,FALSE,NA,"855819499420868609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kacyquotes",0,FALSE,FALSE,NA,NA
"Happy Earth Day<U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+00BF> Lets thank Mother Nature for her most exquisite herb; weed!<ed><U+00A0><U+00BC><ed><U+00BC><U+00BF><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><U+2728><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-22 16:24:02,FALSE,NA,"855819496048574465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BONG4205",0,FALSE,FALSE,NA,NA
"@GF4_93 I have a guy I work with who eats like a weed wacker...food flying all over the place.",FALSE,0,"GF4_93",2017-04-22 16:23:57,FALSE,"855482025226244096","855819475186102273","50478521","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nightsofneep",0,FALSE,FALSE,NA,NA
"Somebody help I need weed",FALSE,1,NA,2017-04-22 16:23:44,FALSE,NA,"855819420773617666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sashaklein_",0,FALSE,FALSE,NA,NA
"@_MzKeekeh Lmaoooo....maybe weed",FALSE,0,"_MzKeekeh",2017-04-22 16:23:43,FALSE,"855816572518191105","855819413328719872","601332942","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrguobadia",0,FALSE,FALSE,NA,NA
"Colorado got a drive-thru weed spot. It's lit.",FALSE,1,NA,2017-04-22 16:23:42,FALSE,NA,"855819410099011587",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AsToldByMisha",0,FALSE,FALSE,NA,NA
"need a weed plug in san diego pls <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>",FALSE,2,NA,2017-04-22 16:23:39,FALSE,NA,"855819397071384577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xocheyyyyy",1,FALSE,FALSE,NA,NA
"It was only a matter of time till wiz got his own weed game tbh",FALSE,0,NA,2017-04-22 16:23:38,FALSE,NA,"855819394802384896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpittaGlizzy",0,FALSE,FALSE,NA,NA
"2012-2014 I was smoking gas <U+26FD><U+FE0F> now days I think everyone got the same weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-22 16:23:37,FALSE,NA,"855819389232439296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zoe_pappi",0,FALSE,FALSE,NA,NA
"Commercial Integrator: Weed Shops Could Mean Serious Green for AV Integrators https://t.co/7S095YJwUn #cannabis",FALSE,0,NA,2017-04-22 16:23:31,FALSE,NA,"855819364972584961",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"Z left my car smelling like I got pounds of weed in here <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,1,NA,2017-04-22 16:23:19,FALSE,NA,"855819313764343809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ceciliaaa123",0,FALSE,FALSE,NA,NA
"Wouldn't be the 33 if a junkie wasn't slammin the windows shut, someone stinkin of weed n nae seats. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,3,NA,2017-04-22 16:23:18,FALSE,NA,"855819309343526912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krisstiurq01",0,FALSE,FALSE,NA,NA
"@JayMore_no1 Rs weed only illegal cause doctors want us to get addicted to prescription pills n pills ain't good 4… https://t.co/8NRFzeFjku",FALSE,0,"JayMore_no1",2017-04-22 16:23:09,TRUE,"855818727488708608","855819270508470274","2442850359","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rashaun_600",0,FALSE,FALSE,NA,NA
"My grandma talking about ""damn was that the barbershop or weed house"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-22 16:23:03,FALSE,NA,"855819248899420162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilDave__1",0,FALSE,FALSE,NA,NA
"All These Fans Want To Do Is Smoke Weed With Eric Church https://t.co/gvNQdUQHMQ https://t.co/mXJB0RfVWB",FALSE,0,NA,2017-04-22 16:23:02,FALSE,NA,"855819243438452737",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","1055TheX",0,FALSE,FALSE,NA,NA
"weed is the need",FALSE,0,NA,2017-04-22 16:22:47,FALSE,NA,"855819181626970112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shouggx_",0,FALSE,FALSE,NA,NA
"@HisCarelessWays //Go with the weed.",FALSE,0,"HisCarelessWays",2017-04-22 16:22:46,FALSE,"855819034440249344","855819177776472065","837831563421216768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ballsplexer",0,FALSE,FALSE,NA,NA
"Smoking good weed while it's raining is legendary <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-22 16:22:37,FALSE,NA,"855819136844402694",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","615BillBrown",1,FALSE,FALSE,NA,NA
"@Oldham_Exile @rmcwilliams87 Time too get a ball buster in and weed out the ballbags that aren't giving 100% for the club!",FALSE,2,"Johnniered1980",2017-04-22 16:22:33,FALSE,"855818740621078532","855819121635864576","1337452898","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johnniered1980",0,FALSE,FALSE,NA,NA
"Someone bring me weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,2,NA,2017-04-22 16:22:31,FALSE,NA,"855819113926721538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lwelii",0,FALSE,FALSE,NA,NA
"@namelessher Lmao I read that as weed ..",FALSE,2,"namelessher",2017-04-22 16:22:27,FALSE,"855814173598601216","855819096776159234","1097404333","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","refaalamri_",0,FALSE,FALSE,NA,NA
"What dumb ass does acid , dabs , weed and gets drunks for the first time all at once",FALSE,4,NA,2017-04-22 16:22:22,FALSE,NA,"855819073455886337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaifyShake06",0,FALSE,FALSE,NA,NA
"||So I'm stuck with my bastard of a father until Monday.

I either need a shit ton of weed or a gun.",FALSE,0,NA,2017-04-22 16:22:12,FALSE,NA,"855819034440249344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HisCarelessWays",0,FALSE,FALSE,NA,NA
"'Weed? Could be fun'",FALSE,1,NA,2017-04-22 16:22:11,FALSE,NA,"855819028396466177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SlutHotel",0,FALSE,FALSE,NA,NA
"@AIIAmericanGirI Obama is like a weed…you just can't get rid of it.",FALSE,0,"AIIAmericanGirI",2017-04-22 16:21:56,FALSE,"855817754158518272","855818967658749952","1494835716","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jandjb123",0,FALSE,FALSE,NA,NA
"phat weed XDDDDDDDD",FALSE,0,NA,2017-04-22 16:21:52,FALSE,NA,"855818948264198144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SqueNeX",0,FALSE,FALSE,NA,NA
"i've got 14 different flavors of weed rn <ed><U+00A0><U+00BD><ed><U+00B8><U+009B>",FALSE,5,NA,2017-04-22 16:21:35,FALSE,NA,"855818876889825285",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Courseey",0,FALSE,FALSE,NA,NA
"weed really help me when i smoke be in a whole different mind frame.",FALSE,0,NA,2017-04-22 16:21:18,FALSE,NA,"855818804672299009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","immliyahh",0,FALSE,FALSE,NA,NA
"Bottle of gin, weed and good company <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-04-22 16:21:17,FALSE,NA,"855818803183333376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinenhlanhla_n",0,FALSE,FALSE,NA,NA
"tryna smoke weed and sleep after this shift.",FALSE,0,NA,2017-04-22 16:21:12,FALSE,NA,"855818782245134336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciaralyssa",0,FALSE,FALSE,NA,NA
"@tseu_tsumi @Vulpine_Wolf @GeorgeTakei @johniadarola The word is used more than to 'weed out', &amp; 'lying' isn't part… https://t.co/MNL79EqH2N",FALSE,0,"tseu_tsumi",2017-04-22 16:21:10,TRUE,"855813654595346432","855818772632023041","3710675052","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabidex",0,FALSE,FALSE,NA,NA
"Smoke weed #earthday",FALSE,0,NA,2017-04-22 16:21:00,FALSE,NA,"855818729807986688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vonstrapped",0,FALSE,FALSE,NA,NA
"Wiz Khalifas weed farm app was a true disappointment",FALSE,1,NA,2017-04-22 16:20:59,FALSE,NA,"855818726519840769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Albani_7",0,FALSE,FALSE,NA,NA
"OMFG I accidentally smuggled weed for Georgia to Colorado hahahhahaahahahahaha wtf",FALSE,11,NA,2017-04-22 16:20:59,FALSE,NA,"855818725999640576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trillpepper",0,FALSE,FALSE,NA,NA
"Imagine weed smoked Eddie Bravo",FALSE,0,NA,2017-04-22 16:20:56,FALSE,NA,"855818715543240704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tavi___",0,FALSE,FALSE,NA,NA
"@rmcd2312 And finally...............  Moss or algae? Ur preferred weed?",FALSE,0,"therealfalls",2017-04-22 16:20:55,FALSE,"855818402967023616","855818708341727233","299623917","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealfalls",0,FALSE,FALSE,NA,NA
"@RockstarGames *weed farm",FALSE,0,"diegoRMAS94",2017-04-22 16:20:47,FALSE,"855818372042424320","855818675345121281","754565359022157824","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","diegoRMAS94",0,FALSE,FALSE,NA,NA
"Started thinking about how weed actually helps me slow down my thoughts and process ideas better and write and create well.",FALSE,1,NA,2017-04-22 16:20:40,FALSE,NA,"855818647784345605",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tbqueerh",0,FALSE,FALSE,NA,NA
"Lately everytime ismoke weed i feel sick to my stomach , like yesterday i was so high and nauseous i almost threw up right there",FALSE,0,NA,2017-04-22 16:20:35,FALSE,NA,"855818625386766340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuvaKei_",0,FALSE,FALSE,NA,NA
"cop pulled me out the car talkin bout i smell like weed. i don't even smoke buddy",FALSE,9,NA,2017-04-22 16:20:24,FALSE,NA,"855818581040410624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Myronnnnnnn",0,FALSE,FALSE,NA,NA
"@RockstarGames the next day I didn't play GTA and today I don't have the weed farm...",FALSE,0,"RockstarGames",2017-04-22 16:20:17,FALSE,NA,"855818552854663168","29758446","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","diegoRMAS94",0,FALSE,FALSE,NA,NA
"Dam Foreal I lost all my weed lol",FALSE,1,NA,2017-04-22 16:20:04,FALSE,NA,"855818496944504833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnyboyExpress",0,FALSE,FALSE,NA,NA
"@bigolekitties @urfavweapon It's made for weed smoke",FALSE,0,"bigolekitties",2017-04-22 16:20:04,FALSE,"855818387041251330","855818496361603072","811525207","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bowlofjuanton",0,FALSE,FALSE,NA,NA
"@infowars I'm sorry but I don't agree. Weed is causing many young people problems with motivation period.",FALSE,0,"infowars",2017-04-22 16:20:03,FALSE,"855484049762074625","855818494054498306","14505245","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KACimmiyotti",0,FALSE,FALSE,NA,NA
"Smoking weed by the lake",FALSE,0,NA,2017-04-22 16:20:03,FALSE,NA,"855818491328331777",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Ppk_k_k",0,FALSE,FALSE,"27.8262","-26.70915"
"again.. my insecurity is high..prolly it smoked weed again...",FALSE,0,NA,2017-04-22 16:20:01,FALSE,NA,"855818484957065216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HiaIsHiaddict",0,FALSE,FALSE,NA,NA
"@rudapu92 Alicia has it on a flash drive and she keeps it in her purse at all times next to her weed grinder and fr… https://t.co/WL0z215jaj",FALSE,3,"rudapu92",2017-04-22 16:19:58,TRUE,"855817448653828098","855818473070514177","29857894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RicheyCollazo69",3,FALSE,FALSE,NA,NA
"I domt want to hear or see anything weed related",FALSE,0,NA,2017-04-22 16:19:49,FALSE,NA,"855818435082768385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariotiger23",1,FALSE,FALSE,NA,NA
"So..... are edibles the equivalent to just eating weed?",FALSE,0,NA,2017-04-22 16:19:46,FALSE,NA,"855818419521847298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KweenP_",0,FALSE,FALSE,NA,NA
"@tybur13 only way that could be more Portland is if weed was involved",FALSE,1,"tybur13",2017-04-22 16:19:45,FALSE,"855803118868504576","855818418599211008","38494647","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","crazybutable",0,FALSE,FALSE,NA,NA
"I roll a spliff of the weed <ed><U+00A0><U+00BC><ed><U+00BD><U+0083>",FALSE,0,NA,2017-04-22 16:19:45,FALSE,NA,"855818418330755074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BornADonn",0,FALSE,FALSE,NA,NA
"Not sure if my taste buds are ruined cause of excessive drinking or this weed literally just taste like tacos",FALSE,0,NA,2017-04-22 16:19:45,FALSE,NA,"855818414975275010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannyBritz",0,FALSE,FALSE,NA,NA
"Traffic would be terrible without weed",FALSE,0,NA,2017-04-22 16:19:37,FALSE,NA,"855818382935027712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kushforlife",0,FALSE,FALSE,NA,NA
"weed not even doing it anymore",FALSE,0,NA,2017-04-22 16:19:34,FALSE,NA,"855818370750574592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SGE_UPNEXT",0,FALSE,FALSE,NA,NA
"Picnic day is a local celebration during which weed-puffing beer pongers jaywalk and fill the streets with complete and utter frattitude",FALSE,1,NA,2017-04-22 16:19:34,FALSE,NA,"855818370100248576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MannothPhD",0,FALSE,FALSE,NA,NA
"@CBCNews They gave the Russians little jars of medical weed-infused syrup to ease tensions. Canadians are so nice!",FALSE,0,"CBCNews",2017-04-22 16:19:30,FALSE,"855768337737023489","855818354250182656","6433472","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Chet_Kincaid",1,FALSE,FALSE,NA,NA
"@FamousDex be on some good weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8>",FALSE,0,"FamousDex",2017-04-22 16:19:28,FALSE,NA,"855818345806831616","2699105311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doughfoe",0,FALSE,FALSE,NA,NA
"@theblaze Tell them to join the military and serve their country; they'll get all the training they need.

We'll still weed them out.",FALSE,2,"theblaze",2017-04-22 16:19:17,FALSE,"855542467223048192","855818299040567296","10774652","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpartanLineage",0,FALSE,FALSE,NA,NA
"Ion even get high no more . The best weed is like a cigarette . This is the point where nigas try other drugs. Y'all can have that lol",FALSE,3,NA,2017-04-22 16:19:15,FALSE,NA,"855818292451299335",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xaliunknwn",0,FALSE,FALSE,NA,NA
"Been as weed's been (mostly) decriminalised in the US shouldn't the ppl who're in jail solely on weed charges be freed?",FALSE,0,NA,2017-04-22 16:19:13,FALSE,NA,"855818280522715136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","messaround9",0,FALSE,FALSE,NA,NA
"Nice 04. @Net_Son - Almighty Creator (Andy Weed Remix) [3xA] Deep Alchemy on Pure.fm now",FALSE,0,NA,2017-04-22 16:19:11,FALSE,NA,"855818274386448384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andrewwave",0,FALSE,FALSE,NA,NA
"#EarthDay just another day to praise weed <ed><U+00A0><U+00BD><ed><U+00B8><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> shout out to my stoners that be smoking god's favorite plant, the ganja!",FALSE,1,NA,2017-04-22 16:18:53,FALSE,NA,"855818196825321473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuicyBoxBoy",1,FALSE,FALSE,NA,NA
"@SayHeyDJ because crows have a mind of 5 year old. Once I saw a grow with a long weed so it followed it 3 times then picked it up &amp;flew away",FALSE,1,"SayHeyDJ",2017-04-22 16:18:47,FALSE,"855817229404741638","855818173114757120","2335559348","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennKM13",0,FALSE,FALSE,NA,NA
"Looking for a strain of weed that also acts as a fiber supplement",FALSE,3,NA,2017-04-22 16:18:43,FALSE,NA,"855818155419197442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","getBetterHandle",1,FALSE,FALSE,NA,NA
"Fun fact: im p sure my gma's downstairs neighbors were toking last night, cuz the shared hallway smelled like weed",FALSE,1,NA,2017-04-22 16:18:42,FALSE,NA,"855818153678524418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dramainthelb",0,FALSE,FALSE,NA,NA
"""dont do drugs, smoke weed""",FALSE,1,NA,2017-04-22 16:18:38,FALSE,NA,"855818133466210304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinacolvey",0,FALSE,FALSE,NA,NA
"Thankful for weed and science today. #NationalCannabisFestival #ScienceMarch",FALSE,0,NA,2017-04-22 16:18:34,FALSE,NA,"855818118660329472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kushforlife",1,FALSE,FALSE,NA,NA
"I need weed <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,0,NA,2017-04-22 16:18:30,FALSE,NA,"855818103757950976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GiraffeSenpaii",0,FALSE,FALSE,NA,NA
"Next night I buy weed from u scaling that shit  in my face ...I'll  slap tf put one of u niggas giving out these weak ass sacks  ..",FALSE,2,NA,2017-04-22 16:18:22,FALSE,NA,"855818068601262082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darrione2blunt_",0,FALSE,FALSE,NA,NA
