"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Folks that like to stir the pot and keep up drama for their own selfish ignorant reasons need removal from around me I don't got time for em",FALSE,0,NA,2017-04-18 03:50:53,FALSE,NA,"854180406702329858",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CChereseu",0,FALSE,FALSE,NA,NA
"@erik__bogo I am so disgusted with myself right now I'm going to stick my head in a pot of boiling water",FALSE,1,"erik__bogo",2017-04-18 03:50:49,FALSE,"854180127877595140","854180391598645248","1390674374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pattycake_13",0,FALSE,FALSE,NA,NA
"WOAH I love swamp, and a canvas-back duck, roasted in a pot, with blood and cod-liver oil for sauce",FALSE,0,NA,2017-04-18 03:50:26,FALSE,NA,"854180294538268672",NA,"<a href=""http://www.twitter.com/obsydian"" rel=""nofollow"">Penguins!</a>","obsydian_ebooks",0,FALSE,FALSE,NA,NA
"FL: Marlette: Medical pot here; BP dough, no https://t.co/QJh7kfJ2kA",FALSE,0,NA,2017-04-18 03:49:39,FALSE,NA,"854180096646819840",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","MedischeWiet",0,FALSE,FALSE,NA,NA
"@drmistercody @JackPosobiec Yup, just like Lenin, Stalin, and Pol Pot intended to do. Just like every ideologue tha… https://t.co/V0HjCwQieo",FALSE,2,"drmistercody",2017-04-18 03:49:05,TRUE,"854179115489837056","854179954795393025","36618079","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VitruvianPro",0,FALSE,FALSE,NA,NA
"@melanyfroot @artsenseii ain't nothing brewing in the pot sis <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,0,"melanyfroot",2017-04-18 03:48:38,FALSE,"854179646283411456","854179839775043585","3005391349","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cvnthxv",0,FALSE,FALSE,NA,NA
"Hall of fame Trapstar beating the pot w/ a crowbar",FALSE,0,NA,2017-04-18 03:48:26,FALSE,NA,"854179788885336064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlmightyDasan",0,FALSE,FALSE,NA,NA
"@sudharmapala excuse me while i make a large pot of cold press with which to drown myself.",FALSE,3,"SuDharmapala",2017-04-18 03:47:55,FALSE,"854178089387032577","854179660644589569","446764989","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","lizduckchong",0,FALSE,FALSE,NA,NA
"I just want one night where the house doesn't reek of pot. Is that too much to ask???",FALSE,1,NA,2017-04-18 03:47:31,FALSE,NA,"854179558131683328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tallrezi",0,FALSE,FALSE,NA,NA
"@iscientias [She comes back with a tray holding cream, sugar, two mugs and a pot of coffee. She places it gently on… https://t.co/EF9iBHMZF1",FALSE,0,"para_tea",2017-04-18 03:47:26,TRUE,"854179058069975042","854179538393280513","842135911454375936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","para_tea",0,FALSE,FALSE,NA,NA
"my stomach feels like a boiling pot<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,0,NA,2017-04-18 03:47:17,FALSE,NA,"854179501671989249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xicard0",0,FALSE,FALSE,NA,NA
"“Love is a rainbow of emotion. My favorite part is the pot of gold and the Irish midget.” - Jarod Kintz",FALSE,0,NA,2017-04-18 03:47:12,FALSE,NA,"854179481635782656",NA,"<a href=""http://kucukbeyin.com/"" rel=""nofollow"">awdszxweads</a>","irishlvn",2,FALSE,FALSE,NA,NA
"i just realized i ate half of a mustard pot in one day and now i feel like i'm getting gastritis",FALSE,3,NA,2017-04-18 03:47:09,FALSE,NA,"854179465785724928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlapilots",0,FALSE,FALSE,NA,NA
"@kai_crawford24 @AaronCorbett4 hottest boiled egg in the pot",FALSE,0,"kai_crawford24",2017-04-18 03:47:06,FALSE,"854048732006023169","854179454763053057","2531451582","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keerstensampson",0,FALSE,FALSE,NA,NA
"What pot of money does it come out of that funds Presidential travel, golf, etc.? Whichever pot it comes out of, we need to put a cap on it.",FALSE,0,NA,2017-04-18 03:46:37,FALSE,NA,"854179334025756672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FBKOLI",0,FALSE,FALSE,NA,NA
"I'll never understand why alcohol is legal and pot is not",FALSE,3,NA,2017-04-18 03:46:29,FALSE,NA,"854179301180284929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DestinyPafford",1,FALSE,FALSE,NA,NA
"This life is a pot of beans.",FALSE,0,NA,2017-04-18 03:46:09,FALSE,NA,"854179214748266496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AishaBisola_",0,FALSE,FALSE,NA,NA
"Lol at all the young idiots who move to Colorado for pot when you have to be 21 to even buy it. Then can't afford the high cost of living <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,2,NA,2017-04-18 03:46:00,FALSE,NA,"854179178522046464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jennie_Madden_",0,FALSE,FALSE,NA,NA
"@Drew26910951 @FoxNews Yes pot is legal.  Please don't use while Tweeting",FALSE,0,"Drew26910951",2017-04-18 03:45:58,FALSE,"854129071315406848","854179167214026752","818632452352671745","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ittybish",0,FALSE,FALSE,NA,NA
"@CNNPolitics A big ass pot and kettle come to mind!!",FALSE,0,"CNNPolitics",2017-04-18 03:45:51,FALSE,"854142943942385664","854179139170951169","13850422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BONGOBIRD63",0,FALSE,FALSE,NA,NA
"@TrueCharter Literally pot calling kettle black. I really used to love @sarahsilverman Now she, @Alyssa_Milano and… https://t.co/hFHJOyXlVJ",FALSE,0,"TrueCharter",2017-04-18 03:45:33,TRUE,"854173684197720064","854179065854427137","821904398","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Sheila_Jones_",0,FALSE,FALSE,NA,NA
"@I_stand_for @ChristineMilne Pot kettle black comes to mind.",FALSE,2,"I_stand_for",2017-04-18 03:45:19,FALSE,"854108428377112576","854179007503269888","2419797782","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","virginsnowbunny",0,FALSE,FALSE,NA,NA
"@KevinHart4real is so childish but i guess thats the pot callin the kettle black",FALSE,0,"KevinHart4real",2017-04-18 03:45:19,FALSE,NA,"854179006853328896","23151437","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swissly_",0,FALSE,FALSE,NA,NA
"10 favs I stream this $60 pot bo2 chall w dayz and sean cryo",FALSE,4,NA,2017-04-18 03:44:57,FALSE,NA,"854178913555271680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Stygmatism",1,FALSE,FALSE,NA,NA
"The Instant Pot Is a Phenomenon—and Indian Cooks Are Using It in the Most Creative Ways | Mother Jones https://t.co/dokaeTbNic",FALSE,0,NA,2017-04-18 03:44:41,FALSE,NA,"854178846790254592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ivorycomm1",1,FALSE,FALSE,NA,NA
"making a fresh pot of coffee <U+2615><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2017-04-18 03:44:09,FALSE,NA,"854178711838613504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","houralhshash",0,FALSE,FALSE,NA,NA
"""i don't want his crusty food, he'd probably keep it in his ass to keep warm like a fcking crock pot"" I GASPED",FALSE,3,NA,2017-04-18 03:43:50,FALSE,NA,"854178632578859008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cumslutmick",0,FALSE,FALSE,NA,NA
"@YasDawg21 no one won. Next week's pot is now $1100....!!!",FALSE,1,"YasDawg21",2017-04-18 03:43:45,FALSE,"854178137755852801","854178609438703616","475373332","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolinsker",0,FALSE,FALSE,NA,NA
"@shine_pot Can't argue with that logic",FALSE,0,"shine_pot",2017-04-18 03:43:41,FALSE,"854178403230126081","854178594301464576","1702671559","<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","GREATFERNMAN",1,FALSE,FALSE,NA,NA
"@stacy_lew @donlemon @realJeffreyLord @CNNTonight because don lemon is a racist and likes to stir the pot if u havnt noticed.",FALSE,0,"stacy_lew",2017-04-18 03:43:08,FALSE,"852728867806629888","854178454354448384","1641242761","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","deisel624",0,FALSE,FALSE,NA,NA
"@ForsakenPoptart @FNosuchinski @Altfacz @ml_geiger @DWDrummer13 @CBSNews You are too.dumb to know what you are clai… https://t.co/TjFvKM5IYV",FALSE,0,"ForsakenPoptart",2017-04-18 03:42:48,TRUE,"854144825591042049","854178373085646852","18736323","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hashtag_gforce",0,FALSE,FALSE,NA,NA
"@proudchicagoan @alt_uscbp @AltUSPressSec @KellyannePolls @ainsleyearhardt There IS racism and it almost died out u… https://t.co/VZYYKxG30C",FALSE,0,"proudchicagoan",2017-04-18 03:42:25,TRUE,"854176748103237637","854178275148439553","56514919","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skeeya",0,FALSE,FALSE,NA,NA
"@AF_TX_Antifa @Chansonx2Hanson Pot calling the kettle black as always",FALSE,5,"AF_TX_Antifa",2017-04-18 03:42:20,FALSE,"854177333774778370","854178253342470144","848238007987703808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","passionatechica",1,FALSE,FALSE,NA,NA
"@amyrichards0n The trial sizes are a limited edition option for customers to have a try of before investing in the full size pot xx",FALSE,0,"amyrichards0n",2017-04-18 03:41:57,FALSE,"852521189943660545","854178158588956676","303019066","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","LUSH_AusNZ",0,FALSE,FALSE,NA,NA
"@Verasrightboob @KerryEhrin @VeraFarmiga A CHICKEN POT PIE JDKSK WHY THAT SPECIFIC FOOD",FALSE,2,"Verasrightboob",2017-04-18 03:41:50,FALSE,"854176255125602304","854178128909959168","2419658131","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caradelvnges",1,FALSE,FALSE,NA,NA
"@bravemule I love my instant pot so much",FALSE,0,"bravemule",2017-04-18 03:41:37,FALSE,"854176952520978432","854178076586000384","18947075","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spidey_j",0,FALSE,FALSE,NA,NA
"[firmly sits in plant pot]

Witch can piss on me when she wakes",FALSE,2,NA,2017-04-18 03:41:36,FALSE,NA,"854178069585813504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeathIsReaper",0,FALSE,FALSE,NA,NA
"@Franktmcveety I'm tired of seeing families struggle with their addictions. Pot is a fuzzy comfort that kills ambit… https://t.co/W8HLlNjWIb",FALSE,2,"Franktmcveety",2017-04-18 03:41:20,TRUE,"854165579925737472","854178002501984256","813801457950609408","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vanvlietdesign",0,FALSE,FALSE,NA,NA
"@jordanXCountry @NHLFlames Pot calling the kettle black bud, Ducks are right behind them in 2nd place.",FALSE,1,"jordanXCountry",2017-04-18 03:41:17,FALSE,"854177728349716480","854177991785459713","853315639","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Al_Vmyster",0,FALSE,FALSE,NA,NA
"I really had the stove on for 10 minutes and didn't put anything in the pot <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><U+200D><U+2642><U+FE0F>",FALSE,1,NA,2017-04-18 03:40:42,FALSE,NA,"854177842279714816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erik_L5",0,FALSE,FALSE,NA,NA
"// SHE WAS LIKE N O B A T H R O O M AND PROCEEDED TO MAKE A CLAY POT GOD",FALSE,1,NA,2017-04-18 03:40:40,FALSE,NA,"854177837368180736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jehovahniism",0,FALSE,FALSE,NA,NA
"That average shit ain't gonna cut it",FALSE,1,NA,2017-04-18 03:40:31,FALSE,NA,"854177798998511619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_curry",0,FALSE,FALSE,NA,NA
"i dont have a deep fryer, only this $5 aluminum pot i got at a latin market when i was still in college ;A;",FALSE,0,NA,2017-04-18 03:40:30,FALSE,NA,"854177794141675521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","houkagoweedtime",0,FALSE,FALSE,NA,NA
"The Instant Pot Is a Phenomenon—and Indian Cooks Are Using It in the Most Creative Ways | Mother Jones https://t.co/mUCfLWwEfK",FALSE,0,NA,2017-04-18 03:40:21,FALSE,NA,"854177755440619520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cjpolevoy",0,FALSE,FALSE,NA,NA
"catching someone else smoking pot then giving them a lil nod and they nod back and hold up their joint is a form of stoner solidarity.",FALSE,3,NA,2017-04-18 03:40:14,FALSE,NA,"854177725900349441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","highitslindsay",0,FALSE,FALSE,NA,NA
"I need that big jumbo pot he had",FALSE,0,NA,2017-04-18 03:39:59,FALSE,NA,"854177663652704257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pinky_Balboa",0,FALSE,FALSE,NA,NA
"@Newsweek From Pol Pot to ISIS: the Blood Never Dried https://t.co/30tq715koF",FALSE,0,"Newsweek",2017-04-18 03:39:53,FALSE,"854177430801719296","854177639355084801","2884771","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","modernactivism",0,FALSE,FALSE,NA,NA
"""Do not take lightly small good deeds, for drops of water one by one, in time can fill a giant pot"" ~ Patrul Rinpoche",FALSE,0,NA,2017-04-18 03:39:45,FALSE,NA,"854177605167321088",NA,"<a href=""http://www.placeholderplaceholder.com"" rel=""nofollow"">ABitOfZen</a>","littlesbuddha",0,FALSE,FALSE,NA,NA
"@dandrezner @j_a_tucker Haven't read the book yet (on my list) but the pot is great! Solid choices",FALSE,0,"dandrezner",2017-04-18 03:39:29,FALSE,"854171133310111746","854177539631095808","75797367","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","psamarkand",0,FALSE,FALSE,NA,NA
"[Single] Jesse P ft. Mista Commercial &amp; Feli Fame - Da Pot https://t.co/C69Vxi20Bn #OnTheSceneNY",FALSE,0,NA,2017-04-18 03:39:19,FALSE,NA,"854177495418929152",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","OnTheSceneNY",0,FALSE,FALSE,NA,NA
"lmao smoking pot doesn't solve everything.",FALSE,7,NA,2017-04-18 03:39:12,FALSE,NA,"854177465379553281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j_dominique7",0,FALSE,FALSE,NA,NA
"@Christy41874560 @EmbersFromAshes @RVAwonk @Meowrowrie It is a crime. It is their JOB to get involved. There is a f… https://t.co/eiZj9F0aTr",FALSE,0,"Christy41874560",2017-04-18 03:39:10,TRUE,"854162553882247168","854177458404372480","822589426463346691","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaurenDownSouth",0,FALSE,FALSE,NA,NA
"I just wrote ""Both so beautiful!"" on a Facebook post of mother and daughter and I need a pot to spit in.",FALSE,0,NA,2017-04-18 03:39:04,FALSE,NA,"854177432752009217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AzeriZ",0,FALSE,FALSE,NA,NA
"If your doctor ever tells you to use a ""neti pot"" for a sinus infection. DON'T.",FALSE,8,NA,2017-04-18 03:38:53,FALSE,NA,"854177386581118976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","s_aaarrr",0,FALSE,FALSE,NA,NA
"Enter $50 OshKosh Spring Gift Card Giveaway #FieldsOfFun  https://t.co/hUCliBleRw",FALSE,0,NA,2017-04-18 03:38:48,FALSE,NA,"854177364238008323",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","astonger",0,FALSE,FALSE,NA,NA
"@xoxcay My CP pot has never dried out, ever. And if it does, just put a tiny bit of my magic elixir, fixes it in less than a second",FALSE,4,"xoxcay",2017-04-18 03:38:39,FALSE,"854177088881950723","854177326757797889","751684853209280512","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NDoesStuff",0,FALSE,FALSE,NA,NA
"7. Once I ate brownies with a bit of pot in them. Idid not feel a thing.",FALSE,1,"CorvusCantum",2017-04-18 03:38:24,FALSE,"854168612747132932","854177263079669761","3301168667","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CorvusCantum",0,FALSE,FALSE,NA,NA
"@shine_pot I don't think
They exist",FALSE,0,"shine_pot",2017-04-18 03:38:21,FALSE,"854176180664229888","854177252480647168","1702671559","<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","GREATFERNMAN",0,FALSE,FALSE,NA,NA
"Fucken dropped my phone in a pot filled with dirty water last night, It amazes me how dumb a human can be lol",FALSE,0,NA,2017-04-18 03:38:17,FALSE,NA,"854177236991201280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tunaaa187",0,FALSE,FALSE,NA,NA
"Our hair can be a multitude of lengths and styles and colors. Some people are in the process of transitioning. We're a melting pot",FALSE,0,"swiftMartyrdom",2017-04-18 03:37:25,FALSE,"854176709599522816","854177016396042241","1078476553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swiftMartyrdom",0,FALSE,FALSE,NA,NA
"@helman_jay @Miki__Kay @JoyAnnReid @PaulStewartII @yashar Pot meet kettle; how often did the prior POTUS do as he w… https://t.co/JHYvJLwjAT",FALSE,0,"helman_jay",2017-04-18 03:37:20,TRUE,"850343159100039168","854176995369926660","3897789432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScottMAdams3",0,FALSE,FALSE,NA,NA
"@spidey_j my instant pot is how 99% of my meals happen and ty for linking this bc it's getting bookmarked",FALSE,2,"spidey_j",2017-04-18 03:37:09,FALSE,"854159261563211776","854176952520978432","14150168","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bravemule",0,FALSE,FALSE,NA,NA
"Anyone have a pot Farm in the 831 that I can take some photos of mature plants. Hoping to have  a cover in a local mag. #maryjane #pot",FALSE,3,NA,2017-04-18 03:36:25,FALSE,NA,"854176765605855233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wineguy5150",0,FALSE,FALSE,NA,NA
"I think I just had a flashback to the time I grabbed spaghetti out of a boiling pot of water instead of using a strainer",FALSE,0,NA,2017-04-18 03:36:24,FALSE,NA,"854176762045095937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uglygremlinboy",0,FALSE,FALSE,NA,NA
"@ericdgriffey shit if no one takes it, they gotta up the pot a little I think for someone to agree.",FALSE,0,"ericdgriffey",2017-04-18 03:36:00,FALSE,"854174703849619456","854176662480502784","32454945","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HaoHowHaoHow",0,FALSE,FALSE,NA,NA
"Enter to #WIN a Cast Iron Flower Tea Pot in the #AprilsShowers2017 Giveaway Hop! https://t.co/Q1K7IIj3UG",FALSE,0,NA,2017-04-18 03:35:52,FALSE,NA,"854176626975887360",NA,"<a href=""http://giveawaytools.com"" rel=""nofollow"">Giveaway Tools Confirmation</a>","ardy22",0,FALSE,FALSE,NA,NA
"@5RingsForBrady Haha thanks! Yea I was being a piss pot 4 a minute now I'm ready for revenge <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>. We've got this! Onto the next!",FALSE,1,"5RingsForBrady",2017-04-18 03:35:49,FALSE,"854175798332411905","854176615785521152","790889138249732096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KimmyBlanks",0,FALSE,FALSE,NA,NA
"Near 31st and Morgan, Bridgeport offers pot pie, love potions and vintage vinyl https://t.co/UdKXtrS5P0",FALSE,0,NA,2017-04-18 03:35:45,FALSE,NA,"854176599348006912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HanRLloyd",0,FALSE,FALSE,NA,NA
"Germinating an 800 year old seed. https://t.co/hmdjcCxxlH",FALSE,0,NA,2017-04-18 03:35:39,FALSE,NA,"854176573024370688",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JiraTaylor",0,FALSE,FALSE,NA,NA
"@JodieEmery writes about the new pot plan in #cdnpoli  https://t.co/gZcaTljDHv",FALSE,0,"JodieEmery",2017-04-18 03:35:23,FALSE,NA,"854176506087690242","26127640","<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","JohnRedins",0,FALSE,FALSE,NA,NA
"@drgbarrette @JoelLightbound What cost?? How does it cost you money to *not* sell pot to kids? Please do explain Do… https://t.co/43I9tcBbha",FALSE,0,"drgbarrette",2017-04-18 03:35:14,TRUE,"854161899939876870","854176469223952385","256071899","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tuckerwrite",0,FALSE,FALSE,NA,NA
"This is only the third time in my life I have ever tried pot and already I have reached 'getting really into 1970s paperback typefaces'",FALSE,1,NA,2017-04-18 03:35:06,FALSE,NA,"854176433383645184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HikerYote",0,FALSE,FALSE,NA,NA
"@nationalpost @acoyne Hope to see AC bringing doobie to at issue? 
Joking aside, time Cada dealt w removing crimina… https://t.co/kFU12p2XDl",FALSE,0,"nationalpost",2017-04-18 03:35:04,TRUE,"854131768617828352","854176426458730496","14216661","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KenCunn77721220",0,FALSE,FALSE,NA,NA
"Ottawa wants young teens to avoid criminal record for pot possession https://t.co/EpSq7maiw0",FALSE,0,NA,2017-04-18 03:35:03,FALSE,NA,"854176422524588032",NA,"<a href=""http://toplocalnow.com/ca/montreal"" rel=""nofollow"">Montreal Now</a>","MontrealCP",0,FALSE,FALSE,NA,NA
"Three Some Sucking The Creamy Pot Of Lesb Babes https://t.co/B4fibPANZh",FALSE,0,NA,2017-04-18 03:34:49,FALSE,NA,"854176361858179073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jjmsgkl",0,FALSE,FALSE,NA,NA
"Sometimes I just want to throw chicken pot pie at Norman and yell, ""CAN YOU STOP KILLING PEOPLE FOR ONE SECOND???"" @VeraFarmiga @KerryEhrin",FALSE,53,NA,2017-04-18 03:34:23,FALSE,NA,"854176255125602304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Verasrightboob",13,FALSE,FALSE,NA,NA
"so we get fucking McDolan's and I leave the pot of water on the stove for like three days cuz the next day I got Panda Express",FALSE,1,"GummieAlien",2017-04-18 03:34:19,FALSE,"854176058035380225","854176239111868416","155083187","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GummieAlien",0,FALSE,FALSE,NA,NA
"Cannabis Act and Drug Impaired Driving
https://t.co/1Bc8ngYLNn

DrugImpairedDriving(.com) https://t.co/OxfJDgcUba",FALSE,0,NA,2017-04-18 03:34:16,FALSE,NA,"854176222883962881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","3dprint3r",0,FALSE,FALSE,NA,NA
"@GREATFERNMAN Fish it yourself",FALSE,0,"GREATFERNMAN",2017-04-18 03:34:05,FALSE,"854175759098814464","854176180664229888","415545310","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shine_pot",0,FALSE,FALSE,NA,NA
"For African-American families hit hard by the war on drugs, pot comes out of the shadows, but slowly https://t.co/M6QlYdoBH8",FALSE,0,NA,2017-04-18 03:33:53,FALSE,NA,"854176128650575873",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","witsnewsdotcom",0,FALSE,FALSE,NA,NA
"@NitroNoodlez I actually wont lol",FALSE,0,"NitroNoodlez",2017-04-18 03:33:37,FALSE,"854175787150344192","854176059566292993","1895945599","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shine_pot",0,FALSE,FALSE,NA,NA
"10:30pm and I'm on my second pot of coffee. I'm already having whole dialogues with myself.",FALSE,0,NA,2017-04-18 03:33:36,FALSE,NA,"854176055246114816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raphasmrocha",0,FALSE,FALSE,NA,NA
"@Row_Boat_Cop @desmonddapena @frazier_annik @thehill *the pot calling the kettle black",FALSE,1,"Row_Boat_Cop",2017-04-18 03:33:31,FALSE,"854000009012006912","854176038045323265","16507658","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pdoublu",0,FALSE,FALSE,NA,NA
"My roommate (who's never cooked in his life) brings a pot into my room and asks ""is this the only noodle pan we have.""",FALSE,1,NA,2017-04-18 03:33:19,FALSE,NA,"854175986266423296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morgandeloo",0,FALSE,FALSE,NA,NA
"Long-Term Pot Smoking Doesn’t Seem to Harm Health: Study

(So why are the criminal penalties still so severe?) https://t.co/KVaKLQ5psH",FALSE,92,NA,2017-04-18 03:33:04,FALSE,NA,"854175923066687488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JodieEmery",72,FALSE,FALSE,NA,NA
"Trudeau’s pot law makes it open season on all drivers https://t.co/1znEeJ8I4W",FALSE,0,NA,2017-04-18 03:32:47,FALSE,NA,"854175852820652034",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adelphi",0,FALSE,FALSE,NA,NA
"If you gotta poop, pass the joint. Shit and get off the pot! 
#Seattle 
#whitepeopleproblems",FALSE,0,NA,2017-04-18 03:32:42,FALSE,NA,"854175832079831040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HellyOHaint",0,FALSE,FALSE,NA,NA
