"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@RWPUSA Wouldn't this apply to Jared the Kush too?  He allegedly omitted foreign meetings on his security application.",FALSE,0,"RWPUSA",2017-04-25 19:49:12,FALSE,"856905324418224129","856958289787146240","2863996955","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LachatteFiona",0,FALSE,FALSE,NA,NA
"I rolled lemonade kush<ed><U+00A0><U+00BC><ed><U+00BD><U+008B>inside a strawberry<ed><U+00A0><U+00BC><ed><U+00BD><U+0093> zig zag blunt wrap &amp; smoked a strawberry lemonade stick<ed><U+00A0><U+00BC><ed><U+00BD><U+0093><ed><U+00A0><U+00BC><ed><U+00BD><U+008B> .. sweet smoke down to the roach<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>#420",FALSE,1,NA,2017-04-25 19:47:46,FALSE,NA,"856957927231340544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuddLyte",1,FALSE,FALSE,NA,NA
"Purple Hindu Kush by Grown Rogue – Strain Spotlight https://t.co/hxzclAcX7j",FALSE,1,NA,2017-04-25 19:44:22,FALSE,NA,"856957073631924225",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ISmokeIt",0,FALSE,FALSE,NA,NA
"love Gay  anal war lick Kush Hermann ass if is suck the dick italian assfuck he wants like  Leon",FALSE,0,NA,2017-04-25 19:43:49,FALSE,NA,"856956935014412288",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"@jimsciutto @JoyAnnReid @PressSec Outsourced that one too? Make the Kush handled that.",FALSE,0,"jimsciutto",2017-04-25 19:43:28,FALSE,"856942570823446528","856956846032134144","22129280","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","greggmcpherson",0,FALSE,FALSE,NA,NA
"Geography me : The Hindu Kush range is located in Pakistan and Afghanistan
Stoner me : Kush <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,NA,2017-04-25 19:42:38,FALSE,NA,"856956638514872320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PurposeInspire",0,FALSE,FALSE,NA,NA
"@Jen_ny69 is my only reason I keep comin back on twitter",FALSE,0,"Jen_ny69",2017-04-25 19:41:59,FALSE,NA,"856956473028427776","1612057309","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_kissn",1,FALSE,FALSE,NA,NA
"Kush co everyday :)",FALSE,83,NA,2017-04-25 19:41:20,FALSE,NA,"856956310243299328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iunderachieve",5,FALSE,FALSE,NA,NA
"U can't tell me shit!!<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,0,NA,2017-04-25 19:41:12,FALSE,NA,"856956278790344705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"Everyday we lit !",FALSE,0,NA,2017-04-25 19:39:45,FALSE,NA,"856955909716750337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"At 26, dates should include the park, church, dinner with family...these are free things that should bond you and yours",FALSE,0,NA,2017-04-25 19:39:11,FALSE,NA,"856955769333403649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ted_Kush",0,FALSE,FALSE,NA,NA
"The latest The BD4 Daily! https://t.co/g75tB0PIvE Thanks to @BobZaltsberg @Momma__Kush @ohionorthern #asd",FALSE,0,NA,2017-04-25 19:38:54,FALSE,NA,"856955696134467584",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","BarnDoorFour",0,FALSE,FALSE,NA,NA
"I was just at laf killing niggas<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>on Hannah barker!",FALSE,0,NA,2017-04-25 19:38:47,FALSE,NA,"856955667332161537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"Welcome to my Kush cloud my Kush cloud",FALSE,0,NA,2017-04-25 19:38:46,FALSE,NA,"856955664836382720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YouAWholeHoe",0,FALSE,FALSE,NA,NA
"@GREGLEE23 I swear I was listening too kush and oj this morning and said this",FALSE,1,"GREGLEE23",2017-04-25 19:38:43,FALSE,"856955244395278338","856955652828254214","72123319","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zac_Roll1",0,FALSE,FALSE,NA,NA
"Drinking Lean and Smoking Kush I'm in the kitchen like a cook",FALSE,1,NA,2017-04-25 19:38:39,FALSE,NA,"856955634914340864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Garza13Brian",0,FALSE,FALSE,NA,NA
"Moscato and Kush would be perf. <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,1,NA,2017-04-25 19:37:21,FALSE,NA,"856955309499326464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bgadr116",0,FALSE,FALSE,NA,NA
"#iout @I_am_kush  <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> nuff love",FALSE,0,NA,2017-04-25 19:37:03,FALSE,NA,"856955232454103041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","red_kopette",1,FALSE,FALSE,NA,NA
"@djswisha_ lol who is it this time?",FALSE,1,"djswisha_",2017-04-25 19:36:56,FALSE,"856935125501722624","856955202066194432","260006152","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_jones_",0,FALSE,FALSE,NA,NA
"I can't front humble cuz yo ass insecure",FALSE,0,NA,2017-04-25 19:36:47,FALSE,NA,"856955164816793600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_or_sour",0,FALSE,FALSE,NA,NA
"Ngl Kush and Denise make me cringe #eastenders",FALSE,0,NA,2017-04-25 19:36:28,FALSE,NA,"856955084676222977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_NeelamA_",0,FALSE,FALSE,NA,NA
"So I have a new piece I am working on",FALSE,0,NA,2017-04-25 19:35:06,FALSE,NA,"856954740529389568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mush_Kush",0,FALSE,FALSE,NA,NA
"My side hurts all the time",FALSE,0,NA,2017-04-25 19:35:02,FALSE,NA,"856954725702434816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amj_kush",0,FALSE,FALSE,NA,NA
"$5 off top shelf! Pineapple, Purple Hindu, Golden Cobra, Grape Kush and Grinspoon! Full menu on @leafly",FALSE,0,NA,2017-04-25 19:32:40,FALSE,NA,"856954130383818752",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","SilverStemPDX",0,FALSE,FALSE,NA,NA
"If Eastenders did a feature episode on Denise and Kush camping, it'd be the first episode I skipped in seven years",FALSE,0,NA,2017-04-25 19:32:25,FALSE,NA,"856954067901452288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heathyheath_",0,FALSE,FALSE,NA,NA
".@charliebrunooo that dank kush
Punk shit
The descendants 
Good laughs",FALSE,1,"bmoltzzz",2017-04-25 19:31:25,FALSE,"856892893348417537","856953814099922944","463275810","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmoltzzz",1,FALSE,FALSE,NA,NA
"@kush__swerve let's go to Hooters",FALSE,0,"Kush__swerve",2017-04-25 19:31:19,FALSE,NA,"856953789638742016","1590349752","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_obatunde",0,FALSE,FALSE,NA,NA
"Im in a suite thats a thousand a day smoking kush off the balcony.",FALSE,0,NA,2017-04-25 19:31:13,FALSE,NA,"856953765303386115",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BreadWinnerMoo",0,FALSE,FALSE,NA,NA
"Hindu Kush is already here - it's just not evenly distributed.",FALSE,0,NA,2017-04-25 19:27:47,FALSE,NA,"856952898617577472",NA,"<a href=""http://negatendo.net"" rel=""nofollow"">negatendo_ebooks</a>","botsalreadyhere",0,FALSE,FALSE,NA,NA
"This hotbox gone put me in the best kush coma",FALSE,1,NA,2017-04-25 19:26:08,FALSE,NA,"856952485415702528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UglyGvng_",0,FALSE,FALSE,NA,NA
"it's like the more you love them, the more they can hurt you.",FALSE,0,NA,2017-04-25 19:24:50,FALSE,NA,"856952158977224704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"@realrap_RAW <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>I had a bad tattoo. Kush flights fixed it! But yes, just wait a few weeks then start over <ed><U+00A0><U+00BD><ed><U+00B8><U+00AB>",FALSE,0,"realrap_RAW",2017-04-25 19:23:50,FALSE,"856951567462879232","856951907952230405","227070259","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THEGENESISBOBO",0,FALSE,FALSE,NA,NA
"@WaseemBadami plz aj kush kr dain retweet kr ky plz",FALSE,1,"WaseemBadami",2017-04-25 19:23:21,FALSE,NA,"856951784148881409","903495284","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HadiaJaved3",0,FALSE,FALSE,NA,NA
"I'm tired <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4> of smoking kush I neeeeeeed <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>sum moonrock out of cali <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BD><U+0083>",FALSE,0,NA,2017-04-25 19:22:47,FALSE,NA,"856951642041798656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","la_kev0",0,FALSE,FALSE,NA,NA
"Big Baygon is now N1500. I know we should blame Buhari but can't we humans just make peace with Mosquito's....",FALSE,0,NA,2017-04-25 19:22:40,FALSE,NA,"856951613243748352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"Who wanna ride out to yuba city with me to pick up a car part???",FALSE,1,NA,2017-04-25 19:22:40,FALSE,NA,"856951612958326785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_KUSH_415",0,FALSE,FALSE,NA,NA
"big guy In pot industry I grow my medical marijuana. If you wondering how get my doe there you go selling goods to kush shops wallah",FALSE,0,NA,2017-04-25 19:22:17,FALSE,NA,"856951516447551488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KenielOutis",0,FALSE,FALSE,NA,NA
"@Sylvia_kush That hurts so bad",FALSE,1,"Sylvia_kush",2017-04-25 19:22:06,FALSE,"856926495247347713","856951471291727874","2689792437","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsey2799",0,FALSE,FALSE,NA,NA
"I be kush smoking car riding",FALSE,0,NA,2017-04-25 19:21:59,FALSE,NA,"856951440333557760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilKellyR_A_N",0,FALSE,FALSE,NA,NA
"Just like my pops and uncs #tmlt done with all this bs",FALSE,0,NA,2017-04-25 19:20:50,FALSE,NA,"856951149508820992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amj_kush",0,FALSE,FALSE,NA,NA
"Time waits on no one.",FALSE,0,NA,2017-04-25 19:20:40,FALSE,NA,"856951111084777473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blowinqq_kush",0,FALSE,FALSE,NA,NA
"Smoking my kush reading Corinthians",FALSE,2,NA,2017-04-25 19:18:36,FALSE,NA,"856950589409943553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KiScherrie",0,FALSE,FALSE,NA,NA
"Playoff game @ the tower. Bring kush. Lots.",FALSE,0,NA,2017-04-25 19:18:00,FALSE,NA,"856950440147259393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Denizisamenace",0,FALSE,FALSE,NA,NA
"Don't be a smark that ruins my kush high",FALSE,0,NA,2017-04-25 19:17:58,FALSE,NA,"856950427824291840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NaitoStyle",0,FALSE,FALSE,NA,NA
"Ahoy pal! Now's a good time to toke! Toke a tulip of Uncommon Orange Kush.",FALSE,0,NA,2017-04-25 19:17:37,FALSE,NA,"856950341107167232",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","dankbot666420",0,FALSE,FALSE,NA,NA
"@dats_wahsup Hmmm bad belle!!!!",FALSE,0,"dats_wahsup",2017-04-25 19:17:21,FALSE,"856948600567365633","856950276586131459","171934267","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"@obrewsky1 @FoxNews @IvankaTrump Maybe when Kush goes to prison you can swoop in and catch her on the rebound.",FALSE,0,"Runn4UrLives",2017-04-25 19:16:54,FALSE,"856895731726241792","856950162064801796","4345984462","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Runn4UrLives",0,FALSE,FALSE,NA,NA
"Kush in My Pockets 

#TrumpsDay100Songs

(Sorry Aer fans <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>)",FALSE,0,NA,2017-04-25 19:15:54,FALSE,NA,"856949909488115715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProgressGA",0,FALSE,FALSE,NA,NA
"@chocolate9881 happy birthday dear birthday girl.
Kush rho",FALSE,1,"chocolate9881",2017-04-25 19:15:48,FALSE,NA,"856949883223277568","3469863506","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JunaidZaf",1,FALSE,FALSE,NA,NA
"I wonder if Kush is wears her Uzzi sweater.",FALSE,0,NA,2017-04-25 19:14:51,FALSE,NA,"856949645293092865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeAimo",0,FALSE,FALSE,NA,NA
"Kush rolled, glass full, I prefer the better things",FALSE,0,NA,2017-04-25 19:14:51,FALSE,NA,"856949643518894080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigDread1",0,FALSE,FALSE,NA,NA
"I Put A Whole Lotta Kush In My Lungs",FALSE,1,NA,2017-04-25 19:14:28,FALSE,NA,"856949551055466496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NoRap8G",0,FALSE,FALSE,NA,NA
"On the real I have like 3 fatties everyday but I guess today was a good day",FALSE,0,NA,2017-04-25 19:14:00,FALSE,NA,"856949429840076801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mush_Kush",0,FALSE,FALSE,NA,NA
"I barely smoked today. Just had a few drags",FALSE,0,NA,2017-04-25 19:13:11,FALSE,NA,"856949225145475074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mush_Kush",0,FALSE,FALSE,NA,NA
"@_KUSH_ That shit ass",FALSE,0,"_KUSH_",2017-04-25 19:12:05,FALSE,"856947411620700163","856948950175277056","36796489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"15 a g of some Og Daddy kush 

South side funky town your so good to me",FALSE,0,NA,2017-04-25 19:11:39,FALSE,NA,"856948841379180548",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Day_Case11",0,FALSE,FALSE,NA,NA
"Its Terpene Tuesday!! Come by today and get a 1/4 oz. of Spacecandy for $42.00! Our featured 4.20 grams today are Lemon Kush and OT2 :)",FALSE,0,NA,2017-04-25 19:11:22,FALSE,NA,"856948768075169793",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","Sensible_CC",0,FALSE,FALSE,NA,NA
"Workout on lunch and keep that pump going",FALSE,0,NA,2017-04-25 19:10:45,FALSE,NA,"856948613762646017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ted_Kush",0,FALSE,FALSE,NA,NA
"Southampton Yes!! LOL",FALSE,0,NA,2017-04-25 19:10:33,FALSE,NA,"856948562000740353",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","maimbo_kush",0,FALSE,FALSE,NA,NA
"@OluObaGiDi what does it mean to kush please?",FALSE,0,"OluObaGiDi",2017-04-25 19:09:59,FALSE,NA,"856948420262625281","175797399","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aywizzie",0,FALSE,FALSE,NA,NA
"@its_chelow Can you name each one? I double taked Kush",FALSE,0,"its_chelow",2017-04-25 19:09:36,FALSE,"856948124228747264","856948325656006656","2293696319","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","droberonofoz",0,FALSE,FALSE,NA,NA
"Kush be my cologne <ed><U+00A0><U+00BD><ed><U+00B8><U+008C><ed><U+00A0><U+00BC><ed><U+00BD><U+0083>",FALSE,0,NA,2017-04-25 19:09:24,FALSE,NA,"856948275341131778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rbg_yungbull",0,FALSE,FALSE,NA,NA
"@Mrlamps please what is kush? Azzin when a guy says I kush?",FALSE,0,"Mrlamps",2017-04-25 19:09:09,FALSE,NA,"856948209155002372","156621067","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aywizzie",0,FALSE,FALSE,NA,NA
"Got this mask on no jabbawockeez
Got this task going I'm finna jabbacookie",FALSE,0,NA,2017-04-25 19:09:09,FALSE,NA,"856948209075269632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mush_Kush",0,FALSE,FALSE,NA,NA
"Smoke on dat kush no khalifa and i do it for my people",FALSE,0,NA,2017-04-25 19:08:15,FALSE,NA,"856947985741209600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","etdizzy",0,FALSE,FALSE,NA,NA
"Sipping &amp; Smoking <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>  OG Kush  Xannies Be Having Me Lit &amp; Sleep I Be Up Early",FALSE,0,NA,2017-04-25 19:07:54,FALSE,NA,"856947897635614720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BOSS_LADY_TEE",0,FALSE,FALSE,NA,NA
"I will never let BAe know that I kush...I respect her that much to disappoint her",FALSE,0,NA,2017-04-25 19:07:13,FALSE,NA,"856947726466129922",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","davidoghe",5,FALSE,FALSE,NA,NA
"wifi kush cus the smell reach anotherrr house",FALSE,0,NA,2017-04-25 19:06:45,FALSE,NA,"856947606311714816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leiaahhhlopez",0,FALSE,FALSE,NA,NA
"@EastSideKris Wha class they have together?",FALSE,0,"EastSideKris",2017-04-25 19:05:14,FALSE,"856946297374474242","856947224751812609","25232452","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"Didn't know there was Obama Kush in Canada <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,NA,2017-04-25 19:04:16,FALSE,NA,"856946980500758529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lumber_ass",0,FALSE,FALSE,NA,NA
"@Sanjana92727282 @awesome_raunak @PaigesAngel_ Haa ajib hai and the funny part is that she didn't even tag kush in… https://t.co/iUL2s0E1Zz",FALSE,3,"Sanjana92727282",2017-04-25 19:04:08,TRUE,"856946603181002753","856946946606587905","843119621553250308","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ShreyaD49671582",0,FALSE,FALSE,NA,NA
"Fi chelsea lol",FALSE,0,NA,2017-04-25 19:03:59,FALSE,NA,"856946911168868352",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","maimbo_kush",0,FALSE,FALSE,"28.22607","-15.42171"
