"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Heat For The Streetz: Florida's Brisco - OG Kush 7: Fed Time (Mixtape Stream)...@BriscoOpaLocka https://t.co/osT0V4JZ36",FALSE,1,NA,2017-04-24 05:35:01,FALSE,NA,"856380940314083328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DJPhyre1",1,FALSE,FALSE,NA,NA
"I'm in a kush coma and I can't breathe <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-24 05:34:41,FALSE,NA,"856380854913966080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meli_xoxo914",0,FALSE,FALSE,NA,NA
"Kush got my eyes low, can't see right now",FALSE,0,NA,2017-04-24 05:34:35,FALSE,NA,"856380830494666752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoisE22",0,FALSE,FALSE,NA,NA
"jung hoseok the kind to smoke good kush before freestyling to childish gambino's 'sober'.",FALSE,0,"thatjhoseokstan",2017-04-24 05:33:07,FALSE,"856378100346638337","856380460531765248","132465313","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thatjhoseokstan",0,FALSE,FALSE,NA,NA
"Who up still out here in traff <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-24 05:32:25,FALSE,NA,"856380285507784704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"Kush is my cologne",FALSE,1,NA,2017-04-24 05:30:04,FALSE,NA,"856379694924664832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DakiDaGawd",0,FALSE,FALSE,NA,NA
"Mailbox money vibe wit some kush",FALSE,0,NA,2017-04-24 05:29:45,FALSE,NA,"856379613433417728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CockyIndividual",0,FALSE,FALSE,NA,NA
"Listening to Kush &amp; OJ wishing I had some kush &amp; OJ",FALSE,0,NA,2017-04-24 05:29:10,FALSE,NA,"856379465588453381",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kingkenn10",0,FALSE,FALSE,NA,NA
"Molly drank and kush I swear I went ova my limit <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE,0,NA,2017-04-24 05:27:49,FALSE,NA,"856379125874995201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PlayaHabitsKam",0,FALSE,FALSE,NA,NA
"As a young boy growing up in Tajikistan, Kush Abdulloev wanted to come to the United States to grab his... https://t.co/6cIsxbnVF8",FALSE,0,NA,2017-04-24 05:25:39,FALSE,NA,"856378583396339712",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TajikistanToday",0,FALSE,FALSE,NA,NA
"to mike high school completer dank kush! xd",FALSE,0,NA,2017-04-24 05:23:06,FALSE,NA,"856377939172130816",NA,"<a href=""https://www.youtube.com/c/mvllsedits"" rel=""nofollow"">mvlls is a headass</a>","mvlls92",0,FALSE,FALSE,NA,NA
"@pattirmuller Kush got 400 mil, from a Chinese firm.",FALSE,1,"pattirmuller",2017-04-24 05:21:26,FALSE,"856377133731528704","856377519783661568","291862171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hardhouz13",0,FALSE,FALSE,NA,NA
"smoking the strongest kush",FALSE,0,NA,2017-04-24 05:21:11,FALSE,NA,"856377459595411456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goldmoufpr1nsus",0,FALSE,FALSE,NA,NA
"India Arie - what a way to start this Monday Morning... Go with Flow, maybe we will get it right. *giggles* — feeling blessed",FALSE,0,NA,2017-04-24 05:19:21,FALSE,NA,"856376998180028416",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","E2boo_Kush",0,FALSE,FALSE,NA,NA
"Uno dirty ass slapped",FALSE,0,NA,2017-04-24 05:17:22,FALSE,NA,"856376496390369280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"U know I smoke on dat kush yea I do it for my people . No khalifa",FALSE,0,NA,2017-04-24 05:16:16,FALSE,NA,"856376220346437632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YourFavBlackBoy",0,FALSE,FALSE,NA,NA
"@kush_jones_ it's a rough time in my life",FALSE,1,"kush_jones_",2017-04-24 05:14:02,FALSE,"856375572460576772","856375661140860929","2253015146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJJHEAT973",0,FALSE,FALSE,NA,NA
"@DJJHEAT973 I'd never want you to feel that way bro. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> if you need to talk I am here for you <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,3,"DJJHEAT973",2017-04-24 05:13:41,FALSE,"856375293396865024","856375572460576772","29677700","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_jones_",1,FALSE,FALSE,NA,NA
"@kush_jones_ mood",FALSE,3,"kush_jones_",2017-04-24 05:12:35,FALSE,"856374682798268416","856375293396865024","2253015146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJJHEAT973",0,FALSE,FALSE,NA,NA
"i put a whole lotta kush into my lungs.",FALSE,0,NA,2017-04-24 05:12:30,FALSE,NA,"856375275185164288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tookayola",0,FALSE,FALSE,NA,NA
"@LuckyMariakh kush tu bohat ho gay tum :p anyhow congrats.  Messi was clearly the difference between two sides.",FALSE,1,"LuckyMariakh",2017-04-24 05:11:52,FALSE,NA,"856375112194510848","235563208","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RFahadFarooq",0,FALSE,FALSE,NA,NA
"Ever since I stopped smoking kush my creativity and mental capacity has dramatically plummeted to a dangerously low level",FALSE,2,NA,2017-04-24 05:10:33,FALSE,NA,"856374782039928833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Total_Insanity5",0,FALSE,FALSE,NA,NA
"lol this guy got a selfie stick and a vape. I'm fucking crying <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,13,NA,2017-04-24 05:10:09,FALSE,NA,"856374682798268416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_jones_",0,FALSE,FALSE,NA,NA
"@Young__kxr Why I feel this in my soul <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"Young__kxr",2017-04-24 05:09:41,FALSE,"856374389037830145","856374564582023168","331417407","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",0,FALSE,FALSE,NA,NA
"@HarlotsMayhem « grin. ""I got some kush in my pocket. Let's go to the park and smoke. Please, please, please, please!""",FALSE,0,"HomeboundTellxr",2017-04-24 05:09:30,FALSE,"856374511620501504","856374517496676356","748249859086385152","<a href=""http://twittrp.com"" rel=""nofollow"">Twitt-RP</a>","HomeboundTellxr",0,FALSE,FALSE,NA,NA
"Your tripping over that really....",FALSE,1,NA,2017-04-24 05:08:55,FALSE,NA,"856374372730257408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Killaz",0,FALSE,FALSE,NA,NA
"someone on my floor of <ed><U+00A0><U+00BC><ed><U+00B5><U+00B1><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B5><U+00B1><U+FE0F> is blazing that ""kind kush""",FALSE,1,NA,2017-04-24 05:05:55,FALSE,NA,"856373615666712576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calloggins",0,FALSE,FALSE,NA,NA
"Oomf fine asf<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,0,NA,2017-04-24 05:05:47,FALSE,NA,"856373582993272832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"STOP THAT HENNA SHIT FOR PROM !!!!!!!",FALSE,0,NA,2017-04-24 05:02:09,FALSE,NA,"856372670753107968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirlNamed_KUSH",0,FALSE,FALSE,NA,NA
"@Aquarius__31 That's sound nice where are you chatting from",FALSE,0,"Aquarius__31",2017-04-24 05:01:48,FALSE,"856170003720228864","856372582551093248","368055407","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"Push me to the edge !!!!",FALSE,0,NA,2017-04-24 05:00:06,FALSE,NA,"856372153121480704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@DaaruBaazMehta Unfortunately that party which isn't able to show a single work done in MCD. People don't want deve… https://t.co/bfVzt6fahZ",FALSE,13,"DaaruBaazMehta",2017-04-24 04:59:19,TRUE,"856368263789510657","856371954697334785","2991581923","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_bajaj",5,FALSE,FALSE,NA,NA
"Stick full of OG KUSH",FALSE,0,NA,2017-04-24 04:58:39,FALSE,NA,"856371788728729600",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","BWall330",0,FALSE,FALSE,NA,NA
"I'm on a beach in Cali smoking lemon kush by the bonfire",FALSE,0,NA,2017-04-24 04:57:43,FALSE,NA,"856371550898888704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baileybadass_",0,FALSE,FALSE,NA,NA
"Blow up my phone <ed><U+00A0><U+00BD><ed><U+00B3><U+00B2> with random booty  <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><ed><U+00A0><U+00BD><ed><U+00B6><U+00BC> so I know it's real.",FALSE,0,NA,2017-04-24 04:55:32,FALSE,NA,"856371003131383808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","I_am_kush",0,FALSE,FALSE,NA,NA
"I'm on that good kush and alcohol i got some down bitches I can call i don't know what I would do without y'all",FALSE,2,NA,2017-04-24 04:55:30,FALSE,NA,"856370996219084800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brunabarross_",0,FALSE,FALSE,NA,NA
"Kush smoke blowing everywhere <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,3,NA,2017-04-24 04:54:39,FALSE,NA,"856370782452056064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yournigga_jr",0,FALSE,FALSE,NA,NA
"Kush my make my nose hairs tickle…so you know it's good….uh",FALSE,3,NA,2017-04-24 04:54:14,FALSE,NA,"856370675799511042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrawnByLeek",0,FALSE,FALSE,NA,NA
"@betterpakistan Who Said If General parvez Musharaf Released than how we Can Answer the Peoples ? I leave politics… https://t.co/upbFFmu53C",FALSE,0,"betterpakistan",2017-04-24 04:51:41,TRUE,"856319526346141698","856370035664850944","212162328","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AsifKamalPTI",0,FALSE,FALSE,NA,NA
"@lanaaism Oh I do know that song <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>im cancelled <ed><U+00A0><U+00BC><ed><U+00BF><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,1,"lanaaism",2017-04-24 04:51:38,FALSE,"856369347006222336","856370022557650944","620528260","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",0,FALSE,FALSE,NA,NA
"I bet @wizkhalfa got Kush&amp;1OJ25 just sitting on a hard drive somewhere ready to go at any point.",FALSE,0,NA,2017-04-24 04:50:39,FALSE,NA,"856369776515403776",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","agmdjtx",0,FALSE,FALSE,NA,NA
"Dr. Dre ft Snoop Dogg &amp; Akon - Kush
now playing on https://t.co/7aZHXdw3Nt 1207-458-7690 #1OnBLAST #hsr",FALSE,0,NA,2017-04-24 04:50:11,FALSE,NA,"856369658961809408",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","highstradio",0,FALSE,FALSE,NA,NA
"@__Johneshiaaa <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F> blame it on the kush",FALSE,0,"__Johneshiaaa",2017-04-24 04:49:42,FALSE,"856368492534259712","856369533497602049","412752076","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Macleyahh",1,FALSE,FALSE,NA,NA
"@Kush_Kayy listen to it",FALSE,0,"Kush_Kayy",2017-04-24 04:49:03,FALSE,"856369237484548096","856369371144495105","305878441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lanaaism",0,FALSE,FALSE,NA,NA
"@Kush_Kayy yeah make you fall in love Dej loaf",FALSE,1,"Kush_Kayy",2017-04-24 04:48:57,FALSE,"856369237484548096","856369347006222336","305878441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lanaaism",0,FALSE,FALSE,NA,NA
"@Kush_Kayy lol get hip sis<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"Kush_Kayy",2017-04-24 04:48:43,FALSE,"856369123030441989","856369289535868928","305878441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mocahontasXx",0,FALSE,FALSE,NA,NA
"@lanaaism I wasn't hip <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,"lanaaism",2017-04-24 04:48:31,FALSE,"856368182688452609","856369237484548096","620528260","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",0,FALSE,FALSE,NA,NA
"@mocahontasXx Why I'm not hip <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,"mocahontasXx",2017-04-24 04:48:04,FALSE,"856368357402173440","856369123030441989","3313227682","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",0,FALSE,FALSE,NA,NA
"Mann I need better vibes",FALSE,0,NA,2017-04-24 04:47:32,FALSE,NA,"856368991643852800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Keep_Kush",0,FALSE,FALSE,NA,NA
"Just vibin kush blunts Starin at the ceiling takin in all of her problems Just vibin <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-24 04:47:16,FALSE,NA,"856368923494797312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RubiaaRey",0,FALSE,FALSE,NA,NA
"lil cesars be good as hell <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-24 04:44:51,FALSE,NA,"856368313550737408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirlNamed_KUSH",0,FALSE,FALSE,NA,NA
"@Kush_Kayy whattt it is a song . . .",FALSE,1,"Kush_Kayy",2017-04-24 04:44:19,FALSE,"856367814306877440","856368182688452609","305878441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lanaaism",0,FALSE,FALSE,NA,NA
"@OH_mes and if possible hyukoh, zion.t and kush as well",FALSE,10,"AbbyBeeAj",2017-04-24 04:44:11,FALSE,"856365962651508737","856368148685004800","2922669714","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AbbyBeeAj",1,FALSE,FALSE,NA,NA
"kush rolled, glass full, i prefer the better things",FALSE,0,NA,2017-04-24 04:43:57,FALSE,NA,"856368088878592001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LAX_Iam",0,FALSE,FALSE,NA,NA
"I smoke kush and I smoke purple , I move slow mo like a turtle <ed><U+00A0><U+00BD><ed><U+00B0><U+00A2>",FALSE,1,NA,2017-04-24 04:42:00,FALSE,NA,"856367597419454464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erixapooh",0,FALSE,FALSE,NA,NA
"I peep yalls kush, compacted gas",FALSE,0,NA,2017-04-24 04:41:50,FALSE,NA,"856367556982165506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelseyIngham",0,FALSE,FALSE,NA,NA
"Playboy by Kush Tracey | Could the Boss Mama be introducing a new lover in her life. https://t.co/vnlUXyzMRp #SpotlightKE",FALSE,0,NA,2017-04-24 04:41:46,FALSE,NA,"856367538778681344",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","KenyanMusik",0,FALSE,FALSE,NA,NA
"If ya finger nails are dirty you can't have any of my chips, snacks, etc. 

Wash ya hands.",FALSE,6,NA,2017-04-24 04:39:30,FALSE,NA,"856366968013692928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_jones_",0,FALSE,FALSE,NA,NA
"@_tatibaybee_ Why correct my spelling when you know  exactly what I'm talking about . 
KUSH is CUSH it doesn't matter <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"_tatibaybee_",2017-04-24 04:39:22,FALSE,"856366370291830784","856366934392094720","715111248","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_6000",0,FALSE,FALSE,NA,NA
"@wafisupri What iss kush <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4><ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,0,"wafisupri",2017-04-24 04:38:17,FALSE,"856365099736420352","856366663356133376","3029264070","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zrhfoo",0,FALSE,FALSE,NA,NA
"Still up can't sleep thinking about how i can infuse kush into shampoo",FALSE,0,NA,2017-04-24 04:38:15,FALSE,NA,"856366655584190464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","fM7XO7ZGTWsd8zt",0,FALSE,FALSE,NA,NA
"@gypsy_ley I know I know <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,1,"gypsy_ley",2017-04-24 04:38:14,FALSE,"856366245909843969","856366647929696256","3228542327","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",0,FALSE,FALSE,NA,NA
"Kush stock Oct 14th anyone?",FALSE,0,NA,2017-04-24 04:37:19,FALSE,NA,"856366421147656193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spaceandy1",0,FALSE,FALSE,NA,NA
"@Kush_Kayy Thanks friend! You too <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,0,"Kush_Kayy",2017-04-24 04:36:38,FALSE,"856364471039791104","856366245909843969","305878441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gypsy_ley",0,FALSE,FALSE,NA,NA
"Forward with Kush Nubia",FALSE,0,NA,2017-04-24 04:36:14,FALSE,NA,"856366147930927105",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","ILiveRadio",0,FALSE,FALSE,NA,NA
"Big blunt of kush to the face <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,0,NA,2017-04-24 04:36:01,FALSE,NA,"856366091030990848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cheese_5th",0,FALSE,FALSE,NA,NA
"@poomancy Beer is dumb jus buy kush",FALSE,0,"poomancy",2017-04-24 04:34:26,FALSE,"856365085824094208","856365692744073217","289497512","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brownfuckengod",0,FALSE,FALSE,NA,NA
"@EisaiYosai Is that the good kush?",FALSE,0,"EisaiYosai",2017-04-24 04:33:03,FALSE,"856322551571787776","856365344671268865","847452070705639425","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealOGEkaku",0,FALSE,FALSE,NA,NA
"deravion always making sure im straight. if I need anything my baby got me. he really a blessing and I appreciate him alot <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,0,NA,2017-04-24 04:32:45,FALSE,NA,"856365269299724288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirlNamed_KUSH",0,FALSE,FALSE,NA,NA
"@zrhfoo Are you on kush",FALSE,0,"zrhfoo",2017-04-24 04:32:04,FALSE,"856226086992007168","856365099736420352","1164558229","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wafisupri",0,FALSE,FALSE,NA,NA
"Unwrap that kush pack up that blow cook up that coke",FALSE,0,NA,2017-04-24 04:31:08,FALSE,NA,"856364861965643777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shurelds_kidd",0,FALSE,FALSE,NA,NA
"Kush run real quick",FALSE,0,NA,2017-04-24 04:30:59,FALSE,NA,"856364823780532224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CockyIndividual",0,FALSE,FALSE,NA,NA
"Last nite it was kush &amp; ciroc <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,0,NA,2017-04-24 04:29:41,FALSE,NA,"856364497879146497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeBloLAFLARE",0,FALSE,FALSE,NA,NA
"@gypsy_ley Goooo friend u poppin <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,1,"gypsy_ley",2017-04-24 04:29:35,FALSE,"856345477184466948","856364471039791104","3228542327","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",1,FALSE,FALSE,NA,NA
"There's a 99.9% chance if u ask me if I wanna go get food the first time we're ever meeting that we're most likely not gonna meet then <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,1,NA,2017-04-24 04:28:34,FALSE,NA,"856364215950508032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kallli_kush",0,FALSE,FALSE,NA,NA
"@Kruel_Kush @ava @FUCCl I'll be an extra!  A girlfriend and I will just chill at another table",FALSE,4,"Kruel_Kush",2017-04-24 04:27:44,FALSE,"856362945353105412","856364006851977217","808470020900536320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElectraMourning",0,FALSE,FALSE,NA,NA
"Kush Coma Kush Coma while u on that reggie..",FALSE,2,NA,2017-04-24 04:24:41,FALSE,NA,"856363239722016768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morenoSTEEZ",0,FALSE,FALSE,NA,NA
"someone outside is blasting red hot chilli peppers and smokin kush rn! <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> keep shredding the gnar bra!",FALSE,9,NA,2017-04-24 04:24:36,FALSE,NA,"856363218595401728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marolinecills",0,FALSE,FALSE,NA,NA
"@_adamthegreat give it a day mfs on they kush komas",FALSE,0,"_adamthegreat",2017-04-24 04:20:50,FALSE,"856361933674512384","856362269881532416","89549574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theczar_",1,FALSE,FALSE,NA,NA
"him mirror broke &lt; that was our fav mirror <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0094>.",FALSE,0,NA,2017-04-24 04:20:48,FALSE,NA,"856362262235410432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirlNamed_KUSH",0,FALSE,FALSE,NA,NA
"Can you smoke kush out of a fresh hundred...??",FALSE,0,NA,2017-04-24 04:19:59,FALSE,NA,"856362055120674820",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaddiDitto",0,FALSE,FALSE,NA,NA
"I ain't cocky at all but my mouth reall slick and my attitude be brazy nation 365 !",FALSE,2,NA,2017-04-24 04:19:45,FALSE,NA,"856361999701245952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",0,FALSE,FALSE,NA,NA
"Imma put a whole lot of kush into my lungs.",FALSE,0,NA,2017-04-24 04:17:46,FALSE,NA,"856361499853500416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tresjolie2018",0,FALSE,FALSE,NA,NA
"@devvy____ You been talkin all spice today <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,1,"devvy____",2017-04-24 04:17:29,FALSE,"856249372224495616","856361428021850112","1258441910","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",1,FALSE,FALSE,NA,NA
