"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Kush &amp; Orange Juice is a classic. The whole MIXTAPE.",FALSE,1,NA,2017-04-22 04:40:40,FALSE,NA,"855642487268028416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","De_LaBomba",1,FALSE,FALSE,NA,NA
"@YUMiTHECLOWN that good kush...",FALSE,0,"YUMiTHECLOWN",2017-04-22 04:36:12,FALSE,"855624108448505856","855641361529225216","846096610769584128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SHUTUPBLAISE",0,FALSE,FALSE,NA,NA
"Why all these plugs bullshittin I need sum kush outchea in corpus",FALSE,0,NA,2017-04-22 04:34:14,FALSE,NA,"855640866387578880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cuhhhrisss972",0,FALSE,FALSE,NA,NA
"Kush &amp; OJ was really a classic",FALSE,0,NA,2017-04-22 04:34:04,FALSE,NA,"855640823832219648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tWentGhost",0,FALSE,FALSE,NA,NA
"$5 off top shelf 1/8ths! Pineapple, Purple HIndu Kush, Grinspoon, Golden Cobra, and @Leafly",FALSE,0,NA,2017-04-22 04:31:03,FALSE,NA,"855640067322269696",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","SilverStemPDX",0,FALSE,FALSE,NA,NA
"Using my good looks and charm i will gain the trust of an orangutan to have it become my personal kush consultant &amp; legal guardian.",FALSE,0,NA,2017-04-22 04:30:54,FALSE,NA,"855640026981388289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Ov409iNbBgW5qED",0,FALSE,FALSE,NA,NA
"Ogs g I'll beat tf outta somebody rn<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF>",FALSE,0,NA,2017-04-22 04:27:54,FALSE,NA,"855639271658672129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",1,FALSE,FALSE,NA,NA
"Just woke up from a kush coma. Damn.",FALSE,2,NA,2017-04-22 04:24:15,FALSE,NA,"855638355681456128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndradeDominic",0,FALSE,FALSE,NA,NA
"@NippleClipper Wtf... I have the weirdest dreams when I sleep on kush",FALSE,1,"NippleClipper",2017-04-22 04:23:21,FALSE,"855633581984460801","855638129876676608","1003297208","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mushutwo",0,FALSE,FALSE,NA,NA
"Kush, kush, wherever we go <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,1,NA,2017-04-22 04:19:51,FALSE,NA,"855637247479001088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","littlemiss_rk",0,FALSE,FALSE,NA,NA
"I'm on that good kush and alcohol. 
I got some down bitches I can call.",FALSE,0,NA,2017-04-22 04:19:33,FALSE,NA,"855637171889291264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LacsonAugustine",0,FALSE,FALSE,NA,NA
"Can't go wrong with kush",FALSE,0,NA,2017-04-22 04:18:16,FALSE,NA,"855636849053839361",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","therealjimbones",0,FALSE,FALSE,NA,NA
"Send me nudes",FALSE,1,NA,2017-04-22 04:17:45,FALSE,NA,"855636718090956800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","D0A_kush_killa",0,FALSE,FALSE,NA,NA
"@RedChuaaa where's the Khalifa kush",FALSE,0,"RedChuaaa",2017-04-22 04:16:43,FALSE,"855623369990881280","855636457389604864","147766757","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juromeee",0,FALSE,FALSE,NA,NA
"@riffxmaster It is actually awful, I am no longer in the favor of tha kush god",FALSE,1,"riffxmaster",2017-04-22 04:16:37,FALSE,"855635880513380352","855636436040560640","544760914","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cameron_Hell",0,FALSE,FALSE,NA,NA
"Can't forget the kush, im talkin OG",FALSE,0,NA,2017-04-22 04:16:13,FALSE,NA,"855636333745852416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StiIImatic",0,FALSE,FALSE,NA,NA
"Just need kush and ppl to not send me crap and I'm good",FALSE,0,NA,2017-04-22 04:16:04,FALSE,NA,"855636294357184512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","callmekelell",0,FALSE,FALSE,NA,NA
"Can someone hook me up w their kush plug mine isn't answering :(",FALSE,0,NA,2017-04-22 04:15:03,FALSE,NA,"855636037745467393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magkashino",0,FALSE,FALSE,NA,NA
"Kush is my cologne most nights.",FALSE,0,NA,2017-04-22 04:14:46,FALSE,NA,"855635968447139840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pebzus",0,FALSE,FALSE,NA,NA
"do u smoke weed bc i have a kush on u",FALSE,5,NA,2017-04-22 04:14:08,FALSE,NA,"855635808778366976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssallmmmAaA",0,FALSE,FALSE,NA,NA
"I always hated when people sang the Good Kush &amp; Alcohol lyrics to me &amp; thought it was dope because my name was Corrin but name's not Corrin",FALSE,0,NA,2017-04-22 04:13:46,FALSE,NA,"855635717686480898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","localspacebabe",0,FALSE,FALSE,NA,NA
"#OtherFrappuccinoFlavors
Purple Kush",FALSE,2,NA,2017-04-22 04:13:20,FALSE,NA,"855635606017200128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinklady_ktown",0,FALSE,FALSE,NA,NA
"I sure wanted James to kush that 3 ball tho!!!",FALSE,0,NA,2017-04-22 04:10:25,FALSE,NA,"855634874027397120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WavyWill_15",0,FALSE,FALSE,NA,NA
"Can't forget the kush I'm talkin OG",FALSE,0,NA,2017-04-22 04:10:23,FALSE,NA,"855634864976130048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ttoe2Blunt",0,FALSE,FALSE,NA,NA
"Finna cook me up sumin.. chef Kush yanno how I'm rocking<ed><U+00A0><U+00BD><ed><U+00B1><U+00A8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><ed><U+00A0><U+00BC><ed><U+00BD><U+00B3>",FALSE,9,NA,2017-04-22 04:10:09,FALSE,NA,"855634806432047105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KushSimba",0,FALSE,FALSE,NA,NA
"Gotta love how pissed Russ is about missing the FT's. He wants to win.",FALSE,0,NA,2017-04-22 04:09:58,FALSE,NA,"855634761683009536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zac_kush",0,FALSE,FALSE,NA,NA
"Can't forget the kush I'm talkin og",FALSE,0,NA,2017-04-22 04:09:51,FALSE,NA,"855634730779385856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShutUpAnnie_",0,FALSE,FALSE,NA,NA
"@IndianDiplomacy @MEAIndia @MEAIndia 1800113090 ye toll free no pe kush limted cpountries ki info hi milti hai why… https://t.co/iNLYHX5fkH",FALSE,0,"IndianDiplomacy",2017-04-22 04:09:07,TRUE,"853450383204638720","855634548125704194","164213375","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bba6e7e94bec4a7",0,FALSE,FALSE,NA,NA
"@iHeartMiko That's gotta be stronger than kush",FALSE,0,"iHeartMiko",2017-04-22 04:09:05,FALSE,"855619693532639232","855634538894110722","117202457","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mj1987us26",0,FALSE,FALSE,NA,NA
"Last night it was kush &amp; ciroc i was super geeked",FALSE,0,NA,2017-04-22 04:08:06,FALSE,NA,"855634290301861892",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmesmiles_",0,FALSE,FALSE,NA,NA
"Floating on a kush cloud, never come down <U+2601><U+FE0F>",FALSE,0,NA,2017-04-22 04:08:00,FALSE,NA,"855634266285363200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beastcoastSOFLO",0,FALSE,FALSE,NA,NA
"Touch screen system got a hog feelin lazy drank aint helpin kush so crazy",FALSE,0,NA,2017-04-22 04:07:39,FALSE,NA,"855634176552427520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Flipparachii52",0,FALSE,FALSE,NA,NA
"Where's that good kush at for after work",FALSE,0,NA,2017-04-22 04:05:03,FALSE,NA,"855633522110849026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitieee_99",0,FALSE,FALSE,NA,NA
"Got the Weed now gotta run to the Store an get Papers.. This Kush is <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-22 04:05:00,FALSE,NA,"855633512745095169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TIPTIPBRADY",0,FALSE,FALSE,NA,NA
"KUSH BUDDIES #Team5H",FALSE,0,NA,2017-04-22 04:04:35,FALSE,NA,"855633407304359936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iBABEbibobu",0,FALSE,FALSE,NA,NA
"Just got a massage while extremely off the kush, this is literally the best day ever",FALSE,1,NA,2017-04-22 04:02:43,FALSE,NA,"855632934664941568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristinaMartha",0,FALSE,FALSE,NA,NA
"@thesavagetype I DIDNT SEE KUSH AND ORANGE JUICE UNTIL NOW WTF",FALSE,0,"thesavagetype",2017-04-22 04:02:32,FALSE,"855623081284554752","855632889224060928","1143813888","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thesavagetype",0,FALSE,FALSE,NA,NA
"@Mr_KUSH_415 Jimboys!!!!!!",FALSE,1,"Mr_KUSH_415",2017-04-22 04:02:26,FALSE,"855632726526795776","855632866822180864","55722103","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","racquellexoxo",0,FALSE,FALSE,NA,NA
"""That's That Kush"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> @AddItUpBenFrank",FALSE,0,NA,2017-04-22 04:02:15,FALSE,NA,"855632820269715458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asvpfreshco",0,FALSE,FALSE,NA,NA
"All I wanna do right now is eat tacos...but like GOOD tacos...but where tho?",FALSE,0,NA,2017-04-22 04:01:53,FALSE,NA,"855632726526795776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_KUSH_415",0,FALSE,FALSE,NA,NA
"Kush rip through the chest",FALSE,0,NA,2017-04-22 04:01:37,FALSE,NA,"855632660705751040",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","GoldChainGngsta",0,FALSE,FALSE,NA,NA
"@gaylortd YEAH BUDDY GIMME THEM DANK MEMES (I mean kush, yeah that)",FALSE,2,"gaylortd",2017-04-22 04:00:48,FALSE,"855631888148516866","855632454710947843","823697175012143104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thatotherNicole",0,FALSE,FALSE,NA,NA
"@itssbriaa She gon be running shit <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"itssbriaa",2017-04-22 03:59:27,FALSE,"855631647668097025","855632115395899396","1854531516","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",0,FALSE,FALSE,NA,NA
"@thatotherNicole yeah I got the good kush ;)))))",FALSE,2,"thatotherNicole",2017-04-22 03:58:33,FALSE,"855630587742355456","855631888148516866","884596807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaylortd",0,FALSE,FALSE,NA,NA
"This bubble gum kush tho <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,2,NA,2017-04-22 03:58:12,FALSE,NA,"855631800604995584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_joelwatterson",0,FALSE,FALSE,NA,NA
"I'm onna outskirts , chasin up the green..... smoking orange kush , feeling like a cantaloupe",FALSE,0,NA,2017-04-22 03:58:03,FALSE,NA,"855631760243261441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SubZer0_808",0,FALSE,FALSE,NA,NA
"@chikki_kush lmao i know <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F> you look like her in this pic lol",FALSE,0,"chikki_kush",2017-04-22 03:57:36,FALSE,"855631545150959616","855631647668097025","1087672620","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itssbriaa",0,FALSE,FALSE,NA,NA
"@Kush_Ken totally out of character. lol",FALSE,0,"Kush_Ken",2017-04-22 03:56:29,FALSE,"855631259774717952","855631367106945025","25533930","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LastOfThaBest",0,FALSE,FALSE,NA,NA
"I smoke kush and I smoke purple, I move slow-mo like a turtle <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-22 03:56:04,FALSE,NA,"855631264086450176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PACOgotheGUAPO",0,FALSE,FALSE,NA,NA
"@LastOfThaBest I'm not fight anymore bro",FALSE,0,"LastOfThaBest",2017-04-22 03:56:03,FALSE,"855631157446234112","855631259774717952","117120552","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"Dat Train Wreck Kush Pack<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-22 03:56:02,FALSE,NA,"855631254150148096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wardamneagle82",0,FALSE,FALSE,NA,NA
"@Kush_Ken try not to get into a fight.",FALSE,0,"Kush_Ken",2017-04-22 03:55:39,FALSE,"855631080614973445","855631157446234112","25533930","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LastOfThaBest",0,FALSE,FALSE,NA,NA
"This weekend should be fun",FALSE,0,NA,2017-04-22 03:55:21,FALSE,NA,"855631080614973445",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"""call me Destiney KUSH with the fat bush"" -Destiney stays roasting herself lmao",FALSE,1,NA,2017-04-22 03:54:07,FALSE,NA,"855630771826053120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aniikatriisten",0,FALSE,FALSE,NA,NA
"That Kush &amp; OJ anniversary make you want more @CardoGotWings &amp; @wizkhalifa",FALSE,0,NA,2017-04-22 03:52:28,FALSE,NA,"855630355696635904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WavyMane_",0,FALSE,FALSE,NA,NA
"Kush stinking like onions",FALSE,0,NA,2017-04-22 03:51:56,FALSE,NA,"855630221726425088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oooooo_Yea",0,FALSE,FALSE,NA,NA
"If only chandos didn't close in ten mins<ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-04-22 03:51:11,FALSE,NA,"855630034630987776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_KUSH_415",0,FALSE,FALSE,NA,NA
"Isa 59:17b When the enemy comes in like a flood,
the spirit of the Lord will lift up a standard against him.",FALSE,0,NA,2017-04-22 03:51:07,FALSE,NA,"855630015639293952",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kush_frank",0,FALSE,FALSE,NA,NA
"Platinum kush I like the most <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,1,NA,2017-04-22 03:49:19,FALSE,NA,"855629564537692160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PRINCESWAZI7",0,FALSE,FALSE,NA,NA
"@BetSheWillz gasolina so fuccin hard bra <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,"BetSheWillz",2017-04-22 03:48:21,FALSE,NA,"855629319682613248","67773529","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",0,FALSE,FALSE,NA,NA
"@NBCSAthletics Some of that Nor Cal purple kush?",FALSE,1,"NBCSAthletics",2017-04-22 03:48:00,FALSE,"855627422997258240","855629234370297858","33137450","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fakeronwash38",0,FALSE,FALSE,NA,NA
"#NP Kush &amp; Cognac !    @BigDubez 
 Listen  in now at https://t.co/q23GAT1Z6B . 
#HITS #BlogTalkRadio",FALSE,0,NA,2017-04-22 03:47:33,FALSE,NA,"855629119677181953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TRAMA56",0,FALSE,FALSE,NA,NA
"@twistedup_Nside And anaconda, and Stryker, and mostly, Kanda hard, Hindu kush and quatar",FALSE,0,"colbywinters",2017-04-22 03:45:50,FALSE,"855628047449456640","855628686288199680","72181342","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","colbywinters",0,FALSE,FALSE,NA,NA
"@joemfing_thomas You don't even blow kush",FALSE,1,"joemfing_thomas",2017-04-22 03:45:13,FALSE,"855626308168159232","855628532252332032","478816351","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rodaa33",0,FALSE,FALSE,NA,NA
"@allycarswell thank you al!! I missed you so much on the bench this year, wasn't the same without you #kush",FALSE,0,"allycarswell",2017-04-22 03:45:12,FALSE,"855581611747926021","855628526837522437","2769321796","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitlingroen",0,FALSE,FALSE,NA,NA
"@kylegriffin1 Maybe replaced by another white racist bastard who doesn't believe health is important or maybe do it all - Kush-kush",FALSE,0,"kylegriffin1",2017-04-22 03:44:57,FALSE,"855597622551248896","855628464166027264","32871086","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashb1on1",0,FALSE,FALSE,NA,NA
"Smoking Big Kush In Stu",FALSE,1,NA,2017-04-22 03:44:01,FALSE,NA,"855628230744829954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___Vontaa",0,FALSE,FALSE,NA,NA
"at  Leon weed space Roses are Red Kush said he amina koyjim  is like  retard he black why Noel",FALSE,0,NA,2017-04-22 03:43:48,FALSE,NA,"855628174809591809",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"Feel good to get out of town",FALSE,0,NA,2017-04-22 03:43:45,FALSE,NA,"855628161731526656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"it was satisfyingly fascinating to watch how jesse and carrie became the generic couple they talked about in the first 2 film #BeforeSunrise",FALSE,0,"Kush_Daz",2017-04-22 03:42:49,FALSE,"855626058577661956","855627926158495744","425920630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"@ChanceMaux just won your $8s my psnn is : kush-point",FALSE,0,"ChanceMaux",2017-04-22 03:41:11,FALSE,NA,"855627515183976449","1679964324","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TBEKush",0,FALSE,FALSE,NA,NA
"Bloodline from Kingdom of Kush.",FALSE,0,NA,2017-04-22 03:40:55,FALSE,NA,"855627448737648640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iamnyalief",1,FALSE,FALSE,NA,NA
"$5 off top shelf 1/8ths! Pineapple, Purple HIndu Kush, Grinspoon, Golden Cobra, and  @Leafly",FALSE,0,NA,2017-04-22 03:40:15,FALSE,NA,"855627282634887172",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","SilverStemPDX",0,FALSE,FALSE,NA,NA
"@SreenivasanJain You don't mind telling why the hell he was one of those stone pelters. 
To krey to Badhiya hum bol… https://t.co/EXssek1I3Z",FALSE,0,"SreenivasanJain",2017-04-22 03:37:33,TRUE,"855304339094556672","855626603052838913","374526155","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imash_kush",0,FALSE,FALSE,NA,NA
