"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@nettyontop @mikalawalker Shitty weed lol",FALSE,0,"nettyontop",2018-03-02 18:16:40,FALSE,"969637477701992448","969637631045718016","2477826558","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhythmgoddesss",0,FALSE,FALSE,NA,NA
"This weed so strong I don’t wanna dab. <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2018-03-02 18:16:38,FALSE,NA,"969637619951853569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JermzGXIII",0,FALSE,FALSE,NA,NA
"@IdolizeBritt_ Okay but update on my nephew: why he got caught smoking weed, he’s 13, and ran away from home. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"IdolizeBritt_",2018-03-02 18:16:37,FALSE,"969637182834204672","969637615963123713","69115625","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarangh4e",0,FALSE,FALSE,NA,NA
"Smoking weed in Amsterdam, dreams do come true you guys",FALSE,5,NA,2018-03-02 18:16:36,FALSE,NA,"969637613278842881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GituThePooh",0,FALSE,FALSE,NA,NA
"I spilled coffee on my work shirt, and now I have no choice but to walk around in the thrasher hoodie that was in m… https://t.co/McVbGOKigX",FALSE,1,NA,2018-03-02 18:16:35,TRUE,NA,"969637609486958592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennTatianaaa",0,FALSE,FALSE,NA,NA
"For so long i felt like i needed weed and then I realized i just used it as a cruch to try to get my mind off cigs… https://t.co/jia0Sr3MYe",FALSE,6,NA,2018-03-02 18:16:33,TRUE,NA,"969637599886262278",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klaytonesquivel",0,FALSE,FALSE,NA,NA
"Weed is so yesterday, the cool kids are using sage to alter the mind, body and spirit now.",FALSE,1,NA,2018-03-02 18:16:33,FALSE,NA,"969637599378784256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tashagoiiy",0,FALSE,FALSE,NA,NA
"@Simply_Meaghan <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094> I wanted to go to Denver for 4/20 but Vegas don’t sound bad either imma check dates around that… https://t.co/RKauI4yxF9",FALSE,1,"Simply_Meaghan",2018-03-02 18:16:26,TRUE,"969637223686602752","969637569829986305","108351576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kandakeof3",0,FALSE,FALSE,NA,NA
"@khyatt2876 @migoodridge1 @Real1eric @_dopedaneille @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57… https://t.co/44nAU416Rw",FALSE,1,"khyatt2876",2018-03-02 18:16:25,TRUE,"969633406953885698","969637566784917504","3286808412","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BH28899118",0,FALSE,FALSE,NA,NA
"Weed Firm 2: Back to College. Check out the famous weed growing game! https://t.co/70MmU26fLo #WeedFirm",FALSE,0,NA,2018-03-02 18:16:23,FALSE,NA,"969637559423905794",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JassieMAC",0,FALSE,FALSE,NA,NA
"@crxstal11 So smoke weed",FALSE,0,"crxstal11",2018-03-02 18:16:15,FALSE,"969630812248395776","969637524011397120","780086487652020224","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jarvijaar",0,FALSE,FALSE,NA,NA
"@BH28899118 @migoodridge1 @Real1eric @khyatt2876 @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57 @JonnyRotten1714… https://t.co/tC4PQSon0M",FALSE,2,"BH28899118",2018-03-02 18:16:14,TRUE,"969637121299505152","969637519229939712","950786134711390208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dopedaneille",0,FALSE,FALSE,NA,NA
"I need weed ! #bsas #argentina",FALSE,1,NA,2018-03-02 18:16:12,FALSE,NA,"969637512225452033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cannabinabiis",0,FALSE,FALSE,NA,NA
"@LellyPercyboy Everything is better with a bag of weed",FALSE,1,"LellyPercyboy",2018-03-02 18:16:10,FALSE,"969507885083385856","969637502460968961","480006459","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JocieeLovee",0,FALSE,FALSE,NA,NA
"@st_vincent traded mine for weed 20 some years ago, let me know who came out on top.",FALSE,0,"st_vincent",2018-03-02 18:16:05,FALSE,"969620892924833792","969637483356057600","18518096","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stvincentjunkie",0,FALSE,FALSE,NA,NA
"How can you hate the rain when it's clearing the air all around you it's like the earths showered the smell after r… https://t.co/KWnbkiWcPg",FALSE,0,NA,2018-03-02 18:15:54,TRUE,NA,"969637437482807296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TraayNaasty",0,FALSE,FALSE,NA,NA
"@AlinityTwitch So ""I'm 40+ still living with my parents, don't have a job and smoke weed all day"" is a no no?",FALSE,0,"AlinityTwitch",2018-03-02 18:15:53,FALSE,"969623099791441921","969637432059670531","1058639899","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndresG__85",0,FALSE,FALSE,NA,NA
"@migoodridge1 @BH28899118 @Real1eric @khyatt2876 @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57 @JonnyRotten1714… https://t.co/wfraHWKk7N",FALSE,2,"migoodridge1",2018-03-02 18:15:46,TRUE,"969633457310748672","969637401592238080","1168330748","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dopedaneille",0,FALSE,FALSE,NA,NA
"Why is weed still illegal in 2018?",FALSE,0,NA,2018-03-02 18:15:45,FALSE,NA,"969637398182354945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HowToBeEz",0,FALSE,FALSE,NA,NA
"@killmongersrage THANKS BOO. ahshsh he had a little speck of weed on his ass.",FALSE,0,"killmongersrage",2018-03-02 18:15:38,FALSE,"969629307357327360","969637371242270720","2686274107","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uItravibez",0,FALSE,FALSE,NA,NA
"I need some weed",FALSE,1,NA,2018-03-02 18:15:26,FALSE,NA,"969637320336035840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fvckcurtis_",0,FALSE,FALSE,NA,NA
"So I’m in a training class and we get an announcement that someone is smoking weed in the bathroom <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,NA,2018-03-02 18:15:24,FALSE,NA,"969637309749411845",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yazzyy27",0,FALSE,FALSE,NA,NA
"now that's a spicy weed",FALSE,0,NA,2018-03-02 18:15:17,FALSE,NA,"969637280683118593",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","memelordbot",0,FALSE,FALSE,NA,NA
"You heard of people drawing Jonathan with Jotaro, now get ready for people to draw Jonathan with Joseph the Jojo wi… https://t.co/RhImEotkYG",FALSE,0,NA,2018-03-02 18:15:12,TRUE,NA,"969637258478411776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KitJoestar",0,FALSE,FALSE,NA,NA
"I’m an almost 50yo woman who got a call from her 75yo father to ask his 23yo grandson to get his 80yo brother a hal… https://t.co/BmYnqPqUKq",FALSE,131,NA,2018-03-02 18:15:01,TRUE,NA,"969637214786342912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamapojo",21,FALSE,FALSE,NA,NA
"The Weedsmen Potcast 196: Vagina Mohawks https://t.co/XvLfXDtB3U #podcast #detroit #michigan #weed #cannabis #humor #geek",FALSE,0,NA,2018-03-02 18:15:01,FALSE,NA,"969637213591031808",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TheWeedsmen420",0,FALSE,FALSE,NA,NA
"The Weedsmen Potcast 196: Vagina Mohawks https://t.co/PVcsH7JcBM #podcast #detroit #michigan #weed #cannabis #humor #geek",FALSE,0,NA,2018-03-02 18:15:01,FALSE,NA,"969637213456797696",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ChristopheMedia",0,FALSE,FALSE,NA,NA
"@indianoman Free weed ?",FALSE,1,"indianoman",2018-03-02 18:15:00,FALSE,"969532104382951424","969637208876507136","366587235","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peekayy27",0,FALSE,FALSE,NA,NA
"The weed box hooked it up with a bunch of goodies<ed><U+00A0><U+00BE><ed><U+00B4><U+00A9>",FALSE,0,NA,2018-03-02 18:14:59,FALSE,NA,"969637203973304320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lesjmarquez",0,FALSE,FALSE,NA,NA
"@borankuzum @eonlineTV @enews Smoke weed everyday parapambam parababambam",FALSE,2,"borankuzum",2018-03-02 18:14:54,FALSE,"969627322600091648","969637184805441538","764179982","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HiLeongil",1,FALSE,FALSE,NA,NA
"@BH28899118 @migoodridge1 @Real1eric @khyatt2876 @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57 @JonnyRotten1714… https://t.co/yak1XlidL7",FALSE,2,"BH28899118",2018-03-02 18:14:52,TRUE,"969626939605553152","969637178484645888","950786134711390208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dopedaneille",0,FALSE,FALSE,NA,NA
"@WYP_Keighley @WYP_PCSO143 @WYP_PC27FOSTER @CravenWard49 ""Police then worked to remove the plants and make the buil… https://t.co/a3XdEQ874z",FALSE,2,"WYP_Keighley",2018-03-02 18:14:45,TRUE,"969582151564972032","969637148528971776","1947881202","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tracisfine",0,FALSE,FALSE,NA,NA
"Smokes Weed And Listens To Dark Side Of The Moon On Shuffle. https://t.co/BC6mMsKFS0",FALSE,0,NA,2018-03-02 18:14:42,FALSE,NA,"969637134683594752",NA,"<a href=""http://www.chucklesnetwork.com/"" rel=""nofollow"">Chuckles Network</a>","_sunnystudent",0,FALSE,FALSE,NA,NA
"@migoodridge1 @Real1eric @khyatt2876 @_dopedaneille @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57… https://t.co/2N6pz1EnwN",FALSE,3,"migoodridge1",2018-03-02 18:14:39,TRUE,"969633457310748672","969637121299505152","1168330748","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BH28899118",0,FALSE,FALSE,NA,NA
"@yellow815 I do both but my preference is mary jane.  I'm more of a social drinker.  Just make me mad when ppl try… https://t.co/i4UIdKRWRk",FALSE,2,"yellow815",2018-03-02 18:14:33,TRUE,"969636414529966080","969637095567450112","264985727","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AbstractLife",0,FALSE,FALSE,NA,NA
"FACT: All guys who go by Topher are scrubs who smoke way too much weed",FALSE,3,NA,2018-03-02 18:14:21,FALSE,NA,"969637045080678400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Litlchain",1,FALSE,FALSE,NA,NA
"@pinksostuckup It is more discomfort and weed fucks it all up but me without weed lol that’s not happening",FALSE,0,"pinksostuckup",2018-03-02 18:14:20,FALSE,"969636154734796801","969637043671306246","2872088193","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosKoMotah",0,FALSE,FALSE,NA,NA
"@rajnyoons weed",FALSE,1,"rajnyoons",2018-03-02 18:14:19,FALSE,"969636113504718849","969637039686799360","905109132893675522","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ultems",0,FALSE,FALSE,NA,NA
"Money on the floor (floor), chopper by the door (whoa)
I smoke too much weed, it's reekin' out my pores (strong)",FALSE,2,NA,2018-03-02 18:14:04,FALSE,NA,"969636974247206917",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krekdizel",0,FALSE,FALSE,NA,NA
"ummmmmmm i just got 5 emails about weed,",FALSE,1,"dylanbarnes_",2018-03-02 18:13:44,FALSE,"969636807519465472","969636889945833472","865960683225194497","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dylanbarnes_",0,FALSE,FALSE,NA,NA
"Smoking weed https://t.co/Tz1BloF2QI",FALSE,0,NA,2018-03-02 18:13:39,FALSE,NA,"969636870345908225",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Fattys37839836",0,FALSE,FALSE,NA,NA
"@JEdward02 @lynx4455 @benshapiro In what world is Paranoia and mental incompetance the only things that come from w… https://t.co/1dO1ABkhFq",FALSE,0,"JEdward02",2018-03-02 18:13:37,TRUE,"969547648595365890","969636862443827200","755586520619192320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wifiduck",0,FALSE,FALSE,NA,NA
"@tristae11 Fun drinking game: put down the bottle, I got like a quarter pound of weed let’s smoke",FALSE,1,"tristae11",2018-03-02 18:13:31,FALSE,"969246049486258176","969636836057460736","316256296","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trevbrown06",0,FALSE,FALSE,NA,NA
"@_WordSmiff_ It’s shitty weed",FALSE,1,"_WordSmiff_",2018-03-02 18:13:29,FALSE,"969635424670019584","969636826704154625","45527036","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoboDaKang",1,FALSE,FALSE,NA,NA
"omg @G_Eazy you were just at Pilot in Weed Ca AND YOU DIDNT GET OUT OF YOUR TOUR BUS. RUDE:(",FALSE,4,NA,2018-03-02 18:13:19,FALSE,NA,"969636785352409088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Audaaali",0,FALSE,FALSE,NA,NA
"the Kawaii graffiti artist selling weed to piss off James Franco",FALSE,0,NA,2018-03-02 18:13:18,FALSE,NA,"969636783821598721",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","botdazed",0,FALSE,FALSE,NA,NA
"@Moonwreck_ @WYP_PC27FOSTER @WYP_PCSO143 @CravenWard49 Google the history of marijuana and why it was made illegal then free the weed.",FALSE,0,"Moonwreck_",2018-03-02 18:13:18,FALSE,"969543324209238016","969636781447663616","113070421","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theglampersnosh",0,FALSE,FALSE,NA,NA
"@DavidOvalle305 Drink as much booze as you want but that weed will turn you into a killer according to those that w… https://t.co/BJyBMw7YqJ",FALSE,0,"DavidOvalle305",2018-03-02 18:13:07,TRUE,"969279354386731008","969636733993340928","792011246","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RONBN56",0,FALSE,FALSE,NA,NA
"today the principal of my school said he was more worried about alcohol than weed um wokebae <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,9,NA,2018-03-02 18:12:56,FALSE,NA,"969636690347413504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thiccwhitey",0,FALSE,FALSE,NA,NA
"@BH28899118 @migoodridge1 @Real1eric @and1_grant @khyatt2876 @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57… https://t.co/wC92qzEDgL",FALSE,1,"BH28899118",2018-03-02 18:12:53,TRUE,"969627105968484352","969636675667324928","950786134711390208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dopedaneille",0,FALSE,FALSE,NA,NA
"@sliver_of Yo my mom smoked so much weed once she suddenly became aware of every fiber in her sock...true story",FALSE,1,"sliver_of",2018-03-02 18:12:43,FALSE,"969438148231966721","969636634386984963","799473176811970561","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wheredidjonahgo",0,FALSE,FALSE,NA,NA
"We are hosting a huge Weed Wrangle at Two Rivers Park tomorrow!@NashParksEvents",FALSE,0,NA,2018-03-02 18:12:34,FALSE,NA,"969636597514887169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GROW_ENRICHMENT",0,FALSE,FALSE,NA,NA
"@khyatt2876 @Real1eric @and1_grant @BH28899118 @migoodridge1 @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57… https://t.co/yKp7C0WzeG",FALSE,1,"khyatt2876",2018-03-02 18:12:23,TRUE,"969635693453553666","969636550702223360","3286808412","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dopedaneille",0,FALSE,FALSE,NA,NA
"28 grams is an ounce of weed.",FALSE,1,NA,2018-03-02 18:12:16,FALSE,NA,"969636523959230464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2013Nicklovinn",0,FALSE,FALSE,NA,NA
"Just saw a great debate on weed on here lol y’all funny",FALSE,0,NA,2018-03-02 18:12:12,FALSE,NA,"969636503834869765",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","summermaplewood",0,FALSE,FALSE,NA,NA
"i used to get judged for smoking weed lmao",FALSE,0,NA,2018-03-02 18:12:09,FALSE,NA,"969636494641164289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiLLxPRxS",0,FALSE,FALSE,NA,NA
"This weed is bomb asf.",FALSE,0,NA,2018-03-02 18:12:05,FALSE,NA,"969636476064419840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JermzGXIII",0,FALSE,FALSE,NA,NA
"Huey : Grandad what's more important , Weed or us ? 

Grandad : Weed *sic",FALSE,0,NA,2018-03-02 18:12:04,FALSE,NA,"969636472851718145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Makhuvhaipfi",0,FALSE,FALSE,NA,NA
"Less than an hour in LA and I already got some weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2018-03-02 18:12:00,FALSE,NA,"969636453096439809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElPatronDany",0,FALSE,FALSE,NA,NA
"sellin weed so fukin gay i gotta act like a stoner n be like “ya bro super dank bro 60% thc level dis super green c… https://t.co/zuSCLZqj1T",FALSE,31,NA,2018-03-02 18:11:55,TRUE,NA,"969636434180100096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kxllvm",7,FALSE,FALSE,NA,NA
"@octoberrosectry That's good  ; I have favorites from every generation,  even the 60's flower, weed, &amp; peace  generation.",FALSE,2,"octoberrosectry",2018-03-02 18:11:52,FALSE,"969633755890634752","969636419776995328","784926574567129092","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sahbongee1",0,FALSE,FALSE,NA,NA
"@JimGaffigan “Death Weed Salad”",FALSE,2,"JimGaffigan",2018-03-02 18:11:40,FALSE,"969633795069677578","969636372591017990","6539592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcmahoneric",0,FALSE,FALSE,NA,NA
"@kurteichenwald @CulpableCrimes “Give me weed, whites and wine”",FALSE,0,"kurteichenwald",2018-03-02 18:11:35,FALSE,"969221745063448577","969636351388913664","215207998","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianBlochMQT",0,FALSE,FALSE,NA,NA
"Weed is now going to be called takeoff and I guarantee you it wont get left off a song #takeoff #weed #funny #Retweet #MARYJANE",FALSE,12,NA,2018-03-02 18:11:26,FALSE,NA,"969636310892924928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrinceJames11",1,FALSE,FALSE,NA,NA
"@14_marki Me jokingly judging for someone smoking weed",FALSE,0,"14_marki",2018-03-02 18:11:14,FALSE,"969636165434396672","969636259994927106","748602708","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HolleyBrandon",0,FALSE,FALSE,NA,NA
"If I was YT right now that would be perfect. I would probably have enough sleep and I would probably be smoking weed",FALSE,0,NA,2018-03-02 18:11:00,FALSE,NA,"969636204344901632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","glenngreen_",0,FALSE,FALSE,NA,NA
"@Eve_Darkheart “Thanks professor... and I won’t do weed on the premises again” he laughed",FALSE,0,"Eve_Darkheart",2018-03-02 18:10:49,FALSE,"969635106561413126","969636158790684679","969302945815777280","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Dominic_Burton0",0,FALSE,FALSE,NA,NA
"@RosKoMotah lmao nah for real! its not so much pain its more discomfort, and i found out weed actually makes it worse LOL",FALSE,0,"RosKoMotah",2018-03-02 18:10:48,FALSE,"969635683550875650","969636154734796801","2329408472","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinksostuckup",0,FALSE,FALSE,NA,NA
"@BH28899118 @Real1eric @and1_grant @khyatt2876 @migoodridge1 @LAwmn99 @ThurmanQuery @Ganjakur420 @kellyhart57… https://t.co/F19Rzlgs3g",FALSE,1,"BH28899118",2018-03-02 18:10:37,TRUE,"969616212861837312","969636108735795200","950786134711390208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dopedaneille",0,FALSE,FALSE,NA,NA
"The Russians are allowing cocaine, weed and heroin in the stadiums during the World Cup games. That is just wild to… https://t.co/th3hYVG56L",FALSE,0,NA,2018-03-02 18:10:37,TRUE,NA,"969636107322314752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trea_ByTheWay",0,FALSE,FALSE,NA,NA
"good business &amp; good weed",FALSE,22,NA,2018-03-02 18:10:31,FALSE,NA,"969636082341081088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sirtahloue",4,FALSE,FALSE,NA,NA
"Time to weed out the 2 unfollowers I just found on https://t.co/6ZBQpVsa1C #whounfollowedme",FALSE,0,NA,2018-03-02 18:10:27,FALSE,NA,"969636063428804609",NA,"<a href=""http://who.unfollowed.me"" rel=""nofollow"">Who Unfollowed Me</a>","johnw4003",0,FALSE,FALSE,NA,NA
"@vExo7ic @Annihuhlation More like 3 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> I know bout weed",FALSE,0,"vExo7ic",2018-03-02 18:10:24,FALSE,"969374601481457669","969636051265441793","1556723346","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PapaMelt",0,FALSE,FALSE,NA,NA
"Allergies and Weed do not work well together",FALSE,0,NA,2018-03-02 18:10:23,FALSE,NA,"969636048023310336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muvaofdragons91",0,FALSE,FALSE,NA,NA
"When short people smoke weed do they get High or medium?",FALSE,4,NA,2018-03-02 18:10:22,FALSE,NA,"969636045590614016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VapeRips",1,FALSE,FALSE,NA,NA
"@prettyyassdee Sooo yall need weed????",FALSE,1,"prettyyassdee",2018-03-02 18:10:11,FALSE,"969632770719850498","969635999889240064","947900350329077760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuckingchink",1,FALSE,FALSE,NA,NA
"@WYP_PC27FOSTER @WYP_PCSO143 @CravenWard49 RIP <ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> Police just gonna destroy all that good weed.",FALSE,0,"WYP_PC27FOSTER",2018-03-02 18:10:06,FALSE,"969325377301766145","969635977043087362","876880957051109376","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k1udge",1,FALSE,FALSE,NA,NA
"@NancyPelosi Speak for own rich self Nutty Nancy . Just got our first checks with new tax rates, LOVED IT . Roll th… https://t.co/G0z0KeixsQ",FALSE,0,"NancyPelosi",2018-03-02 18:09:52,TRUE,"969632831130537985","969635918771470336","15764644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannovis",0,FALSE,FALSE,NA,NA
"Plz don’t send me snap videos of you driving, singing or smoking weed... actually just don’t send me snap videos at all. <ed><U+00A0><U+00BD><ed><U+00B8><U+0091><U+270B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,2,NA,2018-03-02 18:09:46,FALSE,NA,"969635892489986048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erika8998",0,FALSE,FALSE,NA,NA
"@BlackHatNanny @punksafetypins @HatchHarkn3ss @MissAnonFatale @TheyCallMeQuax @EpicSashimi @tr10na @LovelyGaiNazi… https://t.co/amt6naMdu5",FALSE,1,"BlackHatNanny",2018-03-02 18:09:43,TRUE,"969632262328217600","969635879005323264","915743388300926977","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NonaLishus",0,FALSE,FALSE,NA,NA
"@thinmint67 ITS THE WORST it’s only day 2 of my break and I got 2 hours last night jesus help why can’t weed just c… https://t.co/SiXvPEN97F",FALSE,0,"thinmint67",2018-03-02 18:09:40,TRUE,"969632365357121537","969635869706473472","910748482889170945","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","incapablebliss",0,FALSE,FALSE,NA,NA
"@sarcasm_liberty Someone once told me “You libertarians...all you want is to be able to smoke weed and pretend to government.”",FALSE,0,"sarcasm_liberty",2018-03-02 18:09:36,FALSE,"969594254585729024","969635852505804804","376491380","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TG_Libertarian",0,FALSE,FALSE,NA,NA
"I bet the dictator will be “legless” tonight,full of weed and JD celebrating Babu Owinos win nullification. #Resist… https://t.co/nKpgAPW3UX",FALSE,0,NA,2018-03-02 18:09:34,TRUE,NA,"969635841768394752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hassanlwt",0,FALSE,FALSE,NA,NA
"@grouchylali *chris, is that a weed",FALSE,0,"grouchylali",2018-03-02 18:09:30,FALSE,"969635217588793344","969635826241036294","872918790555799553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gunni_v2",0,FALSE,FALSE,NA,NA
